Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-05-08;11:55:50;1;2;34;2554;31803;11
2023-05-08;11:55:50;1;1;49;1368;510308274;134353929
2023-05-08;11:55:51;1;0;48;2776;23505;1011063
2023-05-08;11:55:51;1;2;34;2588;32116;11
2023-05-08;11:55:51;1;1;49;1367;510308278;134353930
2023-05-08;11:55:52;1;0;48;2781;23601;1011033
2023-05-08;11:55:52;1;2;34;2624;32352;11
2023-05-08;11:55:52;1;1;49;1367;510308282;134353928
2023-05-08;11:55:53;1;0;48;2783;23499;1011041
2023-05-08;11:55:53;1;2;34;2650;32528;11
2023-05-08;11:55:53;1;1;49;1366;510308287;134353924
2023-05-08;11:55:54;1;0;48;2789;23657;1011001
2023-05-08;11:55:54;1;2;34;2674;32566;11
2023-05-08;11:55:54;1;1;49;1365;510308290;134353922
2023-05-08;11:55:55;1;0;48;2781;23321;1011069
2023-05-08;11:55:55;1;2;34;2673;32444;11
2023-05-08;11:55:56;1;0;48;2782;23383;1011032
2023-05-08;11:55:56;1;2;34;2673;32322;11
2023-05-08;11:55:56;1;1;49;1364;510308295;134353918
2023-05-08;11:55:57;1;0;48;2770;23169;1011094
2023-05-08;11:55:57;1;2;34;2659;32192;11
2023-05-08;11:55:57;1;1;49;1363;510308297;134353919
2023-05-08;11:55:58;1;0;48;2767;23147;1011068
2023-05-08;11:55:58;1;2;34;2646;32093;11
2023-05-08;11:55:58;1;1;49;1363;510308298;134353922
2023-05-08;11:55:59;1;0;48;2762;23258;1011008
2023-05-08;11:55:59;1;2;34;2630;31956;11
2023-05-08;11:55:59;1;1;49;1363;510308296;134353927
2023-05-08;11:56:00;1;101;2023-05-08;11:56:00
2023-05-08;11:56:00;1;0;48;2757;23246;1011002
2023-05-08;11:56:00;1;2;34;2628;31910;11
2023-05-08;11:56:00;1;1;49;1363;510308294;134353930
2023-05-08;11:56:01;1;0;48;2750;23284;1011024
2023-05-08;11:56:01;1;2;34;2612;31895;11
2023-05-08;11:56:01;1;1;49;1363;510308292;134353936
2023-05-08;11:56:02;1;0;48;2750;23367;1011043
2023-05-08;11:56:02;1;2;34;2614;31895;51791
2023-05-08;11:56:02;1;1;49;1363;510308290;134353940
2023-05-08;11:56:03;1;0;48;2747;23656;1010999
2023-05-08;11:56:03;1;2;34;2610;31971;27953
2023-05-08;11:56:03;1;1;49;1363;510308288;134353946
2023-05-08;11:56:04;1;0;48;2731;23658;1010999
2023-05-08;11:56:04;1;2;34;2572;32017;11
2023-05-08;11:56:04;1;1;49;1363;510308288;134353952
2023-05-08;11:56:05;1;0;48;2723;23841;1010967
2023-05-08;11:56:05;1;2;34;2545;32024;11
2023-05-08;11:56:05;1;1;49;1364;510308286;134353959
2023-05-08;11:56:06;1;0;48;2721;24109;1011005
2023-05-08;11:56:06;1;2;34;2530;32162;11
2023-05-08;11:56:06;1;1;49;1364;510308287;134353962
2023-05-08;11:56:07;1;0;48;2713;24167;1010955
2023-05-08;11:56:07;1;2;34;2513;32383;11
2023-05-08;11:56:07;1;1;49;1365;510308284;134353965
2023-05-08;11:56:08;1;0;48;2711;24041;1010947
2023-05-08;11:56:08;1;2;34;2501;32543;45
2023-05-08;11:56:08;1;1;49;1365;510308282;134353971
2023-05-08;11:56:09;1;0;48;2708;24196;1010985
2023-05-08;11:56:09;1;2;34;2501;32665;11
2023-05-08;11:56:09;1;1;49;1366;510308279;134353975
2023-05-08;11:56:10;1;101;2023-05-08;11:56:10
2023-05-08;11:56:10;1;0;48;2714;23981;1010972
2023-05-08;11:56:10;1;2;34;2516;32879;11
2023-05-08;11:56:10;1;1;49;1366;510308275;134353978
2023-05-08;11:56:11;1;0;48;2718;24055;1010989
2023-05-08;11:56:11;1;2;34;2511;32978;11
2023-05-08;11:56:11;1;1;49;1367;510308269;134353976
2023-05-08;11:56:12;1;0;48;2706;23759;1010950
2023-05-08;11:56:12;1;2;34;2485;33001;11
2023-05-08;11:56:12;1;1;49;1367;510308264;134353977
2023-05-08;11:56:13;1;0;48;2702;23768;1010880
2023-05-08;11:56:13;1;2;34;2478;32940;11
2023-05-08;11:56:13;1;1;49;1367;510308258;134353976
2023-05-08;11:56:14;1;0;48;2702;23705;1010952
2023-05-08;11:56:14;1;2;34;2475;32940;11
2023-05-08;11:56:14;1;1;49;1367;510308254;134353975
2023-05-08;11:56:15;1;0;48;2699;23621;1010927
2023-05-08;11:56:15;1;2;34;2480;32940;11
2023-05-08;11:56:15;1;1;49;1366;510308245;134353974
2023-05-08;11:56:16;1;0;48;2695;23847;1010929
2023-05-08;11:56:16;1;2;34;2489;33039;11
2023-05-08;11:56:16;1;1;49;1364;510308238;134353973
2023-05-08;11:56:17;1;0;48;2691;23783;1010931
2023-05-08;11:56:17;1;2;34;2489;33077;11
2023-05-08;11:56:17;1;1;49;1363;510308234;134353975
2023-05-08;11:56:18;1;0;48;2694;23846;1010957
2023-05-08;11:56:18;1;2;34;2501;33138;11
2023-05-08;11:56:18;1;1;49;1363;510308232;134353974
2023-05-08;11:56:19;1;0;48;2705;23998;1010978
2023-05-08;11:56:19;1;2;34;2525;33192;11
2023-05-08;11:56:19;1;1;49;1362;510308229;134353974
2023-05-08;11:56:20;1;101;2023-05-08;11:56:20
2023-05-08;11:56:20;1;0;48;2704;23914;1010960
2023-05-08;11:56:20;1;2;34;2543;33253;11
2023-05-08;11:56:20;1;1;49;1362;510308226;134353974
2023-05-08;11:56:21;1;0;48;2706;23883;1011004
2023-05-08;11:56:21;1;2;34;2543;33215;11
2023-05-08;11:56:21;1;1;49;1362;510308225;134353971
2023-05-08;11:56:22;1;0;48;2700;23973;1010999
2023-05-08;11:56:22;1;2;34;2536;33215;11
2023-05-08;11:56:23;1;0;48;2691;24021;1010913
2023-05-08;11:56:23;1;2;34;2519;33154;11
2023-05-08;11:56:23;1;1;49;1362;510308222;134353970
2023-05-08;11:56:24;1;0;48;2690;24093;1010950
2023-05-08;11:56:24;1;2;34;2515;33138;45
2023-05-08;11:56:24;1;1;49;1363;510308220;134353967
2023-05-08;11:56:25;1;0;48;2689;24114;1010951
2023-05-08;11:56:25;1;2;34;2520;33192;104
2023-05-08;11:56:25;1;1;49;1363;510308218;134353965
2023-05-08;11:56:26;1;0;48;2687;24143;1010925
2023-05-08;11:56:26;1;2;34;2526;33237;11
2023-05-08;11:56:26;1;1;49;1362;510308214;134353968
2023-05-08;11:56:27;1;0;48;2687;24309;1010952
2023-05-08;11:56:27;1;2;34;2545;33291;1380
2023-05-08;11:56:27;1;1;49;1363;510308208;134353971
2023-05-08;11:56:28;1;0;48;2695;24417;1010947
2023-05-08;11:56:28;1;2;34;2571;33367;11
2023-05-08;11:56:28;1;1;49;1363;510308203;134353974
2023-05-08;11:56:29;1;0;48;2702;24442;1011043
2023-05-08;11:56:29;1;2;34;2602;33443;11
2023-05-08;11:56:30;1;101;2023-05-08;11:56:30
2023-05-08;11:56:30;1;0;48;2708;24570;1010976
2023-05-08;11:56:30;1;2;34;2632;33466;11
2023-05-08;11:56:30;1;1;49;1365;510308196;134353981
2023-05-08;11:56:31;1;0;48;2713;24583;1010991
2023-05-08;11:56:31;1;2;34;2663;33505;11
2023-05-08;11:56:31;1;1;49;1365;510308191;134353985
2023-05-08;11:56:32;1;0;48;2711;24343;1010956
2023-05-08;11:56:32;1;2;34;2656;33367;11
2023-05-08;11:56:32;1;1;49;1366;510308189;134353989
2023-05-08;11:56:33;1;0;48;2708;24175;1010949
2023-05-08;11:56:33;1;2;34;2635;33146;8028416
2023-05-08;11:56:33;1;1;49;1367;510308188;134353993
2023-05-08;11:56:34;1;0;48;2706;24361;1010941
2023-05-08;11:56:34;1;2;34;2639;33009;11
2023-05-08;11:56:34;1;1;49;1368;510308187;134353995
2023-05-08;11:56:35;1;0;48;2705;24557;1011032
2023-05-08;11:56:35;1;2;34;2644;32970;11
2023-05-08;11:56:35;1;1;49;1369;510308185;134354000
2023-05-08;11:56:36;1;0;48;2706;24621;1010995
2023-05-08;11:56:36;1;2;34;2656;33024;11
2023-05-08;11:56:36;1;1;49;1371;510308183;134354006
2023-05-08;11:56:37;1;0;48;2712;24448;1010992
2023-05-08;11:56:37;1;2;34;2675;33039;136
2023-05-08;11:56:37;1;1;49;1372;510308180;134354016
2023-05-08;11:56:38;1;0;48;2714;24583;1010972
2023-05-08;11:56:38;1;2;34;2693;33024;11
2023-05-08;11:56:38;1;1;49;1375;510308176;134354028
2023-05-08;11:56:39;1;0;48;2719;24586;1011033
2023-05-08;11:56:39;1;2;34;2708;32963;11
2023-05-08;11:56:39;1;1;49;1378;510308174;134354038
2023-05-08;11:56:40;1;101;2023-05-08;11:56:40
2023-05-08;11:56:40;1;0;48;2719;24430;1011033
2023-05-08;11:56:40;1;2;34;2715;32879;11
2023-05-08;11:56:40;1;1;49;1381;510308172;134354046
2023-05-08;11:56:41;1;0;48;2720;24618;1011024
2023-05-08;11:56:41;1;2;34;2718;32757;215
2023-05-08;11:56:41;1;1;49;1383;510308170;134354055
2023-05-08;11:56:42;1;0;48;2717;24564;1010998
2023-05-08;11:56:42;1;2;34;2715;32681;11
2023-05-08;11:56:42;1;1;49;1386;510308166;134354067
2023-05-08;11:56:43;1;0;48;2715;24450;1010999
2023-05-08;11:56:43;1;2;34;2705;32543;11
2023-05-08;11:56:43;1;1;49;1389;510308164;134354077
2023-05-08;11:56:44;1;0;48;2718;24731;1010997
2023-05-08;11:56:44;1;2;34;2703;32459;11
2023-05-08;11:56:44;1;1;49;1392;510308160;134354087
2023-05-08;11:56:45;1;0;48;2727;24674;1011038
2023-05-08;11:56:45;1;2;34;2709;32482;11
2023-05-08;11:56:45;1;1;49;1395;510308154;134354102
2023-05-08;11:56:46;1;0;48;2731;24956;1011017
2023-05-08;11:56:46;1;2;34;2716;32642;11
2023-05-08;11:56:46;1;1;49;1398;510308147;134354117
2023-05-08;11:56:47;1;0;48;2737;24846;1010995
2023-05-08;11:56:47;1;2;34;2730;32703;11
2023-05-08;11:56:47;1;1;49;1401;510308141;134354129
2023-05-08;11:56:48;1;0;48;2739;24618;1011022
2023-05-08;11:56:48;1;2;34;2739;32703;11
2023-05-08;11:56:49;1;0;48;2727;24476;1011011
2023-05-08;11:56:49;1;2;34;2724;32581;37
2023-05-08;11:56:49;1;1;49;1407;510308125;134354152
2023-05-08;11:56:50;1;101;2023-05-08;11:56:50
2023-05-08;11:56:50;1;0;48;2710;24374;1011047
2023-05-08;11:56:50;1;2;34;2690;32284;11
2023-05-08;11:56:51;1;0;48;2703;24318;1010997
2023-05-08;11:56:51;1;2;34;2661;32146;11
2023-05-08;11:56:52;1;0;48;2698;24419;1011000
2023-05-08;11:56:52;1;2;34;2644;32093;11
2023-05-08;11:56:52;1;1;49;1412;510308107;134354175
2023-05-08;11:56:53;1;0;48;2705;24776;1011041
2023-05-08;11:56:53;1;2;34;2618;32169;90
2023-05-08;11:56:53;1;1;49;1413;510308104;134354175
2023-05-08;11:56:54;1;0;48;2698;24958;1011000
2023-05-08;11:56:54;1;2;34;2567;32276;11
2023-05-08;11:56:54;1;1;49;1414;510308100;134354173
2023-05-08;11:56:55;1;0;48;2697;25009;1011001
2023-05-08;11:56:55;1;2;34;2561;32520;11
2023-05-08;11:56:55;1;1;49;1414;510308097;134354169
2023-05-08;11:56:56;1;0;48;2695;25019;1010929
2023-05-08;11:56:56;1;2;34;2568;32795;11
2023-05-08;11:56:56;1;1;49;1414;510308093;134354163
2023-05-08;11:56:57;1;0;48;2684;24941;1010999
2023-05-08;11:56:57;1;2;34;2561;32993;11
2023-05-08;11:56:58;1;0;48;2692;24914;1011030
2023-05-08;11:56:58;1;2;34;2585;33154;11
2023-05-08;11:56:58;1;1;49;1413;510308087;134354149
2023-05-08;11:56:59;1;0;48;2690;24923;1010950
2023-05-08;11:56:59;1;2;34;2559;33192;11
2023-05-08;11:56:59;1;1;49;1412;510308084;134354145
2023-05-08;11:57:00;1;101;2023-05-08;11:57:00
2023-05-08;11:57:00;1;0;48;2683;24567;1010981
2023-05-08;11:57:00;1;2;34;2517;33100;11
2023-05-08;11:57:00;1;1;49;1412;510308083;134354142
2023-05-08;11:57:01;1;0;48;2677;24158;1011039
2023-05-08;11:57:01;1;2;34;2496;33001;11613
2023-05-08;11:57:01;1;1;49;1412;510308081;134354138
2023-05-08;11:57:02;1;0;48;2674;24157;1011022
2023-05-08;11:57:02;1;2;34;2487;32917;11
2023-05-08;11:57:02;1;1;49;1412;510308080;134354133
2023-05-08;11:57:03;1;0;48;2669;24518;1011025
2023-05-08;11:57:03;1;2;34;2497;33039;11
2023-05-08;11:57:03;1;1;49;1411;510308080;134354126
2023-05-08;11:57:04;1;0;48;2671;24944;1010997
2023-05-08;11:57:04;1;2;34;2519;33314;11
2023-05-08;11:57:04;1;1;49;1411;510308082;134354120
2023-05-08;11:57:05;1;0;48;2677;25382;1011039
2023-05-08;11:57:05;1;2;34;2546;33611;11
2023-05-08;11:57:05;1;1;49;1410;510308081;134354114
2023-05-08;11:57:06;1;0;48;2685;25293;1011025
2023-05-08;11:57:06;1;2;34;2580;33878;11
2023-05-08;11:57:06;1;1;49;1409;510308079;134354109
2023-05-08;11:57:07;1;0;48;2688;25369;1010969
2023-05-08;11:57:07;1;2;34;2595;33970;60
2023-05-08;11:57:07;1;1;49;1408;510308078;134354104
2023-05-08;11:57:08;1;0;48;2683;24992;1010990
2023-05-08;11:57:08;1;2;34;2597;33970;11
2023-05-08;11:57:09;1;0;48;2679;24927;1011029
2023-05-08;11:57:09;1;2;34;2594;33901;11
2023-05-08;11:57:09;1;1;49;1405;510308074;134354082
2023-05-08;11:57:10;1;101;2023-05-08;11:57:10
2023-05-08;11:57:10;1;0;48;2679;25021;1011029
2023-05-08;11:57:10;1;2;34;2584;33810;11
2023-05-08;11:57:10;1;1;49;1402;510308074;134354074
2023-05-08;11:57:11;1;0;48;2669;24652;1011071
2023-05-08;11:57:11;1;2;34;2545;33649;11
2023-05-08;11:57:11;1;1;49;1400;510308073;134354067
2023-05-08;11:57:12;1;0;48;2665;24515;1011082
2023-05-08;11:57:12;1;2;34;2525;33512;11
2023-05-08;11:57:12;1;1;49;1399;510308074;134354056
2023-05-08;11:57:13;1;0;48;2658;24480;1011013
2023-05-08;11:57:13;1;2;34;2512;33413;11
2023-05-08;11:57:13;1;1;49;1397;510308078;134354041
2023-05-08;11:57:14;1;0;48;2645;24255;1011065
2023-05-08;11:57:14;1;2;34;2450;33321;11
2023-05-08;11:57:14;1;1;49;1394;510308081;134354033
2023-05-08;11:57:15;1;0;48;2642;24316;1011040
2023-05-08;11:57:15;1;2;34;2446;33260;11
2023-05-08;11:57:15;1;1;49;1393;510308085;134354025
2023-05-08;11:57:16;1;0;48;2634;24561;1011098
2023-05-08;11:57:16;1;2;34;2452;33360;11
2023-05-08;11:57:16;1;1;49;1391;510308089;134354018
2023-05-08;11:57:17;1;0;48;2630;24796;1011055
2023-05-08;11:57:17;1;2;34;2461;33520;11
2023-05-08;11:57:17;1;1;49;1390;510308093;134354017
2023-05-08;11:57:18;1;0;48;2617;24500;1011044
2023-05-08;11:57:18;1;2;34;2441;33581;11
2023-05-08;11:57:18;1;1;49;1390;510308096;134354015
2023-05-08;11:57:19;1;0;48;2626;24484;1010994
2023-05-08;11:57:19;1;2;34;2456;33642;11
2023-05-08;11:57:19;1;1;49;1389;510308099;134354015
2023-05-08;11:57:20;1;101;2023-05-08;11:57:20
2023-05-08;11:57:20;1;0;48;2631;24641;1011046
2023-05-08;11:57:20;1;2;34;2481;33718;11
2023-05-08;11:57:20;1;1;49;1389;510308101;134354019
2023-05-08;11:57:21;1;0;48;2635;24851;1010971
2023-05-08;11:57:21;1;2;34;2510;33840;11
2023-05-08;11:57:21;1;1;49;1390;510308103;134354019
2023-05-08;11:57:22;1;0;48;2637;25142;1010988
2023-05-08;11:57:22;1;2;34;2539;33978;11
2023-05-08;11:57:22;1;1;49;1390;510308106;134354017
2023-05-08;11:57:23;1;0;48;2630;25221;1011083
2023-05-08;11:57:23;1;2;34;2539;34039;11
2023-05-08;11:57:23;1;1;49;1391;510308110;134354014
2023-05-08;11:57:24;1;0;48;2629;25179;1011065
2023-05-08;11:57:24;1;2;34;2544;34039;11
2023-05-08;11:57:24;1;1;49;1391;510308112;134354013
2023-05-08;11:57:25;1;0;48;2624;25021;1011013
2023-05-08;11:57:25;1;2;34;2537;34023;37558
2023-05-08;11:57:25;1;1;49;1391;510308116;134354012
2023-05-08;11:57:26;1;0;48;2616;24779;1011027
2023-05-08;11:57:26;1;2;34;2490;33916;66
2023-05-08;11:57:26;1;1;49;1391;510308119;134354012
2023-05-08;11:57:27;1;0;48;2610;24588;1010957
2023-05-08;11:57:27;1;2;34;2466;33749;45
2023-05-08;11:57:27;1;1;49;1392;510308122;134354013
2023-05-08;11:57:28;1;0;48;2593;24704;1011093
2023-05-08;11:57:28;1;2;34;2382;33581;11
2023-05-08;11:57:28;1;1;49;1392;510308123;134354017
2023-05-08;11:57:29;1;0;48;2567;24471;1010998
2023-05-08;11:57:29;1;2;34;2320;33489;11
2023-05-08;11:57:29;1;1;49;1392;510308124;134354019
2023-05-08;11:57:30;1;101;2023-05-08;11:57:30
2023-05-08;11:57:30;1;0;48;2564;24574;1011008
2023-05-08;11:57:30;1;2;34;2284;33489;11
2023-05-08;11:57:30;1;1;49;1392;510308125;134354020
2023-05-08;11:57:31;1;0;48;2549;24503;1011052
2023-05-08;11:57:31;1;2;34;2265;33573;11
2023-05-08;11:57:31;1;1;49;1392;510308126;134354021
2023-05-08;11:57:32;1;0;48;2534;24578;1010978
2023-05-08;11:57:32;1;2;34;2231;33672;190
2023-05-08;11:57:32;1;1;49;1391;510308127;134354022
2023-05-08;11:57:33;1;0;48;2510;24678;1011008
2023-05-08;11:57:33;1;2;34;2205;33833;11
2023-05-08;11:57:33;1;1;49;1391;510308128;134354023
2023-05-08;11:57:34;1;0;48;2510;24678;1011035
2023-05-08;11:57:34;1;2;34;2203;34000;11
2023-05-08;11:57:34;1;1;49;1390;510308130;134354024
2023-05-08;11:57:35;1;0;48;2506;24697;1011064
2023-05-08;11:57:35;1;2;34;2189;34176;11
2023-05-08;11:57:35;1;1;49;1390;510308133;134354023
2023-05-08;11:57:36;1;0;48;2499;24972;1011004
2023-05-08;11:57:36;1;2;34;2164;34321;30197
2023-05-08;11:57:36;1;1;49;1389;510308136;134354022
2023-05-08;11:57:37;1;0;48;2494;24803;1010989
2023-05-08;11:57:37;1;2;34;2152;34504;11
2023-05-08;11:57:37;1;1;49;1388;510308138;134354020
2023-05-08;11:57:38;1;0;48;2481;25137;1010968
2023-05-08;11:57:38;1;2;34;2158;34687;189
2023-05-08;11:57:38;1;1;49;1387;510308137;134354015
2023-05-08;11:57:39;1;0;48;2483;25097;1010940
2023-05-08;11:57:39;1;2;34;2200;34954;11
2023-05-08;11:57:39;1;1;49;1386;510308138;134354009
2023-05-08;11:57:40;1;101;2023-05-08;11:57:40
2023-05-08;11:57:40;1;0;48;2485;25336;1010957
2023-05-08;11:57:40;1;2;34;2240;35213;11
2023-05-08;11:57:40;1;1;49;1385;510308137;134354004
2023-05-08;11:57:41;1;0;48;2482;25396;1010895
2023-05-08;11:57:41;1;2;34;2256;35381;45
2023-05-08;11:57:41;1;1;49;1384;510308135;134353999
2023-05-08;11:57:42;1;0;48;2472;25421;1010963
2023-05-08;11:57:42;1;2;34;2247;35412;11
2023-05-08;11:57:42;1;1;49;1382;510308132;134353992
2023-05-08;11:57:43;1;0;48;2459;25322;1010969
2023-05-08;11:57:43;1;2;34;2234;35419;11
2023-05-08;11:57:43;1;1;49;1381;510308129;134353987
2023-05-08;11:57:44;1;0;48;2459;25476;1010969
2023-05-08;11:57:44;1;2;34;2258;35458;11
2023-05-08;11:57:44;1;1;49;1380;510308126;134353984
2023-05-08;11:57:45;1;0;48;2463;25830;1010985
2023-05-08;11:57:45;1;2;34;2289;35603;11
2023-05-08;11:57:45;1;1;49;1379;510308125;134353978
2023-05-08;11:57:46;1;0;48;2460;25663;1010933
2023-05-08;11:57:46;1;2;34;2292;35679;11
2023-05-08;11:57:46;1;1;49;1377;510308125;134353975
2023-05-08;11:57:47;1;0;48;2438;25743;1011006
2023-05-08;11:57:47;1;2;34;2251;35610;11
2023-05-08;11:57:47;1;1;49;1377;510308127;134353970
2023-05-08;11:57:48;1;0;48;2432;25636;1010936
2023-05-08;11:57:48;1;2;34;2232;35526;11
2023-05-08;11:57:48;1;1;49;1376;510308127;134353969
2023-05-08;11:57:49;1;0;48;2436;25618;1010925
2023-05-08;11:57:49;1;2;34;2211;35473;11
2023-05-08;11:57:49;1;1;49;1376;510308126;134353972
2023-05-08;11:57:50;1;101;2023-05-08;11:57:50
2023-05-08;11:57:50;1;0;48;2432;25523;1010990
2023-05-08;11:57:50;1;2;34;2197;35450;11
2023-05-08;11:57:50;1;1;49;1377;510308125;134353974
2023-05-08;11:57:51;1;0;48;2430;25541;1010919
2023-05-08;11:57:51;1;2;34;2204;35450;11
2023-05-08;11:57:51;1;1;49;1378;510308126;134353977
2023-05-08;11:57:52;1;0;48;2427;25551;1010984
2023-05-08;11:57:52;1;2;34;2216;35534;11
2023-05-08;11:57:52;1;1;49;1380;510308126;134353979
2023-05-08;11:57:53;1;0;48;2425;25673;1010994
2023-05-08;11:57:53;1;2;34;2224;35587;11
2023-05-08;11:57:53;1;1;49;1381;510308124;134353979
2023-05-08;11:57:54;1;0;48;2428;25674;1010938
2023-05-08;11:57:54;1;2;34;2246;35641;11
2023-05-08;11:57:54;1;1;49;1382;510308121;134353980
2023-05-08;11:57:55;1;0;48;2427;25643;1011029
2023-05-08;11:57:55;1;2;34;2247;35679;11
2023-05-08;11:57:55;1;1;49;1383;510308119;134353978
2023-05-08;11:57:56;1;0;48;2423;25919;1010967
2023-05-08;11:57:56;1;2;34;2247;35679;0
2023-05-08;11:57:56;1;1;49;1383;510308118;134353978
2023-05-08;11:57:57;1;0;48;2413;25791;1011008
2023-05-08;11:57:57;1;2;34;2229;35656;11
2023-05-08;11:57:57;1;1;49;1384;510308118;134353976
2023-05-08;11:57:58;1;0;48;2415;25874;1010989
2023-05-08;11:57:58;1;2;34;2244;35679;11
2023-05-08;11:57:58;1;1;49;1385;510308118;134353972
2023-05-08;11:57:59;1;0;48;2420;25908;1010942
2023-05-08;11:57:59;1;2;34;2256;35694;11
2023-05-08;11:57:59;1;1;49;1385;510308118;134353966
2023-05-08;11:58:00;1;101;2023-05-08;11:58:00
2023-05-08;11:58:00;1;0;48;2418;25927;1010907
2023-05-08;11:58:00;1;2;34;2279;35717;11
2023-05-08;11:58:00;1;1;49;1385;510308119;134353962
2023-05-08;11:58:01;1;0;48;2416;26142;1010961
2023-05-08;11:58:01;1;2;34;2282;35717;11
2023-05-08;11:58:01;1;1;49;1386;510308120;134353957
2023-05-08;11:58:02;1;0;48;2413;26058;1010990
2023-05-08;11:58:02;1;2;34;2272;35664;0
2023-05-08;11:58:02;1;1;49;1387;510308123;134353949
2023-05-08;11:58:03;1;0;48;2414;25915;1010980
2023-05-08;11:58:03;1;2;34;2291;35618;11
2023-05-08;11:58:03;1;1;49;1387;510308125;134353940
2023-05-08;11:58:04;1;0;48;2407;25941;1010957
2023-05-08;11:58:04;1;2;34;2280;35580;155
2023-05-08;11:58:04;1;1;49;1387;510308125;134353932
2023-05-08;11:58:05;1;0;48;2403;25908;1010950
2023-05-08;11:58:05;1;2;34;2280;35549;11
2023-05-08;11:58:05;1;1;49;1388;510308125;134353926
2023-05-08;11:58:06;1;0;48;2400;26215;1010951
2023-05-08;11:58:06;1;2;34;2283;35519;11
2023-05-08;11:58:06;1;1;49;1389;510308125;134353924
2023-05-08;11:58:07;1;0;48;2399;26287;1010960
2023-05-08;11:58:07;1;2;34;2292;35503;2805
2023-05-08;11:58:07;1;1;49;1390;510308125;134353920
2023-05-08;11:58:08;1;0;48;2404;26290;1011012
2023-05-08;11:58:08;1;2;34;2318;35519;11
2023-05-08;11:58:08;1;1;49;1391;510308124;134353918
2023-05-08;11:58:09;1;0;48;2413;26481;1010990
2023-05-08;11:58:09;1;2;34;2348;35526;11
2023-05-08;11:58:09;1;1;49;1392;510308122;134353917
2023-05-08;11:58:10;1;101;2023-05-08;11:58:10
2023-05-08;11:58:10;1;0;48;2414;26182;1011061
2023-05-08;11:58:10;1;2;34;2342;35473;11
2023-05-08;11:58:10;1;1;49;1394;510308120;134353914
2023-05-08;11:58:11;1;0;48;2406;26136;1010993
2023-05-08;11:58:11;1;2;34;2329;35404;11
2023-05-08;11:58:11;1;1;49;1395;510308113;134353912
2023-05-08;11:58:12;1;0;48;2389;26189;1011001
2023-05-08;11:58:12;1;2;34;2300;35267;11
2023-05-08;11:58:12;1;1;49;1396;510308112;134353901
2023-05-08;11:58:13;1;0;48;2381;26297;1011004
2023-05-08;11:58:13;1;2;34;2277;35183;11
2023-05-08;11:58:13;1;1;49;1395;510308109;134353891
2023-05-08;11:58:14;1;0;48;2385;26392;1011066
2023-05-08;11:58:14;1;2;34;2280;35122;11
2023-05-08;11:58:14;1;1;49;1394;510308104;134353878
2023-05-08;11:58:15;1;0;48;2393;26449;1010972
2023-05-08;11:58:15;1;2;34;2303;35168;11
2023-05-08;11:58:15;1;1;49;1393;510308099;134353866
2023-05-08;11:58:16;1;0;48;2407;26416;1010939
2023-05-08;11:58:16;1;2;34;2345;35328;11
2023-05-08;11:58:16;1;1;49;1390;510308094;134353855
2023-05-08;11:58:17;1;0;48;2402;26362;1010932
2023-05-08;11:58:17;1;2;34;2316;35221;233
2023-05-08;11:58:17;1;1;49;1389;510308087;134353847
2023-05-08;11:58:18;1;0;48;2400;26360;1011014
2023-05-08;11:58:18;1;2;34;2300;35168;11
2023-05-08;11:58:18;1;1;49;1388;510308080;134353842
2023-05-08;11:58:19;1;0;48;2409;26190;1010992
2023-05-08;11:58:19;1;2;34;2315;35122;11
2023-05-08;11:58:19;1;1;49;1387;510308071;134353841
2023-05-08;11:58:20;1;101;2023-05-08;11:58:20
2023-05-08;11:58:20;1;0;48;2403;26083;1010941
2023-05-08;11:58:20;1;2;34;2290;35053;203
2023-05-08;11:58:20;1;1;49;1387;510308062;134353845
2023-05-08;11:58:21;1;0;48;2403;26403;1010968
2023-05-08;11:58:21;1;2;34;2316;35091;215
2023-05-08;11:58:21;1;1;49;1387;510308052;134353851
2023-05-08;11:58:22;1;0;48;2410;26417;1010991
2023-05-08;11:58:22;1;2;34;2351;35198;105
2023-05-08;11:58:22;1;1;49;1386;510308042;134353851
2023-05-08;11:58:23;1;0;48;2412;26810;1010945
2023-05-08;11:58:23;1;2;34;2375;35282;11
