freqs,t_spectrum,rH_spectrum,p_spectrum
0.07613931085587254,12.645255589796044,29.584342033993394,0.13431021011740046
0.0763245646535754,18.87284037553463,100.15887640473395,0.0810901898719554
0.07650981845127824,8.52346140619182,30.650482044597517,0.40811882345519446
0.0766950722489811,33.33552879675485,104.39374131746477,0.5740311549387129
0.07688032604668396,5.249862861755054,0.0499758911574344,0.0984709503975542
0.0770655798443868,12.30136242514477,60.37739538661802,0.29786933189505155
0.07725083364208966,0.9488072915011497,19.795005290564006,3.2380694157649472
0.07743608743979251,6.756061639197324,20.050017392980855,1.0583322526984846
0.07762134123749537,24.66765110101138,10.826103252702358,1.5244706695441346
0.07780659503519823,33.00772933975189,25.214411720097516,1.6171307590108988
0.07799184883290107,3.391880486888359,14.938930597652131,0.7085128164834517
0.07817710263060393,19.288724701792365,57.90710860107451,2.6530255248246606
0.07836235642830677,13.09479765290872,18.402338755133204,0.961915461487699
0.07854761022600963,31.937912401533044,39.002182013479896,0.04804329643860876
0.07873286402371249,5.449339563825999,59.71774108008109,0.18172025459760052
0.07891811782141533,1.1034952783782905,3.5456090138118137,1.1029443418064686
0.07910337161911819,1.15950417858456,1.7718294594491486,2.25679585987621
0.07928862541682104,1.8063584754207276,7.209256276954061,1.7090796373128536
0.0794738792145239,2.7152112066069467,14.708862264337418,1.2766865260860363
0.07965913301222675,12.553932160142516,1.6688269809989384,0.07416365746989333
0.0798443868099296,0.7868566543119484,5.751411189201281,1.1804771503996225
0.08002964060763246,1.8446769679686803,4.698584597078399,1.3499508789286832
0.0802148944053353,6.037435995176703,25.81343526409531,0.7614307809682109
0.08040014820303816,3.9586107401850787,9.458629640200128,0.11256810153271476
0.08058540200074102,1.8501669303308697,8.096712213446272,0.33351612125115504
0.08077065579844386,6.231889968568533,10.774618319528905,0.15748180793758482
0.08095590959614672,5.199549493391887,4.369188602142391,0.12216578669601859
0.08114116339384957,3.645780014838325,26.34542829285305,0.045511358152983676
0.08132641719155242,6.495127814608052,22.102033646598105,0.05886561939470968
0.08151167098925528,1.3516529832958188,11.657665026242702,0.2524970492661867
0.08169692478695813,17.17088882261869,10.985203273633498,0.4299106621784198
0.08188217858466099,34.92154214776431,91.22406126968905,2.3648832850800776
0.08206743238236383,1.850337516023813,3.933809569879482,0.7158268705735791
0.08225268618006669,25.632989954889098,54.20013644387698,0.13579612185001713
0.08243793997776955,9.404619303529055,22.939948260350572,0.2114019249060427
0.08262319377547239,31.994895503776096,46.39275536147977,0.7149020229859111
0.08280844757317525,39.00568504039646,13.057225308025684,0.12012842430097169
0.08299370137087811,16.930157558988565,39.888457843465744,0.42828690655446716
0.08317895516858095,10.969161511887728,14.115634065404013,0.3351352155220309
0.08336420896628381,19.730195069928357,17.425942649764202,0.11178770625839059
0.08354946276398666,19.444439908699632,8.005628115170742,1.4776177965092
0.08373471656168952,4.455882147523082,26.746987992770627,0.07911352076048238
0.08391997035939237,23.178165888335414,7.484438821732816,0.9164668704148501
0.08410522415709522,2.3278156999361377,24.887322766574766,1.5713094889179773
0.08429047795479808,13.179254109637235,2.6346082079771294,1.0321009478773722
0.08447573175250092,17.40033524473872,29.943014823511323,3.157980487488053
0.08466098555020378,5.618747995967134,30.30725921777478,0.08946270103488164
0.08484623934790664,33.972430255094636,51.19586932787737,5.800079222844296
0.08503149314560948,4.83820383755769,22.462621844459978,1.2251845862933781
0.08521674694331234,4.866291267416867,6.226027261589126,2.165641112488544
0.08540200074101519,4.945826223780109,1.029360963596401,1.2277006407314934
0.08558725453871804,9.535024698439397,8.577588783628546,0.37852100680720807
0.0857725083364209,11.127900423387548,60.58898219409892,0.6136074586977437
0.08595776213412375,8.652599926876354,50.05586726168382,2.19907447251747
0.0861430159318266,4.182614188414946,1.9912083756828294,0.8653981992446812
0.08632826972952945,0.6387480295882255,6.497560062403004,0.36257821335717505
0.08651352352723231,24.56724734560066,5.748774698494013,0.4273220729085663
0.08669877732493517,1.262039680596117,12.370671052342162,0.6486709125511373
0.08688403112263801,7.796056348172617,21.434119548980963,1.9092298054010348
0.08706928492034087,23.82359390602471,52.96861037526373,1.1290740361562168
0.08725453871804371,21.70475031663907,32.46700670308119,0.735624826156712
0.08743979251574657,8.711554838662817,29.515871681079435,1.9404076920904594
0.08762504631344943,0.5320110164859954,15.06700430517729,0.07774503651742988
0.08781030011115228,2.497250376447717,7.02677980698517,0.9464458818819288
0.08799555390885513,18.362883275882602,6.700648158646484,0.9736144576836547
0.08818080770655798,5.053211535400072,0.4470756966808339,0.3945593086034233
0.08836606150426084,3.4225678556350205,12.922782569014137,0.5145580057805988
0.0885513153019637,8.898523375658051,25.447245391479306,0.3990445945579419
0.08873656909966654,24.50351834628631,31.19015909337555,0.8097716957806024
0.0889218228973694,21.224079236710136,52.003357156210285,1.2712126681791074
0.08910707669507224,19.135813904901205,34.51572642247808,5.210706089603899
0.0892923304927751,15.92582276858175,11.767250111103149,0.740265990218877
0.08947758429047796,17.596301201878916,99.13874293096633,0.08346480639809992
0.0896628380881808,0.9449578797890201,18.31000858708167,0.7054790622471662
0.08984809188588366,1.3926408924303146,5.422626874135986,0.18978092569951754
0.09003334568358651,9.529775582945376,6.121060667918892,0.2261084160064506
0.09021859948128937,3.8875075573013294,7.970924314651705,0.644886738895516
0.09040385327899222,2.214336357190774,5.665284607694012,0.8828547928375927
0.09058910707669507,2.4252113957290726,3.221632113649611,1.8032573834846217
0.09077436087439793,1.218287344276977,1.2562244066323103,1.3461259590533536
0.09095961467210077,9.01651685943752,11.178508516354368,1.2487311536910004
0.09114486846980363,6.840485995417833,21.98091128115934,0.29417764596415114
0.09133012226750649,3.068482877847541,12.146385080301071,0.92958570762417
0.09151537606520933,1.8232174004209594,20.425696578304635,0.015794188828755936
0.09170062986291219,11.335588662702207,19.207140742453102,0.6968542824129835
0.09188588366061504,25.204782405762156,2.2802706328522877,0.7421282501300451
0.0920711374583179,17.150771804684176,28.59033649680285,4.981375882498535
0.09225639125602075,0.5197849782827427,10.833651525050847,2.776243499027111
0.0924416450537236,3.9703570938437673,47.82253557981842,2.8031828196550483
0.09262689885142646,9.231816257098123,19.09411874342088,0.16690995623994526
0.0928121526491293,34.001347061366204,99.29066204074479,0.24759922536240947
0.09299740644683216,56.864452753402766,59.69468131903586,0.2587514206113406
0.09318266024453502,33.965964782606356,23.51872474425998,0.4687901239028479
0.09336791404223786,15.318146641736421,30.176112877860874,0.13560491753844625
0.09355316783994072,4.963399735012992,26.633311408493874,0.7247367348783045
0.09373842163764357,7.285140982934622,13.413190294393344,0.2836386248588081
0.09392367543534642,42.4525507986564,52.075686749996294,0.9143976725378662
0.09410892923304928,8.804544223602164,24.674279124463258,0.20933899851301938
0.09429418303075213,12.059184066562214,6.096046979584722,0.30149189169142027
0.09447943682845499,14.483821693321884,50.37264752222123,0.21142651612545318
0.09466469062615783,7.96000797724851,50.36174661632319,0.4671903740109783
0.09484994442386069,0.6723654135972437,1.2958411060042272,1.0288000320385775
0.09503519822156355,10.507789648325854,13.094533764339987,0.9481968591113997
0.09522045201926639,6.9930114318263215,7.24278948715124,0.37393686221223243
0.09540570581696925,3.8810235734478407,13.221538630038195,0.9877904685378185
0.0955909596146721,6.98053976074514,30.670807772832937,0.6539532152120183
0.09577621341237495,1.8764940258519294,1.1913957911981616,0.31392487792417473
0.09596146721007781,9.637195918127784,22.439034261782464,0.4337821693613285
0.09614672100778066,16.330686374187394,27.444276766113344,0.9184135621661086
0.09633197480548351,13.41395382394162,10.662005631978195,3.3103502344135007
0.09651722860318636,3.6331811223387667,21.038041552934338,0.16080985198935868
0.09670248240088922,4.626105343470266,23.535133590092308,0.08507018644576614
0.09688773619859208,0.23352637233855192,10.19500152594712,1.0751883386054781
0.09707298999629492,4.118710378052648,5.359769498037859,0.44509094117629294
0.09725824379399778,12.156182549730973,11.496236246462413,1.4421074815234065
0.09744349759170062,52.90947930240517,5.904483217818987,0.40127261826293825
0.09762875138940348,62.7538698657537,6.2883827421208345,1.4298729577965874
0.09781400518710634,16.985546296961413,19.370818129696612,1.0935924165400654
0.09799925898480918,23.618864526737816,51.42788290344334,0.17801676563272367
0.09818451278251204,13.722140219489729,3.438662509600243,0.6764433403959345
0.09836976658021489,0.6204770470502409,7.8798636175289625,0.5850920138274721
0.09855502037791775,2.839021281280019,37.9211278127157,0.570186542503096
0.0987402741756206,11.286712377555574,29.779930818089476,0.7729474076355463
0.09892552797332345,14.612054104803589,44.47278448668282,0.032992552344648055
0.09911078177102631,1.3360900035438728,22.357896489039597,0.6008804811695924
0.09929603556872915,0.4972135837427173,36.00945652249181,0.29049272025828393
0.09948128936643201,31.009881321650845,62.464291243851555,0.9268961486775432
0.09966654316413487,15.568237896918639,6.312943274537949,2.144032339228361
0.09985179696183771,30.313740360802726,81.57456351325138,2.95425599293282
0.10003705075954057,11.756955665363954,4.67947151320555,0.2264984883412246
0.10022230455724342,9.944521557420101,5.838462559857642,0.017704290065618845
0.10040755835494627,22.82890355286419,20.752140572604695,0.8656774666256281
0.10059281215264913,4.796159148964369,5.0849442563802585,0.3801253317475875
0.10077806595035198,5.776063909976508,0.05600895363447944,0.4275557155462111
0.10096331974805484,23.99837536792176,19.13171100769457,1.6236774813284123
0.10114857354575768,13.930076984953722,33.31027838700252,0.4054916395138347
0.10133382734346054,21.03394074735228,57.73432092438531,0.6504372981807447
0.1015190811411634,8.440325871654787,24.80323636607578,1.1392101370563406
0.10170433493886624,0.5209571115321125,13.826358547481068,0.30741737686033105
0.1018895887365691,3.9373863902899964,11.499926877943114,0.8395253679420154
0.10207484253427195,2.4228918882415207,6.51881790673739,0.8803664091705984
0.1022600963319748,3.54406466999523,3.378758604614161,1.1087022660639005
0.10244535012967766,6.01878370008428,9.417558410118742,0.21009306725158247
0.1026306039273805,8.769697735971622,7.023546992676826,0.886857115397813
0.10281585772508336,11.217035197581223,0.21921508649628813,1.5104155924550215
0.10300111152278621,3.0836932233325416,13.990112272252304,0.20075762594396668
0.10318636532048907,1.5506129899429897,2.4035108254644864,1.9931695893177068
0.10337161911819193,16.7115971953297,39.574475353279965,0.19969318155059626
0.10355687291589477,11.8119072175556,35.81398017977116,0.3342470854279819
0.10374212671359763,0.642216777824117,1.4036482128950396,0.11567430759689079
0.10392738051130047,17.56530213362514,14.000207621478555,2.665304309469987
0.10411263430900333,0.25503910693811166,17.116916959999685,1.617962800738596
0.10429788810670619,1.1655717699168326,7.325362842328596,0.22030255390429326
0.10448314190440904,4.213804297862322,0.15457348809796884,1.7323159725698196
0.1046683957021119,9.693339218835254,11.557944184947706,0.25586647117420563
0.10485364949981474,19.455650360030194,32.023675916462494,0.972842578500404
0.1050389032975176,45.141232980543556,37.763418863280855,0.1677977877490794
0.10522415709522046,15.476121743410387,10.381296365583607,1.5788529123230766
0.1054094108929233,5.940407843988407,9.206225231116752,0.7533738922850539
0.10559466469062616,1.186968842246794,2.9235146864929855,0.6203148610416254
0.105779918488329,25.43160273253915,0.3016388604250532,0.7338510699430179
0.10596517228603186,9.40880055095084,18.418751613995877,0.5772237246894324
0.10615042608373472,33.405561327191194,15.666346264296783,0.8331765886038508
0.10633567988143756,11.734923464201044,9.662994890392385,1.735307580170502
0.10652093367914042,5.751286392215907,16.201245613803245,1.8223940127858882
0.10670618747684327,8.040037332545099,45.32549710934604,0.7400557606941119
0.10689144127454613,10.53844944805115,2.360942950294064,0.4340945617159943
0.10707669507224898,6.3738062783129665,9.338046599931753,1.4058114410216023
0.10726194886995183,2.2559006180761734,5.758000902487356,0.35139623386438834
0.10744720266765469,2.177153415415674,24.238591192140923,0.7429725814625417
0.10763245646535755,27.200622698189957,31.985677742110184,4.244243436330397
0.10781771026306039,31.59693840026619,72.06354928106086,0.7716596455347037
0.10800296406076325,1.784656214291437,41.40231882207034,0.21047279995182008
0.1081882178584661,5.338892562225771,16.898224892128574,0.015863173466008653
0.10837347165616895,11.868655287506419,69.79362763501693,2.3841302900652352
0.10855872545387181,2.628455472773556,16.547511308747733,2.354653418770743
0.10874397925157465,6.091464574024332,24.697693828334504,0.426583510726053
0.10892923304927751,21.937997533894478,36.38141410000001,1.0162833566223493
0.10911448684698036,30.044726383310962,11.530449917967058,0.02501977956530454
0.10929974064468322,4.098273177190975,5.287266683103287,0.4455668370219992
