frequencies,spectrum_t,spectrum_wind3d,spectrum_wind2d
0.6515761699763921,217.47569671392532,816.0663358732305,1240.1495288294773
0.6518539091792805,452.08698824647826,107.92423255518288,99.01036004639516
0.6521316483821691,145.16952798684073,15.38398004181572,181.08803588898888
0.6524093875850576,692.9037171340296,188.38465216941393,137.76121063029873
0.652687126787946,768.4750970955471,547.7275200102534,507.7546404883924
0.6529648659908346,2.5160039701659036,87.20331702796945,186.2751403264553
0.653242605193723,33.28924659842078,128.98703245501324,164.43832761859605
0.6535203443966116,376.2224260038041,1192.0774933948974,1393.3744576211727
0.6537980835995,133.4689862083282,685.0177264186835,772.3395466739614
0.6540758228023885,352.98737614803616,1135.7253603945853,804.1873180920654
0.654353562005277,154.9557668965718,796.5690790825158,465.6543469117241
0.6546313012081655,530.0451684442335,1630.699905354619,1286.912187268851
0.6549090404110539,42.55837625467458,21.449990726933823,129.4118276370262
0.6551867796139424,1371.33796995371,1237.6335228931698,1227.823685502357
0.655464518816831,601.0685027140426,156.80578462349015,276.7844404594406
0.6557422580197194,674.3170259370081,0.5854712371859875,24.774712755386307
0.656019997222608,33.396235742173374,508.5772061480243,479.82914553986797
0.6562977364254964,116.06941875697632,1373.0186038348688,845.2281949693191
0.6565754756283849,167.00039845888827,191.89944938572518,250.80851445112492
0.6568532148312733,16.58518119446021,718.340808144527,665.7219492389753
0.6571309540341619,323.80320731109504,164.28427766046542,156.28901338065887
0.6574086932370503,470.91444117186944,107.37677610296333,168.62510841779408
0.6576864324399389,328.6824598475662,312.1267949504759,169.34777452373615
0.6579641716428273,605.311120619821,274.3034976096117,96.98827859024478
0.6582419108457158,165.17559149630063,364.2327450573956,551.4757024936795
0.6585196500486044,43.923525352165534,163.4907771963872,129.16448548856326
0.6587973892514928,119.29414379181705,45.32073745320528,137.40334790778383
0.6590751284543813,113.56817687593417,170.82141927009567,202.94477174363917
0.6593528676572697,26.22593124962324,510.8483658752866,290.6664079162042
0.6596306068601583,1.080357616968822,315.5617875492402,355.6975453567635
0.6599083460630467,240.50001156581732,471.7647987316702,530.8709558056928
0.6601860852659353,278.51888849114766,93.86834410126801,282.6067753206333
0.6604638244688237,4.737704429022123,106.14910928129056,300.2747103149143
0.6607415636717122,33.93007054373334,266.8904329943162,294.28326946026607
0.6610193028746006,15.722329264613872,664.0928308525814,1082.9781401010318
0.6612970420774892,433.5461958104456,293.8897128875611,369.0895936086633
0.6615747812803777,40.09838316169391,1248.976257926769,968.4002758649006
0.6618525204832661,129.1355222379331,283.6071535560011,295.2158941241802
0.6621302596861547,246.14708652968812,53.63872192479932,24.336059333036218
0.6624079988890431,226.24200793060777,315.99464184897334,249.6448477109546
0.6626857380919317,34.50971718469277,814.1803132586856,649.4734802938535
0.6629634772948201,620.5095348144125,434.18656907284065,219.96739653865123
0.6632412164977086,22.621895716430437,401.8390506278374,439.5452371757405
0.663518955700597,19.141418146561616,183.73766004841846,218.8953287271621
0.6637966949034856,110.49393870298421,605.1393940704843,549.5680007269995
0.664074434106374,225.50118762866072,277.2158134661128,477.1742332662968
0.6643521733092626,339.368021112374,195.12046830331366,126.79774806736856
0.664629912512151,1043.8799391706725,614.8663974288482,891.5239042592265
0.6649076517150395,247.5710702408933,1054.6181176161726,1330.0529989621123
0.665185390917928,192.03101667700662,137.10736313952083,22.190086835115675
0.6654631301208165,486.11878566629554,32.49161772770002,93.32334019816125
0.665740869323705,60.14255686146305,599.3724454880263,538.0835277500298
0.6660186085265934,789.7868617378385,275.9510670227816,521.566482663417
0.666296347729482,82.3373002805217,495.56965981666195,608.2061958794711
0.6665740869323704,259.94111633451894,16.65155700754274,2.6537807815429773
0.666851826135259,77.50996820153412,139.35151934670895,174.07227854212815
0.6671295653381474,424.57852406158185,345.50696998661203,266.2495820329818
0.6674073045410359,94.05797206910876,302.42615684296385,265.3101501989517
0.6676850437439243,11.617635817760322,291.4449736229327,203.17939209116608
0.6679627829468129,29.041145637608675,81.09225004889628,118.36152853968397
0.6682405221497014,788.7343621915236,463.60472170093203,365.174859389841
0.6685182613525898,55.02935962089449,5.066996105561554,5.772819265782354
0.6687960005554784,485.33899652896787,837.887362924899,969.5104735296864
0.6690737397583668,42.627286582063824,88.61464675887855,366.07930132232383
0.6693514789612554,104.53250359922991,176.61118117150014,58.42474864972131
0.6696292181641438,92.57920243562273,701.8604783387401,646.5264536157289
0.6699069573670323,104.07538892775503,532.8018927816935,608.5677910483182
0.6701846965699207,191.4342893884011,209.29527477837695,336.5489340703318
0.6704624357728093,479.5381140505713,213.08914588838408,184.80805875582678
0.6707401749756977,236.04554354189685,412.4260650971731,300.31311892451293
0.6710179141785862,273.7397447455839,93.53445750251987,101.01929690916967
0.6712956533814748,306.76896381311366,751.9514417225212,554.0743099144919
0.6715733925843632,583.3315601556562,65.2309018818341,75.26409346754485
0.6718511317872518,733.4638254092731,410.33631701539434,284.92966170651505
0.6721288709901402,22.923778852261066,390.10322645437753,685.1516398433818
0.6724066101930287,20.269657670109773,305.12452804467586,251.09338362002933
0.6726843493959171,79.60996674617856,435.6434946792775,537.8360971634244
0.6729620885988057,1161.6092094408582,764.6236093257309,1261.1719152965973
0.6732398278016941,213.09890224315117,91.77271776424146,306.42473227812644
0.6735175670045827,167.73217665357262,1318.8838527209186,1374.8265495444787
0.6737953062074711,777.5593658436278,228.58986556157757,167.66250643542426
0.6740730454103596,1004.9604515083042,692.6684363894253,884.2295652555742
0.6743507846132482,851.2772203831453,575.6682264464005,662.4981915494335
0.6746285238161366,1103.9640624649833,620.1705426669498,763.9278377877617
0.6749062630190251,170.0999759098407,311.53395817082736,234.2324453297215
0.6751840022219135,66.52389158203093,86.0570829442881,7.3395228681789595
0.6754617414248021,280.9960711409458,272.45284722259504,382.1986287568727
0.6757394806276905,28.683671972069103,15.59816739870354,47.532067898202115
0.676017219830579,167.39076856492272,52.22188644970497,183.09599093813924
0.6762949590334675,27.30219170917272,401.08285010641225,244.39756706450333
0.676572698236356,794.6160339627664,295.91049556235583,180.75743302712135
0.6768504374392444,554.5069826223352,28.89924291097542,106.84802516474886
0.677128176642133,29.775891857544035,1215.4275364772163,962.161556626829
0.6774059158450214,1217.1777913683452,97.34181599606049,154.78274913988253
0.67768365504791,178.91376224513235,432.0248605156297,338.6416736295096
0.6779613942507985,30.69257715041485,1234.6967593540414,1059.1581583437428
0.6782391334536869,463.02130281214795,147.25929349249495,37.403470228898556
0.6785168726565755,840.7502785965568,743.1897519274726,696.8347973867684
0.6787946118594639,134.69032780308694,148.10161297859483,93.55965422631964
0.6790723510623524,288.71752003371637,415.6497035203827,380.8358719721708
0.6793500902652408,409.62521364279945,107.41966777912388,152.38410187811024
0.6796278294681294,81.88392383275429,238.24451721369994,357.25943797642424
0.6799055686710178,209.26088843660116,272.89814167770544,256.5911327645143
0.6801833078739064,219.7945787579935,786.4453735650454,1139.5613914865626
0.6804610470767948,21.72582908976127,26.497884709955514,34.888354079098555
0.6807387862796833,371.70789614978037,76.61502220189979,163.78042733799924
0.6810165254825719,276.23193403695547,629.8309703020624,843.543289824042
0.6812942646854603,45.2498803024268,512.3673079529627,474.1369648352577
0.6815720038883488,936.8865146361973,504.8757123588136,526.7754818136425
0.6818497430912372,393.57644755558556,34.28712193185612,21.449385691081094
0.6821274822941258,304.45629695938055,2.1977878048737294,111.38123135804418
0.6824052214970142,411.932925200015,223.04725260607253,329.45438253907685
0.6826829606999028,235.76179328323346,684.7221865680385,520.6079031215658
0.6829606999027912,437.18429442936224,39.76217026237853,148.12449920728548
0.6832384391056797,455.26365828811515,992.925457350748,1181.0496178939466
0.6835161783085681,660.4215504668836,416.5682565150103,293.4605316236899
0.6837939175114567,826.4898862588714,2047.8929446348952,1748.4959231489402
0.6840716567143452,920.7657270211378,492.8123780244772,448.9210837253176
0.6843493959172336,27.46545963321814,29.66984705302834,61.279552093402216
0.6846271351201222,667.6049919812629,233.05996026489845,327.3157621674701
0.6849048743230106,230.4296784917478,133.48980082880644,126.02205850671596
0.6851826135258992,1004.7345972649471,56.581393410896666,227.48643230946533
0.6854603527287876,335.1715680696766,12.577885139218914,59.048649807455014
0.6857380919316761,143.91898435368356,124.77924319044612,53.434776710149706
0.6860158311345645,773.7288189934378,118.12161194817642,27.857080736766786
0.6862935703374531,260.8316951971954,778.8567740542335,671.8317295800098
0.6865713095403415,112.84052287139136,47.96838575040408,42.82043119838775
0.68684904874323,228.6474836270881,170.03606067027394,141.39538460619107
0.6871267879461186,25.113377385799826,107.1288961391857,201.9381630527162
0.687404527149007,1217.2956003282052,501.8355483628454,430.4498998632202
0.6876822663518956,944.8321464057899,616.8997953023991,615.2259692787065
0.687960005554784,164.04731853270192,8.524140974996273,24.437295997630983
0.6882377447576725,198.54866585438032,411.38659588121686,146.66291248060472
0.688515483960561,237.2296891354125,58.46417191014133,38.10979012515779
0.6887932231634495,63.26481494830543,161.8465480520683,234.64559273430524
0.6890709623663379,678.0439990145236,1036.582744339522,949.2217654638273
0.6893487015692265,374.2770231955713,1921.7883122611815,1896.4756441525826
0.6896264407721149,31.74746878142029,228.19485525793073,121.22230858621316
0.6899041799750034,3.420536916390784,1035.5181837357811,552.4033644252894
0.6901819191778918,136.01101415818763,971.5571134324321,764.815871885367
0.6904596583807804,351.40444695011865,1388.123751673211,1115.1191825420099
0.6907373975836689,415.1802103324639,760.9269716450104,608.5735618682087
0.6910151367865573,720.0153846797577,2.715225289150177,24.487341841198866
0.6912928759894459,464.0069556102901,633.9481304345411,472.77685638754224
0.6915706151923343,1157.1684663185445,34.191144803889564,120.6884927114361
0.6918483543952229,681.3234594277108,82.98573181645149,134.31425555931295
0.6921260935981113,233.64797292999012,563.270001377285,388.45364130489725
0.6924038328009998,235.19355968911796,76.98664150550698,187.54085865979448
0.6926815720038882,355.5802842155182,414.80288702275743,598.3779469580163
0.6929593112067768,10.350597448757815,22.045270940849697,43.54383433051094
0.6932370504096652,44.68166296009261,494.49652099842723,368.83225773651833
0.6935147896125538,302.0302988743315,753.119998833653,571.7246271641371
0.6937925288154423,399.4835409237373,346.10302857368947,477.8100183263209
0.6940702680183307,342.8507333890819,205.86142332328376,66.01627170855468
0.6943480072212193,373.38567594953156,769.9671981220913,863.2748712577475
0.6946257464241077,291.4939881280708,12.46484926880952,8.024480906738715
0.6949034856269962,102.87997790849201,44.89645841584017,36.93573645305625
0.6951812248298846,161.6601807008229,510.34738570260856,484.4215942666813
0.6954589640327732,236.46822331536478,1376.229593911685,1224.301342663893
0.6957367032356616,351.00139727805976,91.64372832424434,28.317702659141275
0.6960144424385502,272.4906524462139,239.6370719875363,123.80644543188217
0.6962921816414386,296.25856430786314,143.95752178082387,169.02660660781376
0.6965699208443271,510.3894734293732,167.41382837754196,190.32408787451163
0.6968476600472157,7.756671708288825,374.8228645200189,167.41817079416353
0.6971253992501041,227.6321942559047,242.35394989142299,47.31085201619801
0.6974031384529926,550.0395179982876,48.64380045548559,121.76541193191204
0.697680877655881,654.5503633406179,997.3721180637642,856.0686391986005
0.6979586168587696,893.669608984244,353.5175552910658,372.81719218989474
0.698236356061658,131.13114710342253,16.927617278306307,18.243540341333226
0.6985140952645466,130.074207029453,901.0807939820921,844.0925556482259
0.698791834467435,608.7040909954167,54.9588694930525,98.49026852849553
0.6990695736703235,545.2855066650585,104.28330802682406,216.1917610544434
0.699347312873212,47.27553225913807,18.234625522171722,29.86467575436461
0.6996250520761005,312.91775705268304,20.37451985596419,91.32357311102653
0.699902791278989,116.2104489605293,671.200614144277,818.2356184380467
0.7001805304818775,966.7475247884958,237.53502271478277,97.16530669834829
0.700458269684766,140.68696958347357,429.5056396737852,206.02232599169724
0.7007360088876544,80.44566257447686,623.4836983638651,392.0061142048806
0.701013748090543,210.2605207932592,36.285082561362024,37.70465816624884
0.7012914872934314,1517.403183182051,392.2373923135785,321.2229488869386
0.7015692264963199,665.7883900959699,626.3054003407783,363.17274626549977
0.7018469656992083,0.47724395253920393,138.31127612377745,228.75487926780812
0.7021247049020969,585.4088634875534,339.12786187858075,260.42979154636845
0.7024024441049853,327.5108984533871,530.0061063073639,608.4502432952917
0.7026801833078739,605.4701547338344,513.6245623792083,712.6838412717831
