Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:17;1;2;34;2220;56683;11
2018-01-01;00:00:18;1;0;48;2214;49770;1006784
2018-01-01;00:00:18;1;2;34;2220;56683;11
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;2215;49771;1006856
2018-01-01;00:00:19;1;2;34;2220;56683;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2215;49586;1006829
2018-01-01;00:00:20;1;2;34;2221;56683;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2216;49690;1006873
2018-01-01;00:00:21;1;2;34;2220;56683;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2215;49648;1006802
2018-01-01;00:00:22;1;2;34;2221;56683;11
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2215;49535;1006856
2018-01-01;00:00:23;1;2;34;2220;56683;11
2018-01-01;00:00:24;1;0;48;2216;49639;1006954
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2210;49622;1006822
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2217;56713;11
2018-01-01;00:00:02;1;0;48;2209;49887;1006786
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2217;56713;11
2018-01-01;00:00:03;1;0;48;2211;49500;1006821
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2217;56713;40
2018-01-01;00:00:04;1;0;48;2211;49838;1006812
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:04;1;2;34;2217;56713;11
2018-01-01;00:00:05;1;0;48;2212;49778;1006830
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:05;1;2;34;2217;56713;11
2018-01-01;00:00:06;1;0;48;2212;49645;1006785
2018-01-01;00:00:06;1;2;34;2217;56683;11
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;2212;49491;1006803
2018-01-01;00:00:07;1;2;34;2218;56683;11
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:08;1;0;48;2212;49625;1006803
2018-01-01;00:00:08;1;2;34;2218;56683;11
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;2212;49593;1006866
2018-01-01;00:00:09;1;2;34;2218;56683;11
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;2212;49634;1006866
2018-01-01;00:00:10;1;2;34;2218;56683;11
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2214;49667;1006820
2018-01-01;00:00:11;1;2;34;2219;56683;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;2214;49811;1006811
2018-01-01;00:00:12;1;2;34;2219;56683;188
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;2213;49717;1006794
2018-01-01;00:00:13;1;2;34;2219;56683;11
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2214;49708;1006784
2018-01-01;00:00:14;1;2;34;2219;56683;45
2018-01-01;00:00:14;1;1;49;0;0;0
2018-01-01;00:00:15;1;0;48;2214;49503;1006784
2018-01-01;00:00:15;1;2;34;2219;56652;11
2018-01-01;00:00:15;1;1;49;0;0;0
2018-01-01;00:00:16;1;0;48;2214;49801;1006739
2018-01-01;00:00:16;1;2;34;2219;56683;188
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;2214;49421;1006874
2018-01-01;00:00:17;1;2;34;2219;56652;11
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;2214;49781;1006784
2018-01-01;00:00:18;1;2;34;2219;56683;11
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;2214;49708;1006757
2018-01-01;00:00:19;1;2;34;2219;56652;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2214;49770;1006757
2018-01-01;00:00:20;1;2;34;2220;56652;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2215;49649;1006864
2018-01-01;00:00:21;1;2;34;2219;56652;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2214;49740;1006811
2018-01-01;00:00:22;1;2;34;2220;56652;11
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2215;49689;1006802
2018-01-01;00:00:23;1;2;34;2219;56652;11
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2216;49567;1006819
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2210;49777;1006884
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2216;56736;11
2018-01-01;00:00:02;1;0;48;2211;49931;1006866
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2216;56736;175
2018-01-01;00:00:03;1;0;48;2211;49961;1006839
2018-01-01;00:00:03;1;2;34;2216;56736;11
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:04;1;0;48;2211;49541;1006839
2018-01-01;00:00:04;1;2;34;2217;56736;235
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:05;1;0;48;2212;49830;1006884
2018-01-01;00:00:05;1;2;34;2217;56736;11
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:06;1;0;48;2212;49675;1006857
2018-01-01;00:00:06;1;2;34;2217;56736;11
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;2211;49602;1006812
2018-01-01;00:00:07;1;2;34;2217;56736;11
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:08;1;0;48;2211;49561;1006848
2018-01-01;00:00:08;1;2;34;2217;56736;11
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;2212;49748;1006830
2018-01-01;00:00:09;1;2;34;2217;56736;11
2018-01-01;00:00:10;1;0;48;2212;49521;1006857
2018-01-01;00:00:10;1;2;34;2217;56736;11
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2213;49810;1006874
2018-01-01;00:00:11;1;2;34;2218;56736;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;2213;49584;1006874
2018-01-01;00:00:12;1;2;34;2218;56736;11
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;2214;49493;1006838
2018-01-01;00:00:13;1;2;34;2218;56736;39
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2212;49871;1006839
2018-01-01;00:00:14;1;2;34;2217;56736;11
2018-01-01;00:00:14;1;1;49;0;0;0
2018-01-01;00:00:15;1;0;48;2213;49861;1006847
2018-01-01;00:00:15;1;2;34;2218;56736;30759
2018-01-01;00:00:15;1;1;49;0;0;0
2018-01-01;00:00:16;1;0;48;2213;49718;1006829
2018-01-01;00:00:16;1;2;34;2218;56736;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;2215;49627;1006856
2018-01-01;00:00:17;1;2;34;2218;56736;11
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;2213;49728;1006821
2018-01-01;00:00:18;1;2;34;2218;56736;39
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;2214;49832;1006838
2018-01-01;00:00:19;1;2;34;2218;56713;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2214;49513;1006892
2018-01-01;00:00:20;1;2;34;2218;56713;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2215;49505;1006891
2018-01-01;00:00:21;1;2;34;2218;56736;30759
2018-01-01;00:00:22;1;0;48;2215;49812;1006802
2018-01-01;00:00:22;1;2;34;2219;56713;0
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2214;49554;1006865
2018-01-01;00:00:23;1;2;34;2218;56736;11
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2214;49462;1006847
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2210;49755;1006876
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2216;56858;11
2018-01-01;00:00:02;1;0;48;2209;49990;1006858
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2217;56858;82
2018-01-01;00:00:03;1;0;48;2210;49664;1006911
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2217;56858;11
2018-01-01;00:00:04;1;0;48;2210;49705;1006911
2018-01-01;00:00:04;1;2;34;2217;56858;82
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:05;1;0;48;2211;49736;1006893
2018-01-01;00:00:05;1;2;34;2217;56858;11
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:06;1;0;48;2211;49674;1006902
2018-01-01;00:00:06;1;2;34;2217;56858;11
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;2211;50002;1006839
2018-01-01;00:00:07;1;2;34;2217;56858;11
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:08;1;0;48;2211;49952;1006902
2018-01-01;00:00:08;1;2;34;2217;56858;11
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;2212;49901;1006830
2018-01-01;00:00:09;1;2;34;2217;56858;11
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;2212;49839;1006911
2018-01-01;00:00:10;1;2;34;2217;56858;21842
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2212;49789;1006884
2018-01-01;00:00:11;1;2;34;2218;56858;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;2213;49646;1006955
2018-01-01;00:00:12;1;2;34;2218;56828;11
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;2213;49656;1006901
2018-01-01;00:00:13;1;2;34;2218;56828;45
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2213;49944;1006874
2018-01-01;00:00:14;1;2;34;2218;56828;11
2018-01-01;00:00:15;1;0;48;2212;49614;1006920
2018-01-01;00:00:15;1;2;34;2218;56828;45
2018-01-01;00:00:15;1;1;49;0;0;0
2018-01-01;00:00:16;1;0;48;2213;49738;1006874
2018-01-01;00:00:16;1;2;34;2218;56828;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;2214;49554;1006919
2018-01-01;00:00:17;1;2;34;2218;56828;57550
2018-01-01;00:00:18;1;0;48;2212;49778;1006893
2018-01-01;00:00:18;1;2;34;2218;56828;11
2018-01-01;00:00:19;1;0;48;2213;49616;1006829
2018-01-01;00:00:19;1;2;34;2219;56828;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2214;49832;1006892
2018-01-01;00:00:20;1;2;34;2219;56828;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2214;49893;1006892
2018-01-01;00:00:21;1;2;34;2218;56828;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2214;49904;1006847
2018-01-01;00:00:22;1;2;34;2219;56828;11
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2214;49606;1006892
2018-01-01;00:00:23;1;2;34;2218;56828;11
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2214;49811;1006865
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2210;49705;1006965
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2217;56797;11
2018-01-01;00:00:02;1;0;48;2210;49674;1006938
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2217;56797;11
2018-01-01;00:00:03;1;0;48;2211;49890;1006875
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2217;56797;137
2018-01-01;00:00:04;1;0;48;2211;49931;1006920
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:04;1;2;34;2217;56797;32
2018-01-01;00:00:05;1;0;48;2212;49850;1006911
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:05;1;2;34;2217;56797;11
2018-01-01;00:00:06;1;0;48;2212;49675;1006884
2018-01-01;00:00:06;1;2;34;2217;56797;11
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;2211;49613;1006866
2018-01-01;00:00:07;1;2;34;2217;56797;11
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:08;1;0;48;2212;49932;1006866
2018-01-01;00:00:08;1;2;34;2217;56797;11
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;2212;49634;1006893
2018-01-01;00:00:09;1;2;34;2217;56797;11
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;2212;49953;1006893
2018-01-01;00:00:10;1;2;34;2218;56797;11
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2213;49656;1006901
2018-01-01;00:00:11;1;2;34;2219;56797;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;2213;49760;1006910
2018-01-01;00:00:12;1;2;34;2218;56797;45
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;2214;49924;1006838
2018-01-01;00:00:13;1;2;34;2218;56797;11
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2213;49882;1006874
2018-01-01;00:00:14;1;2;34;2218;56797;11
2018-01-01;00:00:14;1;1;49;0;0;0
2018-01-01;00:00:15;1;0;48;2213;49883;1006829
2018-01-01;00:00:15;1;2;34;2218;56797;11
2018-01-01;00:00:15;1;1;49;0;0;0
2018-01-01;00:00:16;1;0;48;2215;49525;1006910
2018-01-01;00:00:16;1;2;34;2219;56797;11
2018-01-01;00:00:17;1;0;48;2215;49905;1006963
2018-01-01;00:00:17;1;2;34;2219;56797;56065
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;2215;49843;1006883
2018-01-01;00:00:18;1;2;34;2219;56767;11
2018-01-01;00:00:19;1;0;48;2215;49576;1006910
2018-01-01;00:00:19;1;2;34;2219;56797;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2215;49514;1006910
2018-01-01;00:00:20;1;2;34;2218;56797;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2215;49824;1006945
2018-01-01;00:00:21;1;2;34;2219;56797;11
2018-01-01;00:00:22;1;0;48;2214;49565;1006901
2018-01-01;00:00:22;1;2;34;2219;56767;11
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2214;49729;1006865
2018-01-01;00:00:23;1;2;34;2219;56767;11
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2214;49493;1006838
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2210;49920;1006992
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2217;57003;11
2018-01-01;00:00:02;1;0;48;2211;50259;1007001
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2217;57003;11
2018-01-01;00:00:03;1;0;48;2211;50136;1007001
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2217;57003;11
2018-01-01;00:00:04;1;0;48;2212;50066;1007019
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:04;1;2;34;2217;57003;80
2018-01-01;00:00:05;1;0;48;2212;49921;1007019
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:05;1;2;34;2218;57003;11
2018-01-01;00:00:06;1;0;48;2211;50136;1007010
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:06;1;2;34;2218;57003;11
2018-01-01;00:00:07;1;0;48;2212;49798;1006965
2018-01-01;00:00:07;1;2;34;2218;57003;11
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:08;1;0;48;2212;50014;1006965
2018-01-01;00:00:08;1;2;34;2218;57003;45
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;2212;50117;1007000
2018-01-01;00:00:09;1;2;34;2218;57003;11
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;2212;49789;1007000
2018-01-01;00:00:10;1;2;34;2218;57003;11
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2214;50140;1006946
2018-01-01;00:00:11;1;2;34;2219;57003;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;2213;49749;1006982
2018-01-01;00:00:12;1;2;34;2219;57003;11
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;2214;50078;1006973
2018-01-01;00:00:13;1;2;34;2218;57003;11
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2213;49760;1006991
2018-01-01;00:00:14;1;2;34;2219;56973;11
2018-01-01;00:00:14;1;1;49;0;0;0
2018-01-01;00:00:15;1;0;48;2214;50057;1006973
2018-01-01;00:00:15;1;2;34;2219;56973;11
2018-01-01;00:00:15;1;1;49;0;0;0
2018-01-01;00:00:16;1;0;48;2213;49740;1006964
2018-01-01;00:00:16;1;2;34;2219;56973;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;2215;50080;1007017
2018-01-01;00:00:17;1;2;34;2219;56973;11
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;2215;50028;1007017
2018-01-01;00:00:18;1;2;34;2219;56973;236
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;2214;49801;1006981
2018-01-01;00:00:19;1;2;34;2219;56973;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2214;49842;1006981
2018-01-01;00:00:20;1;2;34;2220;56973;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2216;49742;1007008
2018-01-01;00:00:21;1;2;34;2219;56973;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2216;49855;1007017
2018-01-01;00:00:22;1;2;34;2219;56942;11
2018-01-01;00:00:23;1;0;48;2215;49947;1006999
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2211;50002;1007001
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2217;56942;11
2018-01-01;00:00:02;1;0;48;2211;50146;1006947
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2218;56942;61
2018-01-01;00:00:03;1;0;48;2213;49933;1006982
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2218;56973;168
2018-01-01;00:00:04;1;0;48;2212;49819;1006965
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:04;1;2;34;2218;56942;61
2018-01-01;00:00:05;1;0;48;2213;50067;1007009
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:05;1;2;34;2218;56942;11
2018-01-01;00:00:06;1;0;48;2213;50128;1006982
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:06;1;2;34;2218;56942;11
2018-01-01;00:00:07;1;0;48;2213;50138;1006955
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:07;1;2;34;2218;56942;11
2018-01-01;00:00:08;1;0;48;2213;50015;1006928
2018-01-01;00:00:08;1;2;34;2218;56942;11
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;2213;49781;1006937
2018-01-01;00:00:09;1;2;34;2219;56942;11
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;2213;50026;1007009
2018-01-01;00:00:10;1;2;34;2219;56942;11
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2214;49965;1006946
2018-01-01;00:00:11;1;2;34;2220;56942;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;2214;49945;1006901
2018-01-01;00:00:12;1;2;34;2219;56942;121
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;2215;50059;1007017
2018-01-01;00:00:13;1;2;34;2219;56942;45
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2214;50037;1006946
2018-01-01;00:00:14;1;2;34;2219;56942;11
2018-01-01;00:00:15;1;0;48;2214;50037;1006946
2018-01-01;00:00:15;1;2;34;2219;56911;11
2018-01-01;00:00:16;1;0;48;2214;49657;1006901
2018-01-01;00:00:16;1;2;34;2219;56942;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;2215;49967;1006999
2018-01-01;00:00:17;1;2;34;2219;56911;11
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;2216;49669;1007008
2018-01-01;00:00:18;1;2;34;2219;56911;11
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;2216;49844;1006981
2018-01-01;00:00:19;1;2;34;2220;56911;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2216;49660;1006990
2018-01-01;00:00:20;1;2;34;2220;56911;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2216;49937;1006963
2018-01-01;00:00:21;1;2;34;2220;56911;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2216;49958;1007008
2018-01-01;00:00:22;1;2;34;2220;56911;11
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2216;49833;1007017
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2210;47733;1007037
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2216;55378;138
2018-01-01;00:00:02;1;0;48;2209;48040;1006975
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2216;55378;11
2018-01-01;00:00:03;1;0;48;2210;47991;1007019
2018-01-01;00:00:03;1;2;34;2216;55378;138
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:04;1;0;48;2212;47858;1007073
2018-01-01;00:00:04;1;2;34;2216;55378;138
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:05;1;0;48;2211;47816;1007064
2018-01-01;00:00:05;1;2;34;2216;55378;11
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:06;1;0;48;2211;47611;1007037
2018-01-01;00:00:06;1;2;34;2217;55378;11
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;2212;48012;1006992
2018-01-01;00:00:07;1;2;34;2217;55378;11
2018-01-01;00:00:08;1;0;48;2212;47848;1007027
2018-01-01;00:00:08;1;2;34;2216;55378;138
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;2212;47837;1007019
2018-01-01;00:00:09;1;2;34;2217;55378;11
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;2212;47653;1006965
2018-01-01;00:00:10;1;2;34;2217;55378;11
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2213;47809;1007045
2018-01-01;00:00:11;1;2;34;2217;55378;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;2213;47573;1007045
2018-01-01;00:00:12;1;2;34;2217;55378;11
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;2213;47748;1007072
2018-01-01;00:00:13;1;2;34;2217;55378;11
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2214;47820;1007008
2018-01-01;00:00:14;1;2;34;2217;55378;11
2018-01-01;00:00:14;1;1;49;0;0;0
2018-01-01;00:00:15;1;0;48;2214;47634;1007027
2018-01-01;00:00:15;1;2;34;2217;55378;11
2018-01-01;00:00:16;1;0;48;2214;47891;1007008
2018-01-01;00:00:16;1;2;34;2218;55378;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;2214;47604;1006981
2018-01-01;00:00:17;1;2;34;2218;55378;11
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;2214;47891;1006981
2018-01-01;00:00:18;1;2;34;2218;55378;11
2018-01-01;00:00:19;1;0;48;2215;47708;1007044
2018-01-01;00:00:19;1;2;34;2218;55378;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2215;47770;1007026
2018-01-01;00:00:20;1;2;34;2218;55378;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2216;47873;1007035
2018-01-01;00:00:21;1;2;34;2219;55378;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2215;47800;1007017
2018-01-01;00:00:22;1;2;34;2218;55347;11
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2215;47769;1006990
2018-01-01;00:00:23;1;2;34;2218;55347;11
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2215;47863;1006999
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2352;46506;1004155
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;2366;56042;11
2018-01-01;00:00:02;1;0;48;2353;46208;1004173
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2366;55782;91
2018-01-01;00:00:03;1;0;48;2354;45962;1004163
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2365;55485;25
2018-01-01;00:00:04;1;0;48;2354;45036;1004109
2018-01-01;00:00:04;1;2;34;2365;55256;122
2018-01-01;00:00:04;1;1;49;0;0;0
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;1851;100000;1005213
2018-01-01;00:00:01;1;2;34;1886;86300;46
2018-01-01;00:00:02;1;0;48;1852;100000;1005151
