Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-04-25;11:14:01;1;1;49;1314;510307285;134353850
2023-04-25;11:14:02;1;0;48;1075;61938;995890
2023-04-25;11:14:02;1;2;34;1050;67097;11
2023-04-25;11:14:02;1;1;49;1313;510307271;134353869
2023-04-25;11:14:03;1;0;48;1074;61956;995926
2023-04-25;11:14:03;1;2;34;1053;67097;11
2023-04-25;11:14:03;1;1;49;1313;510307252;134353895
2023-04-25;11:14:04;1;0;48;1075;62098;995864
2023-04-25;11:14:04;1;2;34;1056;67097;11
2023-04-25;11:14:04;1;1;49;1311;510307237;134353916
2023-04-25;11:14:05;1;0;48;1073;61786;995838
2023-04-25;11:14:05;1;2;34;1055;67097;11
2023-04-25;11:14:05;1;1;49;1310;510307222;134353936
2023-04-25;11:14:06;1;0;48;1074;61947;995882
2023-04-25;11:14:06;1;2;34;1051;67097;11
2023-04-25;11:14:06;1;1;49;1310;510307215;134353949
2023-04-25;11:14:07;1;0;48;1071;62022;995856
2023-04-25;11:14:07;1;2;34;1050;67066;11
2023-04-25;11:14:07;1;1;49;1309;510307202;134353967
2023-04-25;11:14:08;1;0;48;1073;61975;995882
2023-04-25;11:14:08;1;2;34;1055;67066;251
2023-04-25;11:14:08;1;1;49;1308;510307191;134353981
2023-04-25;11:14:09;1;0;48;1075;62249;995890
2023-04-25;11:14:09;1;2;34;1061;67097;11
2023-04-25;11:14:09;1;1;49;1309;510307193;134353982
2023-04-25;11:14:10;1;0;48;1075;62178;995926
2023-04-25;11:14:11;1;101;2023-04-25;11:14:10
2023-04-25;11:14:11;1;2;34;1067;67097;11
2023-04-25;11:14:11;1;1;49;1307;510307196;134353983
2023-04-25;11:14:12;1;0;48;1078;62191;995890
2023-04-25;11:14:12;1;2;34;1073;67097;11
2023-04-25;11:14:12;1;1;49;1306;510307200;134353982
2023-04-25;11:14:13;1;0;48;1080;61916;995951
2023-04-25;11:14:13;1;2;34;1079;67074;11
2023-04-25;11:14:13;1;1;49;1306;510307206;134353980
2023-04-25;11:14:14;1;0;48;1081;62036;995890
2023-04-25;11:14:14;1;2;34;1086;67051;11
2023-04-25;11:14:14;1;1;49;1305;510307211;134353980
2023-04-25;11:14:15;1;0;48;1082;62159;995907
2023-04-25;11:14:15;1;2;34;1092;67051;11
2023-04-25;11:14:15;1;1;49;1304;510307215;134353983
2023-04-25;11:14:16;1;0;48;1084;61810;995854
2023-04-25;11:14:16;1;2;34;1097;66998;11
2023-04-25;11:14:16;1;1;49;1303;510307220;134353986
2023-04-25;11:14:17;1;0;48;1085;61801;995871
2023-04-25;11:14:17;1;2;34;1103;66944;11
2023-04-25;11:14:17;1;1;49;1301;510307226;134353989
2023-04-25;11:14:18;1;0;48;1084;61771;995916
2023-04-25;11:14:18;1;2;34;1107;66898;11
2023-04-25;11:14:18;1;1;49;1300;510307230;134353994
2023-04-25;11:14:19;1;0;48;1084;61940;995854
2023-04-25;11:14:19;1;2;34;1111;66875;11
2023-04-25;11:14:19;1;1;49;1299;510307234;134354000
2023-04-25;11:14:20;1;0;48;1086;62063;995942
2023-04-25;11:14:20;1;2;34;1114;66792;11
2023-04-25;11:14:20;1;1;49;1296;510307229;134354016
2023-04-25;11:14:21;1;0;48;1087;61854;995889
2023-04-25;11:14:21;1;101;2023-04-25;11:14:21
2023-04-25;11:14:21;1;2;34;1111;66715;11
2023-04-25;11:14:21;1;1;49;1291;510307230;134354025
2023-04-25;11:14:22;1;0;48;1089;61617;995862
2023-04-25;11:14:22;1;2;34;1102;66601;11
2023-04-25;11:14:22;1;1;49;1287;510307228;134354035
2023-04-25;11:14:23;1;0;48;1087;61644;995801
2023-04-25;11:14:23;1;2;34;1089;66525;11
2023-04-25;11:14:23;1;1;49;1283;510307229;134354042
2023-04-25;11:14:24;1;0;48;1085;61662;995818
2023-04-25;11:14:24;1;2;34;1075;66441;150
2023-04-25;11:14:24;1;1;49;1280;510307235;134354041
2023-04-25;11:14:25;1;0;48;1081;61885;995810
2023-04-25;11:14:25;1;2;34;1066;66387;11
2023-04-25;11:14:25;1;1;49;1278;510307240;134354041
2023-04-25;11:14:26;1;0;48;1081;62106;995784
2023-04-25;11:14:26;1;2;34;1063;66387;17
2023-04-25;11:14:26;1;1;49;1275;510307247;134354038
2023-04-25;11:14:27;1;0;48;1081;61885;995837
2023-04-25;11:14:27;1;2;34;1061;66418;11
2023-04-25;11:14:27;1;1;49;1274;510307253;134354035
2023-04-25;11:14:28;1;0;48;1082;62109;995854
2023-04-25;11:14:28;1;2;34;1063;66441;11
2023-04-25;11:14:28;1;1;49;1272;510307253;134354038
2023-04-25;11:14:29;1;0;48;1083;62128;995730
2023-04-25;11:14:29;1;2;34;1066;66494;42382
2023-04-25;11:14:29;1;1;49;1269;510307254;134354041
2023-04-25;11:14:30;1;0;48;1083;61888;995766
2023-04-25;11:14:30;1;2;34;1070;66517;11
2023-04-25;11:14:30;1;1;49;1265;510307261;134354037
2023-04-25;11:14:31;1;0;48;1083;61859;995845
2023-04-25;11:14:31;1;101;2023-04-25;11:14:31
2023-04-25;11:14:31;1;2;34;1073;66570;11
2023-04-25;11:14:31;1;1;49;1262;510307269;134354034
2023-04-25;11:14:32;1;0;48;1085;61992;995880
2023-04-25;11:14:32;1;2;34;1076;66601;72
2023-04-25;11:14:32;1;1;49;1258;510307277;134354029
2023-04-25;11:14:33;1;0;48;1084;61851;995810
2023-04-25;11:14:33;1;2;34;1080;66601;11
2023-04-25;11:14:33;1;1;49;1255;510307282;134354029
2023-04-25;11:14:34;1;0;48;1086;61783;995836
2023-04-25;11:14:34;1;2;34;1086;66601;224
2023-04-25;11:14:34;1;1;49;1251;510307286;134354031
2023-04-25;11:14:35;1;0;48;1086;62123;995889
2023-04-25;11:14:35;1;2;34;1089;66601;11
2023-04-25;11:14:35;1;1;49;1247;510307289;134354032
2023-04-25;11:14:36;1;0;48;1087;62094;995836
2023-04-25;11:14:36;1;2;34;1090;66601;11
2023-04-25;11:14:36;1;1;49;1244;510307291;134354031
2023-04-25;11:14:37;1;0;48;1086;62293;995889
2023-04-25;11:14:37;1;2;34;1092;66601;11
2023-04-25;11:14:37;1;1;49;1241;510307293;134354030
2023-04-25;11:14:38;1;0;48;1089;62158;995924
2023-04-25;11:14:38;1;2;34;1095;66601;11
2023-04-25;11:14:38;1;1;49;1239;510307300;134354023
2023-04-25;11:14:39;1;0;48;1090;62339;995941
2023-04-25;11:14:39;1;2;34;1099;66578;11
2023-04-25;11:14:39;1;1;49;1238;510307303;134354022
2023-04-25;11:14:40;1;0;48;1090;61969;995915
2023-04-25;11:14:40;1;2;34;1104;66555;11
2023-04-25;11:14:40;1;1;49;1236;510307307;134354020
2023-04-25;11:14:41;1;0;48;1092;61952;995897
2023-04-25;11:14:41;1;101;2023-04-25;11:14:41
2023-04-25;11:14:41;1;2;34;1107;66555;11
2023-04-25;11:14:41;1;1;49;1234;510307312;134354016
2023-04-25;11:14:42;1;0;48;1092;61921;995923
2023-04-25;11:14:42;1;2;34;1108;66502;11
2023-04-25;11:14:42;1;1;49;1232;510307321;134354007
2023-04-25;11:14:43;1;0;48;1094;62235;995879
2023-04-25;11:14:43;1;2;34;1111;66502;11
2023-04-25;11:14:43;1;1;49;1232;510307329;134353998
2023-04-25;11:14:44;1;0;48;1094;62285;995905
2023-04-25;11:14:44;1;2;34;1112;66479;11
2023-04-25;11:14:44;1;1;49;1231;510307336;134353991
2023-04-25;11:14:45;1;0;48;1093;62103;995941
2023-04-25;11:14:45;1;2;34;1111;66448;11
2023-04-25;11:14:45;1;1;49;1230;510307342;134353985
2023-04-25;11:14:46;1;0;48;1094;62215;995879
2023-04-25;11:14:46;1;2;34;1109;66395;11
2023-04-25;11:14:46;1;1;49;1229;510307347;134353979
2023-04-25;11:14:47;1;0;48;1091;62020;995906
2023-04-25;11:14:47;1;2;34;1097;66341;11
2023-04-25;11:14:47;1;1;49;1228;510307349;134353976
2023-04-25;11:14:48;1;0;48;1091;62090;995879
2023-04-25;11:14:48;1;2;34;1090;66288;11
2023-04-25;11:14:48;1;1;49;1227;510307348;134353978
2023-04-25;11:14:49;1;0;48;1092;61921;995861
2023-04-25;11:14:49;1;2;34;1088;66288;11
2023-04-25;11:14:49;1;1;49;1225;510307347;134353979
2023-04-25;11:14:50;1;0;48;1093;61874;995941
2023-04-25;11:14:50;1;2;34;1090;66319;11
2023-04-25;11:14:50;1;1;49;1223;510307348;134353977
2023-04-25;11:14:51;1;0;48;1092;62152;995888
2023-04-25;11:14:51;1;101;2023-04-25;11:14:51
2023-04-25;11:14:51;1;2;34;1092;66319;135
2023-04-25;11:14:51;1;1;49;1222;510307350;134353975
2023-04-25;11:14:52;1;0;48;1093;61793;995941
2023-04-25;11:14:52;1;2;34;1094;66319;11
2023-04-25;11:14:52;1;1;49;1221;510307354;134353971
2023-04-25;11:14:53;1;0;48;1091;62140;995897
2023-04-25;11:14:53;1;2;34;1090;66319;11
2023-04-25;11:14:53;1;1;49;1220;510307357;134353965
2023-04-25;11:14:54;1;0;48;1089;61847;995915
2023-04-25;11:14:54;1;2;34;1087;66288;11
2023-04-25;11:14:54;1;1;49;1220;510307358;134353962
2023-04-25;11:14:55;1;0;48;1090;62139;995941
2023-04-25;11:14:55;1;2;34;1085;66288;11
2023-04-25;11:14:55;1;1;49;1220;510307358;134353959
2023-04-25;11:14:56;1;0;48;1090;61838;995888
2023-04-25;11:14:56;1;2;34;1082;66288;11
2023-04-25;11:14:56;1;1;49;1219;510307357;134353959
2023-04-25;11:14:57;1;0;48;1091;61780;995906
2023-04-25;11:14:57;1;2;34;1079;66311;11
2023-04-25;11:14:57;1;1;49;1217;510307350;134353966
2023-04-25;11:14:58;1;0;48;1093;61994;995879
2023-04-25;11:14:58;1;2;34;1080;66311;11
2023-04-25;11:14:58;1;1;49;1214;510307358;134353958
2023-04-25;11:14:59;1;0;48;1095;61986;995914
2023-04-25;11:14:59;1;2;34;1084;66341;11
2023-04-25;11:14:59;1;1;49;1212;510307362;134353954
2023-04-25;11:15:00;1;0;48;1095;61797;995923
2023-04-25;11:15:00;1;2;34;1087;66364;11
2023-04-25;11:15:00;1;1;49;1210;510307366;134353952
2023-04-25;11:15:01;1;0;48;1096;61818;995879
2023-04-25;11:15:01;1;101;2023-04-25;11:15:01
2023-04-25;11:15:01;1;2;34;1088;66387;45
2023-04-25;11:15:01;1;1;49;1208;510307368;134353950
2023-04-25;11:15:02;1;0;48;1095;62087;995897
2023-04-25;11:15:02;1;2;34;1082;66387;11
2023-04-25;11:15:02;1;1;49;1206;510307367;134353953
2023-04-25;11:15:03;1;0;48;1093;62284;995906
2023-04-25;11:15:03;1;2;34;1075;66418;11
2023-04-25;11:15:03;1;1;49;1202;510307361;134353963
2023-04-25;11:15:04;1;0;48;1090;62119;995862
2023-04-25;11:15:04;1;2;34;1067;66418;11
2023-04-25;11:15:04;1;1;49;1198;510307352;134353977
2023-04-25;11:15:05;1;0;48;1091;62321;995871
2023-04-25;11:15:05;1;2;34;1070;66441;11
2023-04-25;11:15:05;1;1;49;1193;510307346;134353987
2023-04-25;11:15:06;1;0;48;1094;61995;995817
2023-04-25;11:15:06;1;2;34;1074;66525;11
2023-04-25;11:15:06;1;1;49;1189;510307334;134354004
2023-04-25;11:15:07;1;0;48;1095;62237;995888
2023-04-25;11:15:07;1;2;34;1079;66570;11
2023-04-25;11:15:07;1;1;49;1184;510307325;134354017
2023-04-25;11:15:08;1;0;48;1094;61895;995905
2023-04-25;11:15:08;1;2;34;1084;66601;11
2023-04-25;11:15:08;1;1;49;1180;510307318;134354026
2023-04-25;11:15:09;1;0;48;1095;62138;995949
2023-04-25;11:15:09;1;2;34;1088;66624;11
2023-04-25;11:15:09;1;1;49;1178;510307314;134354032
2023-04-25;11:15:10;1;0;48;1095;62158;995923
2023-04-25;11:15:10;1;2;34;1094;66654;11
2023-04-25;11:15:10;1;1;49;1176;510307314;134354033
2023-04-25;11:15:11;1;0;48;1096;62087;995887
2023-04-25;11:15:11;1;101;2023-04-25;11:15:11
2023-04-25;11:15:11;1;2;34;1100;66654;163
2023-04-25;11:15:11;1;1;49;1175;510307310;134354037
2023-04-25;11:15:12;1;0;48;1099;61812;995940
2023-04-25;11:15:12;1;2;34;1103;66631;11
2023-04-25;11:15:12;1;1;49;1174;510307307;134354040
2023-04-25;11:15:13;1;0;48;1099;62262;995905
2023-04-25;11:15:13;1;2;34;1106;66601;11
2023-04-25;11:15:13;1;1;49;1173;510307306;134354040
2023-04-25;11:15:14;1;0;48;1098;62210;995843
2023-04-25;11:15:14;1;2;34;1109;66608;11
2023-04-25;11:15:14;1;1;49;1173;510307306;134354039
2023-04-25;11:15:15;1;0;48;1100;61963;995904
2023-04-25;11:15:15;1;2;34;1112;66586;11
2023-04-25;11:15:15;1;1;49;1174;510307306;134354037
2023-04-25;11:15:16;1;0;48;1101;61945;995860
2023-04-25;11:15:16;1;2;34;1116;66586;9667
2023-04-25;11:15:16;1;1;49;1175;510307306;134354034
2023-04-25;11:15:17;1;0;48;1102;61776;995878
2023-04-25;11:15:17;1;2;34;1116;66532;11
2023-04-25;11:15:17;1;1;49;1176;510307313;134354023
2023-04-25;11:15:18;1;0;48;1102;62095;995896
2023-04-25;11:15:18;1;2;34;1119;66479;11
2023-04-25;11:15:18;1;1;49;1179;510307315;134354020
2023-04-25;11:15:19;1;0;48;1104;61808;996010
2023-04-25;11:15:19;1;2;34;1120;66425;11
2023-04-25;11:15:19;1;1;49;1180;510307321;134354011
2023-04-25;11:15:20;1;0;48;1105;61689;995869
2023-04-25;11:15:20;1;2;34;1119;66372;11
2023-04-25;11:15:20;1;1;49;1183;510307327;134354002
2023-04-25;11:15:20;1;101;2023-04-25;11:15:21
2023-04-25;11:15:20;1;0;48;1105;61811;995904
2023-04-25;11:15:20;1;2;34;1121;66341;11
2023-04-25;11:15:20;1;1;49;1186;510307332;134353994
2023-04-25;11:15:21;1;0;48;1107;61732;995904
2023-04-25;11:15:21;1;2;34;1126;66288;11
2023-04-25;11:15:21;1;1;49;1189;510307337;134353986
2023-04-25;11:15:22;1;0;48;1108;61944;995868
2023-04-25;11:15:22;1;2;34;1131;66296;11
2023-04-25;11:15:22;1;1;49;1191;510307342;134353979
2023-04-25;11:15:23;1;0;48;1109;61895;995859
2023-04-25;11:15:23;1;2;34;1135;66242;11
2023-04-25;11:15:23;1;1;49;1194;510307346;134353973
2023-04-25;11:15:24;1;0;48;1111;61818;995894
2023-04-25;11:15:24;1;2;34;1139;66189;11
2023-04-25;11:15:24;1;1;49;1197;510307349;134353968
2023-04-25;11:15:25;1;0;48;1111;61608;995841
2023-04-25;11:15:25;1;2;34;1143;66135;11
2023-04-25;11:15:25;1;1;49;1199;510307351;134353963
2023-04-25;11:15:26;1;0;48;1113;61420;995956
2023-04-25;11:15:26;1;2;34;1145;66082;11
2023-04-25;11:15:26;1;1;49;1201;510307354;134353958
2023-04-25;11:15:27;1;0;48;1113;61491;995929
2023-04-25;11:15:27;1;2;34;1148;66059;11
2023-04-25;11:15:27;1;1;49;1203;510307358;134353952
2023-04-25;11:15:28;1;0;48;1115;61414;995911
2023-04-25;11:15:28;1;2;34;1151;65983;11
2023-04-25;11:15:28;1;1;49;1206;510307360;134353946
2023-04-25;11:15:29;1;0;48;1116;61645;995902
2023-04-25;11:15:29;1;2;34;1155;65929;44
2023-04-25;11:15:29;1;1;49;1208;510307345;134353959
2023-04-25;11:15:30;1;101;2023-04-25;11:15:30
2023-04-25;11:15:30;1;0;48;1118;61308;995964
2023-04-25;11:15:30;1;2;34;1158;65846;11
2023-04-25;11:15:30;1;1;49;1212;510307330;134353973
2023-04-25;11:15:31;1;0;48;1119;61281;995963
2023-04-25;11:15:31;1;2;34;1162;65830;11
2023-04-25;11:15:31;1;1;49;1216;510307315;134353983
2023-04-25;11:15:32;1;0;48;1121;61342;995963
2023-04-25;11:15:32;1;2;34;1164;65746;11
2023-04-25;11:15:32;1;1;49;1220;510307297;134353999
2023-04-25;11:15:33;1;0;48;1122;61404;995928
2023-04-25;11:15:33;1;2;34;1165;65693;11
2023-04-25;11:15:33;1;1;49;1225;510307278;134354015
2023-04-25;11:15:34;1;0;48;1122;61114;995884
2023-04-25;11:15:34;1;2;34;1165;65617;11
2023-04-25;11:15:34;1;1;49;1233;510307263;134354025
2023-04-25;11:15:35;1;0;48;1119;61151;995937
2023-04-25;11:15:35;1;2;34;1160;65533;11
2023-04-25;11:15:35;1;1;49;1233;510307252;134354033
2023-04-25;11:15:36;1;0;48;1119;61439;995955
2023-04-25;11:15:36;1;2;34;1156;65426;11
2023-04-25;11:15:36;1;1;49;1237;510307239;134354041
2023-04-25;11:15:37;1;0;48;1119;61149;995981
2023-04-25;11:15:37;1;2;34;1148;65403;11
2023-04-25;11:15:37;1;1;49;1244;510307230;134354048
2023-04-25;11:15:38;1;0;48;1121;61192;995963
2023-04-25;11:15:38;1;2;34;1143;65319;11
2023-04-25;11:15:38;1;1;49;1247;510307221;134354055
2023-04-25;11:15:39;1;0;48;1118;61087;995964
2023-04-25;11:15:39;1;2;34;1128;65266;224
2023-04-25;11:15:39;1;1;49;1252;510307209;134354058
2023-04-25;11:15:40;1;101;2023-04-25;11:15:40
2023-04-25;11:15:40;1;0;48;1116;61106;995858
2023-04-25;11:15:40;1;2;34;1111;65266;11
2023-04-25;11:15:40;1;1;49;1256;510307197;134354064
2023-04-25;11:15:41;1;0;48;1113;61130;995850
2023-04-25;11:15:41;1;2;34;1093;65235;11
2023-04-25;11:15:41;1;1;49;1259;510307187;134354072
2023-04-25;11:15:42;1;0;48;1112;61110;995815
2023-04-25;11:15:42;1;2;34;1082;65228;55287
2023-04-25;11:15:42;1;1;49;1262;510307175;134354081
2023-04-25;11:15:43;1;0;48;1112;61469;995912
2023-04-25;11:15:43;1;2;34;1079;65281;11
2023-04-25;11:15:43;1;1;49;1264;510307165;134354089
2023-04-25;11:15:44;1;0;48;1112;61451;995894
2023-04-25;11:15:44;1;2;34;1082;65388;11
2023-04-25;11:15:44;1;1;49;1267;510307158;134354095
2023-04-25;11:15:45;1;0;48;1114;61162;995867
2023-04-25;11:15:45;1;2;34;1088;65472;11
2023-04-25;11:15:45;1;1;49;1269;510307151;134354100
2023-04-25;11:15:46;1;0;48;1115;61103;995973
2023-04-25;11:15:46;1;2;34;1094;65601;11
2023-04-25;11:15:46;1;1;49;1272;510307141;134354109
2023-04-25;11:15:47;1;0;48;1116;61096;995964
2023-04-25;11:15:47;1;2;34;1101;65655;11
2023-04-25;11:15:47;1;1;49;1275;510307123;134354124
2023-04-25;11:15:48;1;0;48;1117;61328;995929
2023-04-25;11:15:48;1;2;34;1101;65708;44
2023-04-25;11:15:48;1;1;49;1277;510307108;134354136
2023-04-25;11:15:49;1;0;48;1113;61190;995850
2023-04-25;11:15:49;1;2;34;1087;65731;11
2023-04-25;11:15:49;1;1;49;1279;510307096;134354146
2023-04-25;11:15:50;1;0;48;1111;61318;995762
2023-04-25;11:15:50;1;2;34;1075;65784;11
2023-04-25;11:15:50;1;1;49;1280;510307091;134354151
2023-04-25;11:15:51;1;0;48;1112;61629;995832
2023-04-25;11:15:51;1;2;34;1079;65838;11
2023-04-25;11:15:51;1;1;49;1281;510307083;134354155
2023-04-25;11:15:52;1;0;48;1114;61302;995920
2023-04-25;11:15:52;1;2;34;1084;65914;11
2023-04-25;11:15:52;1;1;49;1283;510307079;134354158
2023-04-25;11:15:53;1;0;48;1114;61213;995903
2023-04-25;11:15:53;1;2;34;1089;65968;44
2023-04-25;11:15:53;1;1;49;1284;510307071;134354166
2023-04-25;11:15:54;1;0;48;1115;61454;995920
2023-04-25;11:15:54;1;2;34;1094;66052;11
2023-04-25;11:15:54;1;1;49;1284;510307063;134354174
2023-04-25;11:15:55;1;0;48;1114;61484;995903
2023-04-25;11:15:55;1;2;34;1101;66105;11
2023-04-25;11:15:55;1;1;49;1284;510307054;134354182
2023-04-25;11:15:56;1;0;48;1117;61626;995920
2023-04-25;11:15:56;1;2;34;1105;66128;11
2023-04-25;11:15:56;1;1;49;1285;510307044;134354190
2023-04-25;11:15:57;1;0;48;1117;61657;995920
2023-04-25;11:15:57;1;2;34;1104;66158;11
2023-04-25;11:15:57;1;1;49;1285;510307041;134354191
2023-04-25;11:15:58;1;0;48;1117;61407;995893
2023-04-25;11:15:58;1;2;34;1104;66181;11
2023-04-25;11:15:58;1;1;49;1287;510307033;134354198
2023-04-25;11:15:59;1;0;48;1115;61494;995920
2023-04-25;11:15:59;1;2;34;1100;66212;11
2023-04-25;11:15:59;1;1;49;1287;510307034;134354194
2023-04-25;11:16:00;1;0;48;1114;61824;995929
2023-04-25;11:16:00;1;2;34;1088;66204;11
2023-04-25;11:16:00;1;1;49;1289;510307037;134354189
2023-04-25;11:16:01;1;0;48;1114;61884;995903
2023-04-25;11:16:01;1;2;34;1089;66235;11
2023-04-25;11:16:01;1;1;49;1289;510307039;134354186
2023-04-25;11:16:02;1;0;48;1114;61842;995920
2023-04-25;11:16:02;1;2;34;1094;66288;44
2023-04-25;11:16:02;1;1;49;1291;510307039;134354184
2023-04-25;11:16:03;1;0;48;1117;61897;995920
2023-04-25;11:16:03;1;2;34;1102;66341;11
2023-04-25;11:16:03;1;1;49;1291;510307042;134354182
2023-04-25;11:16:04;1;0;48;1118;61648;995911
2023-04-25;11:16:04;1;2;34;1104;66372;11
2023-04-25;11:16:04;1;1;49;1291;510307042;134354181
2023-04-25;11:16:05;1;0;48;1116;61635;995876
2023-04-25;11:16:05;1;2;34;1094;66395;174
2023-04-25;11:16:05;1;1;49;1292;510307044;134354179
2023-04-25;11:16:06;1;0;48;1116;61947;995937
2023-04-25;11:16:06;1;2;34;1089;66364;11
2023-04-25;11:16:06;1;1;49;1292;510307045;134354177
2023-04-25;11:16:07;1;0;48;1116;61856;995902
2023-04-25;11:16:07;1;2;34;1090;66418;11
2023-04-25;11:16:07;1;1;49;1293;510307046;134354175
2023-04-25;11:16:08;1;0;48;1114;62023;995920
2023-04-25;11:16:08;1;2;34;1091;66471;11
2023-04-25;11:16:08;1;1;49;1292;510307037;134354182
2023-04-25;11:16:09;1;0;48;1115;61574;995973
2023-04-25;11:16:09;1;2;34;1093;66502;11
2023-04-25;11:16:09;1;1;49;1293;510307035;134354182
2023-04-25;11:16:10;1;101;2023-04-25;11:16:10
2023-04-25;11:16:10;1;0;48;1117;61907;995893
2023-04-25;11:16:10;1;2;34;1099;66555;11
2023-04-25;11:16:10;1;1;49;1292;510307028;134354188
2023-04-25;11:16:11;1;0;48;1118;61558;995858
2023-04-25;11:16:11;1;2;34;1104;66555;11
2023-04-25;11:16:11;1;1;49;1291;510307021;134354194
2023-04-25;11:16:12;1;0;48;1117;61687;995920
2023-04-25;11:16:12;1;2;34;1109;66586;167
2023-04-25;11:16:12;1;1;49;1291;510307010;134354202
2023-04-25;11:16:13;1;0;48;1119;61601;995937
2023-04-25;11:16:13;1;2;34;1115;66586;11
2023-04-25;11:16:13;1;1;49;1291;510307003;134354206
2023-04-25;11:16:14;1;0;48;1121;61804;996025
2023-04-25;11:16:14;1;2;34;1120;66586;34
2023-04-25;11:16:14;1;1;49;1291;510306997;134354209
2023-04-25;11:16:15;1;0;48;1121;61613;995910
2023-04-25;11:16:15;1;2;34;1124;66586;0
2023-04-25;11:16:15;1;1;49;1291;510306992;134354210
2023-04-25;11:16:16;1;0;48;1121;61792;995910
2023-04-25;11:16:16;1;2;34;1129;66563;11
2023-04-25;11:16:16;1;1;49;1291;510306988;134354209
2023-04-25;11:16:17;1;0;48;1120;61662;995946
2023-04-25;11:16:17;1;2;34;1124;66502;11
2023-04-25;11:16:17;1;1;49;1291;510306985;134354208
2023-04-25;11:16:18;1;0;48;1122;61714;995981
2023-04-25;11:16:18;1;2;34;1120;66448;11
2023-04-25;11:16:18;1;1;49;1292;510306982;134354207
2023-04-25;11:16:19;1;0;48;1121;61694;995946
2023-04-25;11:16:19;1;2;34;1121;66425;11
2023-04-25;11:16:19;1;1;49;1291;510306986;134354199
2023-04-25;11:16:20;1;101;2023-04-25;11:16:20
2023-04-25;11:16:20;1;0;48;1122;61924;995928
2023-04-25;11:16:20;1;2;34;1123;66425;0
2023-04-25;11:16:20;1;1;49;1289;510306990;134354191
2023-04-25;11:16:21;1;0;48;1123;62046;995972
2023-04-25;11:16:21;1;2;34;1126;66425;11
2023-04-25;11:16:21;1;1;49;1288;510306995;134354184
2023-04-25;11:16:22;1;0;48;1124;61958;995963
2023-04-25;11:16:22;1;2;34;1129;66425;11
2023-04-25;11:16:22;1;1;49;1286;510306999;134354178
2023-04-25;11:16:23;1;0;48;1120;61983;995955
2023-04-25;11:16:23;1;2;34;1124;66372;11
2023-04-25;11:16:23;1;1;49;1284;510307004;134354171
2023-04-25;11:16:24;1;0;48;1121;61552;995990
2023-04-25;11:16:24;1;2;34;1118;66372;11
2023-04-25;11:16:24;1;1;49;1282;510307010;134354165
2023-04-25;11:16:25;1;0;48;1118;61668;995964
2023-04-25;11:16:25;1;2;34;1116;66341;44
2023-04-25;11:16:25;1;1;49;1279;510307018;134354157
2023-04-25;11:16:26;1;0;48;1119;61750;995902
2023-04-25;11:16:26;1;2;34;1112;66288;44
2023-04-25;11:16:26;1;1;49;1277;510307025;134354149
2023-04-25;11:16:27;1;0;48;1120;61442;995902
2023-04-25;11:16:27;1;2;34;1111;66265;11
2023-04-25;11:16:27;1;1;49;1276;510307027;134354146
2023-04-25;11:16:28;1;0;48;1118;61428;995911
2023-04-25;11:16:28;1;2;34;1105;66235;11
2023-04-25;11:16:28;1;1;49;1275;510307031;134354141
2023-04-25;11:16:29;1;0;48;1119;61650;995928
2023-04-25;11:16:29;1;2;34;1105;66235;11
2023-04-25;11:16:29;1;1;49;1274;510307032;134354138
2023-04-25;11:16:30;1;101;2023-04-25;11:16:30
2023-04-25;11:16:30;1;0;48;1122;61674;995875
2023-04-25;11:16:30;1;2;34;1109;66265;11
2023-04-25;11:16:30;1;1;49;1273;510307035;134354133
2023-04-25;11:16:31;1;0;48;1122;61814;995963
2023-04-25;11:16:31;1;2;34;1114;66288;44
2023-04-25;11:16:31;1;1;49;1272;510307040;134354129
2023-04-25;11:16:32;1;0;48;1124;61597;995963
2023-04-25;11:16:32;1;2;34;1119;66288;11
