Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-06-01;09:22:10;1;0;48;3399;26455;1004290
2023-06-01;09:22:10;1;2;34;3259;36800;206
2023-06-01;09:22:11;1;0;48;3396;26401;1004275
2023-06-01;09:22:11;1;2;34;3232;36793;11
2023-06-01;09:22:11;1;1;49;1360;510306631;134353301
2023-06-01;09:22:12;1;0;48;3392;26357;1004315
2023-06-01;09:22:12;1;2;34;3230;36861;11
2023-06-01;09:22:12;1;1;49;1362;510306633;134353298
2023-06-01;09:22:13;1;0;48;3395;26463;1004248
2023-06-01;09:22:13;1;2;34;3249;36915;11
2023-06-01;09:22:13;1;1;49;1362;510306635;134353298
2023-06-01;09:22:14;1;0;48;3400;26382;1004335
2023-06-01;09:22:14;1;2;34;3269;36968;11
2023-06-01;09:22:14;1;1;49;1362;510306639;134353297
2023-06-01;09:22:15;1;0;48;3401;26330;1004261
2023-06-01;09:22:15;1;2;34;3288;36953;11
2023-06-01;09:22:16;1;0;48;3405;26300;1004304
2023-06-01;09:22:16;1;2;34;3316;36922;11
2023-06-01;09:22:16;1;1;49;1363;510306647;134353300
2023-06-01;09:22:17;1;0;48;3403;26447;1004296
2023-06-01;09:22:17;1;2;34;3335;36846;11
2023-06-01;09:22:17;1;1;49;1363;510306649;134353301
2023-06-01;09:22:18;1;0;48;3399;26360;1004290
2023-06-01;09:22:18;1;2;34;3345;36762;11
2023-06-01;09:22:18;1;1;49;1364;510306651;134353301
2023-06-01;09:22:19;1;0;48;3402;26436;1004279
2023-06-01;09:22:19;1;2;34;3350;36663;11
2023-06-01;09:22:19;1;1;49;1363;510306657;134353302
2023-06-01;09:22:20;1;101;2023-06-01;09:22:20
2023-06-01;09:22:20;1;0;48;3403;26458;1004277
2023-06-01;09:22:20;1;2;34;3353;36594;11
2023-06-01;09:22:20;1;1;49;1362;510306664;134353303
2023-06-01;09:22:21;1;0;48;3402;26541;1004342
2023-06-01;09:22:21;1;2;34;3350;36526;11
2023-06-01;09:22:22;1;0;48;3405;26606;1004285
2023-06-01;09:22:22;1;2;34;3348;36488;11
2023-06-01;09:22:22;1;1;49;1362;510306679;134353307
2023-06-01;09:22:23;1;0;48;3404;26458;1004322
2023-06-01;09:22:23;1;2;34;3337;36434;46762
2023-06-01;09:22:23;1;1;49;1361;510306687;134353310
2023-06-01;09:22:24;1;0;48;3403;26404;1004241
2023-06-01;09:22:24;1;2;34;3327;36366;11
2023-06-01;09:22:24;1;1;49;1361;510306693;134353313
2023-06-01;09:22:25;1;0;48;3394;26411;1004267
2023-06-01;09:22:25;1;2;34;3267;36251;50427
2023-06-01;09:22:26;1;0;48;3388;26354;1004265
2023-06-01;09:22:26;1;2;34;3270;36251;11
2023-06-01;09:22:26;1;1;49;1360;510306707;134353318
2023-06-01;09:22:27;1;0;48;3380;26455;1004291
2023-06-01;09:22:27;1;2;34;3278;36312;16
2023-06-01;09:22:27;1;1;49;1359;510306718;134353322
2023-06-01;09:22:28;1;0;48;3374;26430;1004287
2023-06-01;09:22:28;1;2;34;3286;36381;45
2023-06-01;09:22:28;1;1;49;1359;510306726;134353325
2023-06-01;09:22:29;1;0;48;3373;26452;1004297
2023-06-01;09:22:29;1;2;34;3309;36449;45
2023-06-01;09:22:29;1;1;49;1358;510306729;134353327
2023-06-01;09:22:30;1;101;2023-06-01;09:22:30
2023-06-01;09:22:30;1;0;48;3374;26472;1004259
2023-06-01;09:22:30;1;2;34;3330;36472;11
2023-06-01;09:22:30;1;1;49;1358;510306737;134353326
2023-06-01;09:22:31;1;0;48;3378;26517;1004256
2023-06-01;09:22:31;1;2;34;3333;36434;11
2023-06-01;09:22:31;1;1;49;1357;510306744;134353330
2023-06-01;09:22:32;1;0;48;3381;26592;1004262
2023-06-01;09:22:32;1;2;34;3358;36388;11
2023-06-01;09:22:32;1;1;49;1356;510306755;134353332
2023-06-01;09:22:33;1;0;48;3384;26499;1004278
2023-06-01;09:22:33;1;2;34;3374;36335;11
2023-06-01;09:22:33;1;1;49;1355;510306763;134353336
2023-06-01;09:22:34;1;0;48;3387;26522;1004275
2023-06-01;09:22:34;1;2;34;3385;36259;11
2023-06-01;09:22:34;1;1;49;1354;510306781;134353339
2023-06-01;09:22:35;1;0;48;3390;26503;1004253
2023-06-01;09:22:35;1;2;34;3387;36152;11
2023-06-01;09:22:35;1;1;49;1353;510306791;134353344
2023-06-01;09:22:36;1;0;48;3393;26568;1004332
2023-06-01;09:22:36;1;2;34;3375;36068;11
2023-06-01;09:22:37;1;0;48;3396;26717;1004329
2023-06-01;09:22:37;1;2;34;3364;36068;11
2023-06-01;09:22:37;1;1;49;1352;510306811;134353354
2023-06-01;09:22:38;1;0;48;3392;26672;1004334
2023-06-01;09:22:38;1;2;34;3353;36083;11
2023-06-01;09:22:38;1;1;49;1351;510306820;134353358
2023-06-01;09:22:39;1;0;48;3387;26702;1004311
2023-06-01;09:22:39;1;2;34;3335;36091;105
2023-06-01;09:22:39;1;1;49;1351;510306822;134353364
2023-06-01;09:22:40;1;101;2023-06-01;09:22:40
2023-06-01;09:22:40;1;0;48;3381;26908;1004308
2023-06-01;09:22:40;1;2;34;3311;36144;51331
2023-06-01;09:22:41;1;0;48;3375;26863;1004304
2023-06-01;09:22:41;1;2;34;3300;36190;23
2023-06-01;09:22:41;1;1;49;1350;510306827;134353373
2023-06-01;09:22:42;1;0;48;3373;26777;1004261
2023-06-01;09:22:42;1;2;34;3283;36274;11
2023-06-01;09:22:42;1;1;49;1350;510306820;134353383
2023-06-01;09:22:43;1;0;48;3369;26795;1004274
2023-06-01;09:22:43;1;2;34;3273;36358;11
2023-06-01;09:22:43;1;1;49;1351;510306815;134353389
2023-06-01;09:22:44;1;0;48;3357;26767;1004286
2023-06-01;09:22:44;1;2;34;3253;36404;11
2023-06-01;09:22:45;1;0;48;3362;26823;1004290
2023-06-01;09:22:45;1;2;34;3237;36488;11
2023-06-01;09:22:45;1;1;49;1352;510306799;134353403
2023-06-01;09:22:46;1;0;48;3363;26740;1004280
2023-06-01;09:22:46;1;2;34;3218;36572;0
2023-06-01;09:22:46;1;1;49;1352;510306790;134353410
2023-06-01;09:22:47;1;0;48;3363;26729;1004343
2023-06-01;09:22:47;1;2;34;3209;36709;11
2023-06-01;09:22:47;1;1;49;1352;510306784;134353415
2023-06-01;09:22:48;1;0;48;3365;26699;1004378
2023-06-01;09:22:48;1;2;34;3211;36808;11
2023-06-01;09:22:48;1;1;49;1352;510306778;134353422
2023-06-01;09:22:49;1;0;48;3360;26675;1004291
2023-06-01;09:22:49;1;2;34;3218;36907;45
2023-06-01;09:22:49;1;1;49;1352;510306768;134353430
2023-06-01;09:22:50;1;101;2023-06-01;09:22:50
2023-06-01;09:22:50;1;0;48;3360;26665;1004319
2023-06-01;09:22:50;1;2;34;3223;36930;61996
2023-06-01;09:22:50;1;1;49;1352;510306751;134353446
2023-06-01;09:22:51;1;0;48;3353;26460;1004280
2023-06-01;09:22:51;1;2;34;3226;36930;11
2023-06-01;09:22:51;1;1;49;1352;510306742;134353456
2023-06-01;09:22:52;1;0;48;3354;26534;1004261
2023-06-01;09:22:52;1;2;34;3235;36930;11
2023-06-01;09:22:53;1;0;48;3349;26584;1004293
2023-06-01;09:22:53;1;2;34;3250;36945;11
2023-06-01;09:22:53;1;1;49;1350;510306727;134353474
2023-06-01;09:22:54;1;0;48;3342;26528;1004262
2023-06-01;09:22:54;1;2;34;3244;36915;11
2023-06-01;09:22:54;1;1;49;1349;510306725;134353478
2023-06-01;09:22:55;1;0;48;3335;26638;1004243
2023-06-01;09:22:55;1;2;34;3235;36861;11
2023-06-01;09:22:55;1;1;49;1348;510306720;134353486
2023-06-01;09:22:56;1;0;48;3323;26611;1004290
2023-06-01;09:22:56;1;2;34;3225;36823;233
2023-06-01;09:22:56;1;1;49;1347;510306713;134353496
2023-06-01;09:22:57;1;0;48;3314;26847;1004299
2023-06-01;09:22:57;1;2;34;3233;36861;11
2023-06-01;09:22:57;1;1;49;1346;510306708;134353504
2023-06-01;09:22:58;1;0;48;3304;27000;1004280
2023-06-01;09:22:58;1;2;34;3203;36823;11
2023-06-01;09:22:59;1;0;48;3289;26958;1004258
2023-06-01;09:22:59;1;2;34;3157;36846;11
2023-06-01;09:22:59;1;1;49;1344;510306706;134353510
2023-06-01;09:23:00;1;101;2023-06-01;09:23:00
2023-06-01;09:23:00;1;0;48;3285;27062;1004288
2023-06-01;09:23:00;1;2;34;3184;37006;11
2023-06-01;09:23:00;1;1;49;1343;510306705;134353518
2023-06-01;09:23:01;1;0;48;3281;27133;1004274
2023-06-01;09:23:01;1;2;34;3192;37128;11
2023-06-01;09:23:01;1;1;49;1342;510306703;134353523
2023-06-01;09:23:02;1;0;48;3276;27183;1004187
2023-06-01;09:23:02;1;2;34;3193;37159;11
2023-06-01;09:23:03;1;0;48;3270;27190;1004220
2023-06-01;09:23:03;1;2;34;3195;37159;11
2023-06-01;09:23:04;1;0;48;3260;27194;1004239
2023-06-01;09:23:04;1;2;34;3152;37067;11
2023-06-01;09:23:04;1;1;49;1344;510306686;134353557
2023-06-01;09:23:05;1;0;48;3253;27306;1004227
2023-06-01;09:23:05;1;2;34;3150;37037;134
2023-06-01;09:23:05;1;1;49;1343;510306689;134353558
2023-06-01;09:23:06;1;0;48;3241;27172;1004274
2023-06-01;09:23:06;1;2;34;3134;37083;11
2023-06-01;09:23:07;1;0;48;3232;27430;1004209
2023-06-01;09:23:07;1;2;34;3152;37205;11
2023-06-01;09:23:07;1;1;49;1343;510306694;134353550
2023-06-01;09:23:08;1;0;48;3226;27468;1004214
2023-06-01;09:23:08;1;2;34;3170;37289;11
2023-06-01;09:23:09;1;0;48;3223;27424;1004245
2023-06-01;09:23:09;1;2;34;3196;37365;18122
2023-06-01;09:23:09;1;1;49;1344;510306697;134353547
2023-06-01;09:23:10;1;101;2023-06-01;09:23:10
2023-06-01;09:23:10;1;0;48;3226;27573;1004261
2023-06-01;09:23:10;1;2;34;3216;37350;11
2023-06-01;09:23:11;1;0;48;3225;27393;1004279
2023-06-01;09:23:11;1;2;34;3230;37296;13
2023-06-01;09:23:11;1;1;49;1344;510306702;134353542
2023-06-01;09:23:12;1;0;48;3226;27699;1004233
2023-06-01;09:23:12;1;2;34;3258;37243;11
2023-06-01;09:23:12;1;1;49;1344;510306705;134353540
2023-06-01;09:23:13;1;0;48;3230;27659;1004248
2023-06-01;09:23:13;1;2;34;3278;37159;89
2023-06-01;09:23:14;1;0;48;3233;27651;1004272
2023-06-01;09:23:14;1;2;34;3285;36991;11
2023-06-01;09:23:14;1;1;49;1344;510306713;134353533
2023-06-01;09:23:15;1;0;48;3237;27590;1004205
2023-06-01;09:23:15;1;2;34;3292;36839;11
2023-06-01;09:23:16;1;0;48;3237;27276;1004241
2023-06-01;09:23:16;1;2;34;3288;36648;11
2023-06-01;09:23:16;1;1;49;1342;510306727;134353526
2023-06-01;09:23:17;1;0;48;3239;27372;1004275
2023-06-01;09:23:17;1;2;34;3291;36510;11
2023-06-01;09:23:17;1;1;49;1341;510306734;134353523
2023-06-01;09:23:18;1;0;48;3247;27396;1004260
2023-06-01;09:23:18;1;2;34;3298;36427;11
2023-06-01;09:23:18;1;1;49;1340;510306719;134353539
2023-06-01;09:23:19;1;0;48;3252;27368;1004210
2023-06-01;09:23:19;1;2;34;3301;36289;11
2023-06-01;09:23:19;1;1;49;1338;510306711;134353547
2023-06-01;09:23:20;1;101;2023-06-01;09:23:20
2023-06-01;09:23:20;1;0;48;3257;27224;1004278
2023-06-01;09:23:20;1;2;34;3305;36190;11
2023-06-01;09:23:20;1;1;49;1337;510306705;134353553
2023-06-01;09:23:21;1;0;48;3262;27153;1004219
2023-06-01;09:23:21;1;2;34;3326;36160;11
2023-06-01;09:23:22;1;0;48;3269;27105;1004312
2023-06-01;09:23:22;1;2;34;3354;36083;21
2023-06-01;09:23:23;1;0;48;3275;27119;1004271
2023-06-01;09:23:23;1;2;34;3367;35999;11
2023-06-01;09:23:23;1;1;49;1332;510306693;134353574
2023-06-01;09:23:24;1;0;48;3282;27060;1004209
2023-06-01;09:23:24;1;2;34;3367;35862;11
2023-06-01;09:23:24;1;1;49;1331;510306691;134353581
2023-06-01;09:23:25;1;0;48;3286;26925;1004269
2023-06-01;09:23:25;1;2;34;3351;35709;11
2023-06-01;09:23:26;1;0;48;3285;27073;1004279
2023-06-01;09:23:26;1;2;34;3337;35587;45
2023-06-01;09:23:27;1;0;48;3277;26952;1004223
2023-06-01;09:23:27;1;2;34;3274;35404;11
2023-06-01;09:23:27;1;1;49;1326;510306680;134353603
2023-06-01;09:23:28;1;0;48;3270;26958;1004193
2023-06-01;09:23:28;1;2;34;3269;35404;11
2023-06-01;09:23:28;1;1;49;1326;510306668;134353618
2023-06-01;09:23:29;1;0;48;3275;26993;1004279
2023-06-01;09:23:29;1;2;34;3306;35511;11
2023-06-01;09:23:29;1;1;49;1325;510306656;134353629
2023-06-01;09:23:30;1;101;2023-06-01;09:23:30
2023-06-01;09:23:30;1;0;48;3281;26923;1004320
2023-06-01;09:23:30;1;2;34;3333;35618;11
2023-06-01;09:23:31;1;0;48;3289;26791;1004230
2023-06-01;09:23:31;1;2;34;3357;35603;11
2023-06-01;09:23:31;1;1;49;1322;510306647;134353645
2023-06-01;09:23:32;1;0;48;3293;26930;1004281
2023-06-01;09:23:32;1;2;34;3364;35503;11
2023-06-01;09:23:32;1;1;49;1322;510306633;134353660
2023-06-01;09:23:33;1;0;48;3284;26587;1004317
2023-06-01;09:23:33;1;2;34;3339;35351;11
2023-06-01;09:23:33;1;1;49;1321;510306635;134353664
2023-06-01;09:23:34;1;0;48;3285;26462;1004261
2023-06-01;09:23:34;1;2;34;3301;35137;0
2023-06-01;09:23:34;1;1;49;1320;510306632;134353673
2023-06-01;09:23:35;1;0;48;3279;26438;1004266
2023-06-01;09:23:35;1;2;34;3205;34954;11
2023-06-01;09:23:35;1;1;49;1319;510306634;134353678
2023-06-01;09:23:36;1;0;48;3265;26398;1004216
2023-06-01;09:23:36;1;2;34;3110;34962;11
2023-06-01;09:23:36;1;1;49;1319;510306630;134353688
2023-06-01;09:23:37;1;0;48;3254;26497;1004272
2023-06-01;09:23:37;1;2;34;3034;35107;11
2023-06-01;09:23:37;1;1;49;1318;510306625;134353706
2023-06-01;09:23:38;1;0;48;3239;26467;1004267
2023-06-01;09:23:38;1;2;34;2961;35404;11
2023-06-01;09:23:38;1;1;49;1319;510306620;134353714
2023-06-01;09:23:39;1;0;48;3224;26763;1004234
2023-06-01;09:23:39;1;2;34;2889;35763;11
2023-06-01;09:23:39;1;1;49;1318;510306614;134353723
2023-06-01;09:23:40;1;101;2023-06-01;09:23:40
2023-06-01;09:23:40;1;0;48;3210;26975;1004238
2023-06-01;09:23:40;1;2;34;2831;36243;11
2023-06-01;09:23:40;1;1;49;1318;510306606;134353733
2023-06-01;09:23:41;1;0;48;3206;26973;1004177
2023-06-01;09:23:41;1;2;34;2845;36869;11
2023-06-01;09:23:42;1;0;48;3190;26912;1004183
2023-06-01;09:23:42;1;2;34;2811;37365;11
2023-06-01;09:23:42;1;1;49;1318;510306580;134353763
2023-06-01;09:23:43;1;0;48;3179;27093;1004156
2023-06-01;09:23:43;1;2;34;2795;37815;11
2023-06-01;09:23:43;1;1;49;1319;510306558;134353785
2023-06-01;09:23:44;1;0;48;3169;27413;1004128
2023-06-01;09:23:44;1;2;34;2756;38219;11
2023-06-01;09:23:44;1;1;49;1320;510306540;134353806
2023-06-01;09:23:45;1;0;48;3160;27375;1004209
2023-06-01;09:23:45;1;2;34;2778;38662;45
2023-06-01;09:23:45;1;1;49;1322;510306528;134353822
2023-06-01;09:23:46;1;0;48;3146;27639;1004167
2023-06-01;09:23:46;1;2;34;2826;39166;11
2023-06-01;09:23:47;1;0;48;3136;27591;1004166
2023-06-01;09:23:47;1;2;34;2855;39440;11
2023-06-01;09:23:47;1;1;49;1323;510306512;134353847
2023-06-01;09:23:48;1;0;48;3133;28019;1004223
2023-06-01;09:23:48;1;2;34;2922;39707;11
2023-06-01;09:23:49;1;0;48;3125;27794;1004139
2023-06-01;09:23:49;1;2;34;2939;39761;11
2023-06-01;09:23:49;1;1;49;1327;510306499;134353875
2023-06-01;09:23:50;1;0;48;3125;28077;1004166
2023-06-01;09:23:50;1;2;34;2987;39791;11
2023-06-01;09:23:50;1;1;49;1328;510306483;134353892
2023-06-01;09:23:51;1;0;48;3123;28150;1004186
2023-06-01;09:23:51;1;2;34;3024;39700;24
2023-06-01;09:23:51;1;1;49;1330;510306478;134353901
2023-06-01;09:23:52;1;0;48;3118;28272;1004163
2023-06-01;09:23:52;1;2;34;3053;39547;11
2023-06-01;09:23:52;1;1;49;1330;510306472;134353912
2023-06-01;09:23:53;1;0;48;3109;28318;1004107
2023-06-01;09:23:53;1;2;34;3020;39288;11
2023-06-01;09:23:53;1;1;49;1331;510306456;134353929
2023-06-01;09:23:54;1;0;48;3108;28182;1004172
2023-06-01;09:23:54;1;2;34;3020;39158;27953
2023-06-01;09:23:54;1;1;49;1334;510306443;134353944
2023-06-01;09:23:55;1;0;48;3105;28327;1004101
2023-06-01;09:23:55;1;2;34;3018;38967;11
2023-06-01;09:23:55;1;1;49;1336;510306429;134353954
2023-06-01;09:23:56;1;0;48;3101;28335;1004150
2023-06-01;09:23:56;1;2;34;3015;38921;11
2023-06-01;09:23:56;1;1;49;1339;510306419;134353961
2023-06-01;09:23:57;1;0;48;3106;28547;1004119
2023-06-01;09:23:57;1;2;34;3068;38891;11
2023-06-01;09:23:57;1;1;49;1341;510306419;134353962
2023-06-01;09:23:58;1;0;48;3101;28597;1004177
2023-06-01;09:23:58;1;2;34;3048;38769;11
2023-06-01;09:23:58;1;1;49;1342;510306423;134353959
2023-06-01;09:23:59;1;0;48;3099;28659;1004170
2023-06-01;09:23:59;1;2;34;3038;38670;11
2023-06-01;09:23:59;1;1;49;1342;510306431;134353955
2023-06-01;09:24:00;1;0;48;3092;28601;1004130
2023-06-01;09:24:00;1;2;34;2994;38540;27953
2023-06-01;09:24:00;1;1;49;1343;510306442;134353950
2023-06-01;09:24:01;1;0;48;3085;28482;1004173
2023-06-01;09:24:01;1;2;34;3015;38601;11
2023-06-01;09:24:02;1;0;48;3082;28584;1004203
2023-06-01;09:24:02;1;2;34;3022;38654;11
2023-06-01;09:24:02;1;1;49;1342;510306470;134353942
2023-06-01;09:24:03;1;0;48;3079;28866;1004214
2023-06-01;09:24:03;1;2;34;3018;38631;11
2023-06-01;09:24:03;1;1;49;1343;510306483;134353932
2023-06-01;09:24:04;1;0;48;3071;28651;1004203
2023-06-01;09:24:04;1;2;34;2973;38555;11
2023-06-01;09:24:04;1;1;49;1343;510306488;134353931
2023-06-01;09:24:05;1;0;48;3070;28859;1004185
2023-06-01;09:24:05;1;2;34;3001;38601;11
2023-06-01;09:24:05;1;1;49;1343;510306494;134353925
2023-06-01;09:24:06;1;0;48;3072;28756;1004220
2023-06-01;09:24:06;1;2;34;3051;38670;11
2023-06-01;09:24:06;1;1;49;1344;510306501;134353920
2023-06-01;09:24:07;1;0;48;3074;28673;1004182
2023-06-01;09:24:07;1;2;34;3073;38677;11
2023-06-01;09:24:07;1;1;49;1344;510306512;134353913
2023-06-01;09:24:08;1;0;48;3080;28750;1004177
2023-06-01;09:24:08;1;2;34;3102;38601;11
2023-06-01;09:24:08;1;1;49;1344;510306522;134353909
2023-06-01;09:24:09;1;0;48;3083;28994;1004193
2023-06-01;09:24:09;1;2;34;3125;38540;11
2023-06-01;09:24:09;1;1;49;1344;510306532;134353906
2023-06-01;09:24:10;1;101;2023-06-01;09:24:10
2023-06-01;09:24:10;1;0;48;3090;28767;1004224
2023-06-01;09:24:10;1;2;34;3141;38387;11
2023-06-01;09:24:10;1;1;49;1344;510306538;134353902
2023-06-01;09:24:11;1;0;48;3099;29025;1004225
2023-06-01;09:24:11;1;2;34;3160;38273;11
2023-06-01;09:24:11;1;1;49;1346;510306548;134353898
2023-06-01;09:24:12;1;0;48;3103;28807;1004231
2023-06-01;09:24:12;1;2;34;3164;38105;11
2023-06-01;09:24:12;1;1;49;1346;510306553;134353899
2023-06-01;09:24:13;1;0;48;3105;28944;1004229
2023-06-01;09:24:13;1;2;34;3153;37914;45
2023-06-01;09:24:13;1;1;49;1346;510306558;134353896
2023-06-01;09:24:14;1;0;48;3108;28758;1004235
2023-06-01;09:24:14;1;2;34;3164;37830;11
2023-06-01;09:24:14;1;1;49;1347;510306559;134353896
2023-06-01;09:24:15;1;0;48;3113;28814;1004149
2023-06-01;09:24:15;1;2;34;3184;37754;11
2023-06-01;09:24:15;1;1;49;1349;510306566;134353896
2023-06-01;09:24:16;1;0;48;3118;28774;1004154
2023-06-01;09:24:16;1;2;34;3197;37632;28
2023-06-01;09:24:16;1;1;49;1349;510306569;134353897
2023-06-01;09:24:17;1;0;48;3131;28856;1004188
2023-06-01;09:24:17;1;2;34;3230;37571;11
2023-06-01;09:24:18;1;0;48;3141;28874;1004217
2023-06-01;09:24:18;1;2;34;3245;37457;11
2023-06-01;09:24:19;1;0;48;3145;28876;1004185
2023-06-01;09:24:19;1;2;34;3254;37319;11
2023-06-01;09:24:19;1;1;49;1351;510306594;134353897
2023-06-01;09:24:20;1;101;2023-06-01;09:24:20
2023-06-01;09:24:20;1;0;48;3154;28776;1004187
2023-06-01;09:24:20;1;2;34;3259;37243;11
2023-06-01;09:24:20;1;1;49;1352;510306596;134353899
2023-06-01;09:24:21;1;0;48;3162;28634;1004271
2023-06-01;09:24:21;1;2;34;3259;37121;11
2023-06-01;09:24:21;1;1;49;1354;510306606;134353897
2023-06-01;09:24:22;1;0;48;3168;28482;1004220
2023-06-01;09:24:22;1;2;34;3263;36999;11
2023-06-01;09:24:23;1;0;48;3173;28421;1004235
2023-06-01;09:24:23;1;2;34;3273;36930;11
2023-06-01;09:24:23;1;1;49;1359;510306622;134353891
2023-06-01;09:24:24;1;0;48;3185;28398;1004224
2023-06-01;09:24:24;1;2;34;3284;36854;52
2023-06-01;09:24:24;1;1;49;1360;510306632;134353891
2023-06-01;09:24:25;1;0;48;3190;28495;1004256
2023-06-01;09:24:25;1;2;34;3284;36716;11
2023-06-01;09:24:25;1;1;49;1362;510306637;134353896
2023-06-01;09:24:26;1;0;48;3194;28130;1004216
2023-06-01;09:24:26;1;2;34;3290;36617;11
2023-06-01;09:24:26;1;1;49;1364;510306657;134353890
2023-06-01;09:24:27;1;0;48;3198;28081;1004230
2023-06-01;09:24:27;1;2;34;3288;36510;11
2023-06-01;09:24:27;1;1;49;1363;510306668;134353889
2023-06-01;09:24:28;1;0;48;3203;28041;1004254
2023-06-01;09:24:28;1;2;34;3282;36442;11
2023-06-01;09:24:28;1;1;49;1363;510306668;134353895
2023-06-01;09:24:29;1;0;48;3209;27972;1004221
2023-06-01;09:24:29;1;2;34;3266;36358;11
2023-06-01;09:24:29;1;1;49;1364;510306659;134353906
2023-06-01;09:24:30;1;101;2023-06-01;09:24:30
2023-06-01;09:24:30;1;0;48;3212;28121;1004199
2023-06-01;09:24:30;1;2;34;3279;36312;11
2023-06-01;09:24:30;1;1;49;1368;510306668;134353900
2023-06-01;09:24:31;1;0;48;3220;28073;1004211
2023-06-01;09:24:31;1;2;34;3285;36312;11
2023-06-01;09:24:31;1;1;49;1370;510306678;134353898
2023-06-01;09:24:32;1;0;48;3226;27951;1004242
2023-06-01;09:24:32;1;2;34;3268;36251;11
2023-06-01;09:24:32;1;1;49;1370;510306688;134353898
2023-06-01;09:24:33;1;0;48;3223;27782;1004245
2023-06-01;09:24:33;1;2;34;3210;36144;11
2023-06-01;09:24:33;1;1;49;1370;510306682;134353907
2023-06-01;09:24:34;1;0;48;3215;27713;1004197
2023-06-01;09:24:34;1;2;34;3134;36137;11
2023-06-01;09:24:34;1;1;49;1374;510306681;134353917
2023-06-01;09:24:35;1;0;48;3205;27885;1004179
2023-06-01;09:24:35;1;2;34;3059;36289;36
2023-06-01;09:24:35;1;1;49;1376;510306691;134353917
2023-06-01;09:24:36;1;0;48;3197;27996;1004204
2023-06-01;09:24:36;1;2;34;3007;36610;11
2023-06-01;09:24:37;1;0;48;3189;28211;1004129
2023-06-01;09:24:37;1;2;34;2997;37022;11
2023-06-01;09:24:37;1;1;49;1376;510306719;134353902
2023-06-01;09:24:38;1;0;48;3181;28165;1004209
2023-06-01;09:24:38;1;2;34;3019;37464;11
2023-06-01;09:24:38;1;1;49;1376;510306737;134353900
2023-06-01;09:24:39;1;0;48;3169;28115;1004229
2023-06-01;09:24:39;1;2;34;3045;37792;11
2023-06-01;09:24:39;1;1;49;1376;510306758;134353898
2023-06-01;09:24:40;1;101;2023-06-01;09:24:40
2023-06-01;09:24:40;1;0;48;3157;28118;1004239
2023-06-01;09:24:40;1;2;34;3057;37983;11
2023-06-01;09:24:40;1;1;49;1379;510306766;134353906
2023-06-01;09:24:41;1;0;48;3154;28400;1004169
2023-06-01;09:24:41;1;2;34;3103;38113;11
2023-06-01;09:24:42;1;0;48;3150;28260;1004209
2023-06-01;09:24:42;1;2;34;3142;38151;11
2023-06-01;09:24:43;1;0;48;3150;28313;1004181
2023-06-01;09:24:43;1;2;34;3175;38120;45
2023-06-01;09:24:43;1;1;49;1385;510306768;134353928
2023-06-01;09:24:44;1;0;48;3146;28467;1004230
2023-06-01;09:24:44;1;2;34;3182;37991;11
2023-06-01;09:24:45;1;0;48;3144;28424;1004195
2023-06-01;09:24:45;1;2;34;3210;37861;11
2023-06-01;09:24:45;1;1;49;1386;510306794;134353917
2023-06-01;09:24:46;1;0;48;3148;28615;1004229
2023-06-01;09:24:46;1;2;34;3239;37708;11
2023-06-01;09:24:46;1;1;49;1381;510306819;134353903
2023-06-01;09:24:47;1;0;48;3141;28632;1004171
2023-06-01;09:24:47;1;2;34;3222;37487;11
2023-06-01;09:24:47;1;1;49;1378;510306838;134353893
2023-06-01;09:24:48;1;0;48;3142;28612;1004243
2023-06-01;09:24:48;1;2;34;3235;37296;11
2023-06-01;09:24:48;1;1;49;1376;510306851;134353878
2023-06-01;09:24:49;1;0;48;3142;28643;1004161
2023-06-01;09:24:49;1;2;34;3268;37205;11
2023-06-01;09:24:50;1;101;2023-06-01;09:24:50
2023-06-01;09:24:50;1;0;48;3146;28310;1004175
2023-06-01;09:24:50;1;2;34;3292;37060;11
2023-06-01;09:24:50;1;1;49;1371;510306834;134353890
2023-06-01;09:24:51;1;0;48;3146;28509;1004203
2023-06-01;09:24:51;1;2;34;3304;36869;11
2023-06-01;09:24:51;1;1;49;1372;510306827;134353893
2023-06-01;09:24:52;1;0;48;3150;28292;1004209
2023-06-01;09:24:52;1;2;34;3311;36686;11
2023-06-01;09:24:52;1;1;49;1371;510306819;134353899
2023-06-01;09:24:53;1;0;48;3156;28328;1004231
