datetime,t,t_det,t_tap,wind_z,wind_z_det,wind_z_tap,wind_h,wind_h_det,wind_h_tap
2023-08-11 16:05:32.500,27.06,-0.21369089049896672,-0.21369089049896672,0.02,-0.11236231057003081,-0.11236231057003081,0.5547071299343466,-0.49701267911850444,-0.49701267911850444
2023-08-11 16:05:33.000,27.13,-0.14366729146353308,-0.14366729146353308,0.02,-0.11236853572128368,-0.11236853572128368,0.5547071299343466,-0.49699993802733766,-0.49699993802733766
2023-08-11 16:05:33.500,27.09,-0.1836436924280953,-0.1836436924280953,-0.01,-0.1423747608725366,-0.1423747608725366,0.5693856338194704,-0.48230869305104684,-0.48230869305104684
2023-08-11 16:05:34.000,27.06,-0.21362009339266308,-0.21362009339266308,-0.06,-0.19238098602378945,-0.19238098602378945,0.5047771785649585,-0.5469044072143917,-0.5469044072143917
2023-08-11 16:05:34.500,27.18,-0.09359649435722517,-0.09359649435722517,-0.11,-0.24238721117504236,-0.24238721117504236,0.46647615158762407,-0.5851926931005593,-0.5851926931005593
2023-08-11 16:05:35.000,27.18,-0.09357289532178825,-0.09357289532178825,-0.02,-0.1523934363262952,-0.1523934363262952,0.532634959423431,-0.5190211441735855,-0.5190211441735855
2023-08-11 16:05:35.500,27.13,-0.1435492962863556,-0.1435492962863556,-0.12,-0.2523996614775481,-0.2523996614775481,0.5325410782277739,-0.5191022842780758,-0.5191022842780758
2023-08-11 16:05:36.000,27.04,-0.23352569725091854,-0.23352569725091854,-0.19,-0.322405886628801,-0.322405886628801,0.6844705983459042,-0.3671600230687785,-0.3671600230687785
2023-08-11 16:05:36.500,27.06,-0.2135020982154856,-0.2135020982154856,-0.12,-0.25241211178005385,-0.25241211178005385,0.6140032573203501,-0.43761462300316556,-0.43761462300316556
2023-08-11 16:05:37.000,27.09,-0.18347849918004755,-0.18347849918004755,-0.08,-0.21241833693130674,-0.21241833693130674,0.6637017402418047,-0.38790339899054416,-0.38790339899054416
2023-08-11 16:05:37.500,27.09,-0.18345490014461419,-0.18345490014461419,-0.08,-0.2124245620825596,-0.2124245620825596,0.6637017402418047,-0.38789065789937716,-0.38789065789937716
2023-08-11 16:05:38.000,27.14,-0.13343130110917656,-0.13343130110917656,-0.04,-0.1724307872338125,-0.1724307872338125,0.5546169849544819,-0.496962672095533,-0.496962672095533
2023-08-11 16:05:38.500,27.09,-0.18340770207374035,-0.18340770207374035,-0.04,-0.17243701238506537,-0.17243701238506537,0.6239390995922599,-0.4276278163665882,-0.4276278163665882
2023-08-11 16:05:39.000,26.94,-0.33338410303830557,-0.33338410303830557,-0.08,-0.21244323753631827,-0.21244323753631827,0.5442425929675111,-0.50731158190017,-0.50731158190017
2023-08-11 16:05:39.500,27.04,-0.23336050400287078,-0.23336050400287078,-0.08,-0.21244946268757114,-0.21244946268757114,0.51478150704935,-0.5367599267271643,-0.5367599267271643
2023-08-11 16:05:40.000,27.06,-0.21333690496743785,-0.21333690496743785,0.02,-0.112455687838824,-0.112455687838824,0.40224370722237535,-0.649284985462972,-0.649284985462972
2023-08-11 16:05:40.500,27.04,-0.2333133059320005,-0.2333133059320005,-0.01,-0.1424619129900769,-0.1424619129900769,0.4609772228646443,-0.590538728729536,-0.590538728729536
2023-08-11 16:05:41.000,27.04,-0.23328970689656714,-0.23328970689656714,-0.01,-0.14246813814132978,-0.14246813814132978,0.4609772228646443,-0.5905259876383693,-0.5905259876383693
2023-08-11 16:05:41.500,27.06,-0.21326610786113065,-0.21326610786113065,-0.01,-0.14247436329258267,-0.14247436329258267,0.4666904755831214,-0.5847999938287252,-0.5847999938287252
2023-08-11 16:05:42.000,27.04,-0.2332425088256933,-0.2332425088256933,-0.03,-0.16248058844383553,-0.16248058844383553,0.49648766349225637,-0.5549900648284234,-0.5549900648284234
2023-08-11 16:05:42.500,27.06,-0.21321890979026037,-0.21321890979026037,-0.02,-0.1524868135950884,-0.1524868135950884,0.5730619512757762,-0.47840303595373657,-0.47840303595373657
2023-08-11 16:05:43.000,27.11,-0.16319531075482274,-0.16319531075482274,-0.07,-0.2024930387463413,-0.2024930387463413,0.5554277630799527,-0.4960244830583931,-0.4960244830583931
2023-08-11 16:05:43.500,27.06,-0.2131717117193901,-0.2131717117193901,0.01,-0.12249926389759418,-0.12249926389759418,0.4825971404805462,-0.5688423645666327,-0.5688423645666327
2023-08-11 16:05:44.000,27.09,-0.18314811268395204,-0.18314811268395204,-0.04,-0.17250548904884705,-0.17250548904884705,0.4428317965096906,-0.6085949674463214,-0.6085949674463214
2023-08-11 16:05:44.500,27.09,-0.18312451364851867,-0.18312451364851867,-0.04,-0.17251171420009995,-0.17251171420009995,0.4428317965096906,-0.6085822263551544,-0.6085822263551544
2023-08-11 16:05:45.000,27.16,-0.11310091461308147,-0.11310091461308147,0.0,-0.1325179393513528,-0.1325179393513528,0.3452535300326414,-0.7061477517410368,-0.7061477517410368
2023-08-11 16:05:45.500,27.18,-0.09307731557764498,-0.09307731557764498,0.06,-0.07252416450260568,-0.07252416450260568,0.4197618372363071,-0.6316267034462041,-0.6316267034462041
2023-08-11 16:05:46.000,27.13,-0.14305371654221233,-0.14305371654221233,0.01,-0.12253038965385858,-0.12253038965385858,0.4617358552246078,-0.5896399443667366,-0.5896399443667366
2023-08-11 16:05:46.500,27.06,-0.2130301175067757,-0.2130301175067757,0.06,-0.07253661480511145,-0.07253661480511145,0.4197618372363071,-0.6316012212638703,-0.6316012212638703
2023-08-11 16:05:47.000,26.95,-0.32300651847134176,-0.32300651847134176,0.12,-0.012542839956364349,-0.012542839956364349,0.40447496832313373,-0.6468753490858767,-0.6468753490858767
2023-08-11 16:05:47.500,27.04,-0.232982919435905,-0.232982919435905,0.05,-0.08254906510761721,-0.08254906510761721,0.40447496832313373,-0.64686260799471,-0.64686260799471
2023-08-11 16:05:48.000,27.09,-0.18295932040047092,-0.18295932040047092,0.09,-0.04255529025887009,-0.04255529025887009,0.5099019513592785,-0.5414228838673981,-0.5414228838673981
2023-08-11 16:05:48.500,26.99,-0.2829357213650354,-0.2829357213650354,0.14,0.007438484589877031,0.007438484589877031,0.46615448083226657,-0.5851576133032432,-0.5851576133032432
2023-08-11 16:05:49.000,26.99,-0.28291212232960206,-0.28291212232960206,0.14,0.007432259438624161,0.007432259438624161,0.46615448083226657,-0.5851448722120762,-0.5851448722120762
2023-08-11 16:05:49.500,26.94,-0.3328885232941623,-0.3328885232941623,0.15,0.017426034287371273,0.017426034287371273,0.43416586692184816,-0.6171207450313276,-0.6171207450313276
2023-08-11 16:05:50.000,26.78,-0.4928649242587255,-0.4928649242587255,0.12,-0.012580190863881624,-0.012580190863881624,0.40447496832313373,-0.6467989025388754,-0.6467989025388754
2023-08-11 16:05:50.500,26.56,-0.7128413252232946,-0.7128413252232946,0.06,-0.07258641601513449,-0.07258641601513449,0.4301162633521313,-0.6211448664187107,-0.6211448664187107
2023-08-11 16:05:51.000,26.95,-0.3228177261878571,-0.3228177261878571,0.07,-0.06259264116638735,-0.06259264116638735,0.49,-0.5612483886796751,-0.5612483886796751
2023-08-11 16:05:51.500,26.99,-0.2827941271524246,-0.2827941271524246,0.08,-0.052598866317640255,-0.052598866317640255,0.58,-0.47123564758850833,-0.47123564758850833
2023-08-11 16:05:52.000,26.92,-0.3527705281169844,-0.3527705281169844,0.09,-0.04260509146889313,-0.04260509146889313,0.5008991914547277,-0.5503237150426136,-0.5503237150426136
2023-08-11 16:05:52.500,26.95,-0.32274692908155345,-0.32274692908155345,0.13,-0.0026113166201460203,-0.0026113166201460203,0.54,-0.5112101654061745,-0.5112101654061745
2023-08-11 16:05:53.000,27.01,-0.26272333004611426,-0.26272333004611426,0.12,-0.012617541771398899,-0.012617541771398899,0.6107372593840988,-0.44046016493090867,-0.44046016493090867
2023-08-11 16:05:53.500,27.01,-0.26269973101067734,-0.26269973101067734,0.12,-0.012623766922651769,-0.012623766922651769,0.6107372593840988,-0.44044742383974167,-0.44044742383974167
2023-08-11 16:05:54.000,27.21,-0.06267613197524469,-0.06267613197524469,0.18,0.04737000792609533,0.04737000792609533,0.6661080993352355,-0.3850638427974382,-0.3850638427974382
2023-08-11 16:05:54.500,27.01,-0.26265253293980706,-0.26265253293980706,0.11,-0.02263621722515753,-0.02263621722515753,0.7808969202141856,-0.2702622808273212,-0.2702622808273212
2023-08-11 16:05:55.000,27.18,-0.09262893390437554,-0.09262893390437554,0.12,-0.012642442376410407,-0.012642442376410407,0.6013318551349163,-0.4498146048154237,-0.4498146048154237
2023-08-11 16:05:55.500,27.23,-0.042605334868937916,-0.042605334868937916,0.2,0.06735133247233671,0.06735133247233671,0.8438009243891593,-0.20733279447001363,-0.20733279447001363
2023-08-11 16:05:56.000,27.26,-0.012581735833503416,-0.012581735833503416,0.29,0.1573451073210838,0.1573451073210838,0.7217340230306453,-0.3293869547373607,-0.3293869547373607
2023-08-11 16:05:56.500,27.14,-0.1325581367980675,-0.1325581367980675,0.38,0.24733888216983096,0.24733888216983096,0.8249242389456136,-0.22618399773122555,-0.22618399773122555
2023-08-11 16:05:57.000,27.18,-0.09253453776263143,-0.09253453776263143,0.22,0.08733265701857806,0.08733265701857806,0.7494664769020694,-0.3016290186836028,-0.3016290186836028
2023-08-11 16:05:57.500,27.2,-0.07251093872719849,-0.07251093872719849,-0.02,-0.1526735681326748,-0.1526735681326748,0.5069516742254631,-0.5441310802690421,-0.5441310802690421
2023-08-11 16:05:58.000,27.25,-0.022487339691760866,-0.022487339691760866,-0.01,-0.1426797932839277,-0.1426797932839277,0.3289376840679705,-0.7221323293353679,-0.7221323293353679
2023-08-11 16:05:58.500,27.18,-0.09246374065632779,-0.09246374065632779,0.06,-0.07268601843518058,-0.07268601843518058,0.42107006542854597,-0.6299872068836254,-0.6299872068836254
2023-08-11 16:05:59.000,27.01,-0.262440141620889,-0.262440141620889,0.45,0.31730775641356657,0.31730775641356657,1.111125555461668,0.060081024240663305,0.060081024240663305
2023-08-11 16:05:59.500,27.01,-0.26241654258545566,-0.26241654258545566,0.21,0.07730153126231368,0.07730153126231368,1.0534229919647662,0.00239120183492858,0.00239120183492858
2023-08-11 16:06:00.000,26.73,-0.5423929435500199,-0.5423929435500199,0.26,0.1272953061110608,0.1272953061110608,1.0584894897919392,0.007470440753268637,0.007470440753268637
2023-08-11 16:06:00.500,26.56,-0.7123693445145847,-0.7123693445145847,0.31,0.17728908095980792,0.17728908095980792,1.1406138698087096,0.08960756186120578,0.08960756186120578
2023-08-11 16:06:01.000,26.64,-0.6323457454791495,-0.6323457454791495,0.48,0.347282855808555,0.347282855808555,1.1384199576606167,0.08742639080427983,0.08742639080427983
2023-08-11 16:06:01.500,26.49,-0.7823221464437147,-0.7823221464437147,-0.03,-0.16272336934269785,-0.16272336934269785,0.8798295289429652,-0.17115129682220487,-0.17115129682220487
2023-08-11 16:06:02.000,26.07,-1.2022985474082795,-1.2022985474082795,0.18,0.04727040550604927,0.04727040550604927,0.9430270409696638,-0.10794104370433921,-0.10794104370433921
2023-08-11 16:06:02.500,26.09,-1.182274948372843,-1.182274948372843,0.31,0.17726418035479638,0.17726418035479638,0.8627861844049196,-0.18816915917791643,-0.18816915917791643
2023-08-11 16:06:03.000,26.16,-1.1122513493374093,-1.1122513493374093,0.31,0.1772579552035435,0.1772579552035435,0.6030754513325841,-0.44786715115908515,-0.44786715115908515
2023-08-11 16:06:03.500,26.16,-1.1122277503019724,-1.1122277503019724,0.06,-0.07274826994770936,-0.07274826994770936,0.702922470831599,-0.3480073905689033,-0.3480073905689033
2023-08-11 16:06:04.000,26.68,-0.5922041512665359,-0.5922041512665359,0.0,-0.13275449509896226,-0.13275449509896226,0.7462573282722255,-0.3046597920371098,-0.3046597920371098
2023-08-11 16:06:04.500,26.76,-0.5121805522311007,-0.5121805522311007,0.06,-0.07276072025021513,-0.07276072025021513,0.8900000000000001,-0.16090437921816836,-0.16090437921816836
2023-08-11 16:06:05.000,27.09,-0.1821569531956655,-0.1821569531956655,-0.01,-0.142766945401468,-0.142766945401468,0.6879680225126746,-0.36292361561432684,-0.36292361561432684
2023-08-11 16:06:05.500,27.18,-0.09213335416023227,-0.09213335416023227,-0.07,-0.2027731705527209,-0.2027731705527209,0.543783044972901,-0.5070958520629337,-0.5070958520629337
2023-08-11 16:06:06.000,27.18,-0.09210975512479536,-0.09210975512479536,-0.14,-0.2727793957039738,-0.2727793957039738,0.23600847442411893,-0.8148576815205488,-0.8148576815205488
2023-08-11 16:06:06.500,27.13,-0.1420861560893627,-0.1420861560893627,-0.25,-0.38278562085522666,-0.38278562085522666,0.8022468448052633,-0.24860657004823739,-0.24860657004823739
2023-08-11 16:06:07.000,27.26,-0.012062557053923229,-0.012062557053923229,-0.19,-0.32279184600647953,-0.32279184600647953,0.680294054067798,-0.37054661969453595,-0.37054661969453595
2023-08-11 16:06:07.500,27.23,-0.04203895801848745,-0.04203895801848745,0.22,0.0872019288422676,0.0872019288422676,0.4427188724235731,-0.6081090602475938,-0.6081090602475938
2023-08-11 16:06:08.000,27.26,-0.012015358983052948,-0.012015358983052948,-0.09,-0.2228042963089853,-0.2228042963089853,0.6717886572427373,-0.37902653433726285,-0.37902653433726285
2023-08-11 16:06:08.500,27.25,-0.021991759947617595,-0.021991759947617595,-0.08,-0.21281052146023816,-0.21281052146023816,0.6438167441127949,-0.40698570637603826,-0.40698570637603826
2023-08-11 16:06:09.000,27.18,-0.09196816091218452,-0.09196816091218452,-0.04,-0.17281674661149105,-0.17281674661149105,0.7602631123499285,-0.29052659704773764,-0.29052659704773764
2023-08-11 16:06:09.500,27.09,-0.18194456187674746,-0.18194456187674746,0.15,0.01717702823725606,0.01717702823725606,0.6306346010171024,-0.4201423672893969,-0.4201423672893969
2023-08-11 16:06:10.000,26.95,-0.32192096284131466,-0.32192096284131466,0.04,-0.0928291969139968,-0.0928291969139968,0.8500000000000001,-0.20076422721533227,-0.20076422721533227
2023-08-11 16:06:10.500,27.09,-0.18189736380587718,-0.18189736380587718,0.05,-0.08283542206524967,-0.08283542206524967,1.0978615577567146,0.04711007163254921,0.04711007163254921
2023-08-11 16:06:11.000,26.99,-0.28187376477044523,-0.28187376477044523,0.18,0.04715835278349742,0.04715835278349742,0.946255779374689,-0.10448296565830961,-0.10448296565830961
2023-08-11 16:06:11.500,27.26,-0.011850165735005191,-0.011850165735005191,-0.03,-0.16284787236775544,-0.16284787236775544,0.904433524367601,-0.14629247957423053,-0.14629247957423053
2023-08-11 16:06:12.000,27.21,-0.061826566699568986,-0.061826566699568986,-0.18,-0.31285409751900833,-0.31285409751900833,0.98351410767716,-0.06719915517350483,-0.06719915517350483
2023-08-11 16:06:12.500,27.26,-0.011802967664134911,-0.011802967664134911,-0.17,-0.3028603226702612,-0.3028603226702612,0.8714355971613736,-0.17926492459812415,-0.17926492459812415
2023-08-11 16:06:13.000,27.25,-0.021779368628699558,-0.021779368628699558,-0.03,-0.16286654782151408,-0.16286654782151408,0.7788452991448301,-0.27184248152350066,-0.27184248152350066
2023-08-11 16:06:13.500,27.16,-0.11175576959326605,-0.11175576959326605,-0.05,-0.182872772972767,-0.182872772972767,0.7424284477308234,-0.3082465918463406,-0.3082465918463406
2023-08-11 16:06:14.000,27.18,-0.09173217055782956,-0.09173217055782956,-0.29,-0.42287899812401986,-0.42287899812401986,0.9204890004774636,-0.1301732980085334,-0.1301732980085334
2023-08-11 16:06:14.500,27.33,0.05829142847760238,0.05829142847760238,-0.24,-0.37288522327527274,-0.37288522327527274,1.000199980003999,-0.050449577390831335,-0.050449577390831335
2023-08-11 16:06:15.000,27.26,-0.011684972486957435,-0.011684972486957435,-0.26,-0.3928914484265256,-0.3928914484265256,0.75,-0.30063681630366323,-0.30063681630366323
2023-08-11 16:06:15.500,27.09,-0.18166137345152222,-0.18166137345152222,-0.35,-0.48289767357777846,-0.48289767357777846,1.0358571330062847,-0.014766942206211553,-0.014766942206211553
2023-08-11 16:06:16.000,27.18,-0.091637774416089,-0.091637774416089,-0.33,-0.46290389872903137,-0.46290389872903137,0.7317103251970686,-0.3189010089242609,-0.3189010089242609
2023-08-11 16:06:16.500,27.26,-0.011614175380650238,-0.011614175380650238,-0.31,-0.4429101238802843,-0.4429101238802843,0.680294054067798,-0.3703045389623645,-0.3703045389623645
2023-08-11 16:06:17.000,26.95,-0.32159057634521915,-0.32159057634521915,-0.33,-0.4629163490315371,-0.4629163490315371,0.8845903006477066,-0.16599555129128885,-0.16599555129128885
2023-08-11 16:06:17.500,27.21,-0.06156697730978067,-0.06156697730978067,-0.4,-0.5329225741827901,-0.5329225741827901,0.8731551981177229,-0.17741791273010576,-0.17741791273010576
2023-08-11 16:06:18.000,27.04,-0.231543378274349,-0.231543378274349,-0.4,-0.5329287993340429,-0.5329287993340429,0.6700746227100381,-0.3804857470466235,-0.3804857470466235
2023-08-11 16:06:18.500,26.83,-0.44151977923891295,-0.44151977923891295,-0.37,-0.5029350244852957,-0.5029350244852957,0.6420280367709809,-0.40851959189451403,-0.40851959189451403
2023-08-11 16:06:19.000,26.78,-0.4914961802034732,-0.4914961802034732,-0.19,-0.3229412496365487,-0.3229412496365487,0.6016643582596529,-0.44887052931467497,-0.44887052931467497
2023-08-11 16:06:19.500,26.73,-0.5414725811680405,-0.5414725811680405,-0.23,-0.36294747478780154,-0.36294747478780154,0.617170964968379,-0.4333511815147819,-0.4333511815147819
2023-08-11 16:06:20.000,26.66,-0.6114489821326039,-0.6114489821326039,-0.32,-0.45295369993905443,-0.45295369993905443,0.45343136195018535,-0.5970780434418088,-0.5970780434418088
2023-08-11 16:06:20.500,26.83,-0.4414253830971724,-0.4414253830971724,-0.18,-0.3129599250903073,-0.3129599250903073,0.5730619512757762,-0.4774347130250509,-0.4774347130250509
2023-08-11 16:06:21.000,26.9,-0.3714017840617352,-0.3714017840617352,-0.18,-0.31296615024156016,-0.31296615024156016,0.46647615158762407,-0.5840077716220362,-0.5840077716220362
2023-08-11 16:06:21.500,26.9,-0.3713781850263018,-0.3713781850263018,-0.28,-0.41297237539281306,-0.41297237539281306,0.4427188724235731,-0.6077523096949202,-0.6077523096949202
2023-08-11 16:06:22.000,27.01,-0.2613545859908619,-0.2613545859908619,-0.28,-0.412978600544066,-0.412978600544066,0.34481879299133333,-0.705639648035993,-0.705639648035993
2023-08-11 16:06:22.500,27.07,-0.20133098695542628,-0.20133098695542628,-0.15,-0.2829848256953188,-0.2829848256953188,0.41,-0.6404456999361596,-0.6404456999361596
2023-08-11 16:06:23.000,26.99,-0.28130738791999477,-0.28130738791999477,-0.16,-0.29299105084657173,-0.29299105084657173,0.5069516742254631,-0.5434812846195295,-0.5434812846195295
