datetime,t,t_det,t_tap
2023-07-11 10:34:47,28.75,0.007964668255215912,0.007964668255215912
2023-07-11 10:34:48,28.76,0.017565636430706633,0.017565636430706633
2023-07-11 10:34:49,28.75,0.007166604606194227,0.007166604606194227
2023-07-11 10:34:50,28.76,0.0167675727816885,0.0167675727816885
2023-07-11 10:34:51,28.76,0.016368540957177657,0.016368540957177657
2023-07-11 10:34:52,28.75,0.005969509132668804,0.005969509132668804
2023-07-11 10:34:53,28.76,0.015570477308159525,0.015570477308159525
2023-07-11 10:34:54,28.76,0.015171445483648682,0.015171445483648682
2023-07-11 10:34:55,28.76,0.014772413659141392,0.014772413659141392
2023-07-11 10:34:56,28.76,0.01437338183463055,0.01437338183463055
2023-07-11 10:34:57,28.76,0.01397435001012326,0.01397435001012326
2023-07-11 10:34:58,28.76,0.013575318185612417,0.013575318185612417
2023-07-11 10:34:59,28.76,0.013176286361105127,0.013176286361105127
2023-07-11 10:35:00,28.76,0.012777254536594285,0.012777254536594285
2023-07-11 10:35:01,28.78,0.032378222712083016,0.032378222712083016
2023-07-11 10:35:02,28.77,0.021979190887574163,0.021979190887574163
2023-07-11 10:35:03,28.76,0.01158015906306531,0.01158015906306531
2023-07-11 10:35:04,28.76,0.01118112723855802,0.01118112723855802
2023-07-11 10:35:05,28.75,0.0007820954140456138,0.0007820954140456138
2023-07-11 10:35:06,28.75,0.00038306358953832387,0.00038306358953832387
2023-07-11 10:35:07,28.76,0.009984031765029044,0.009984031765029044
2023-07-11 10:35:08,28.77,0.019584999940516212,0.019584999940516212
2023-07-11 10:35:09,28.78,0.029185968116010486,0.029185968116010486
2023-07-11 10:35:10,28.77,0.01878693629149808,0.01878693629149808
2023-07-11 10:35:11,28.77,0.01838790446699079,0.01838790446699079
2023-07-11 10:35:12,28.8,0.047988872642481084,0.047988872642481084
2023-07-11 10:35:13,28.79,0.03758984081796868,0.03758984081796868
2023-07-11 10:35:14,28.8,0.04719080899346295,0.04719080899346295
2023-07-11 10:35:15,28.8,0.04679177716895211,0.04679177716895211
2023-07-11 10:35:16,28.81,0.05639274534444283,0.05639274534444283
2023-07-11 10:35:17,28.82,0.06599371351993355,0.06599371351993355
2023-07-11 10:35:18,28.81,0.0555946816954247,0.0555946816954247
2023-07-11 10:35:19,28.82,0.06519564987091542,0.06519564987091542
2023-07-11 10:35:20,28.82,0.06479661804640457,0.06479661804640457
2023-07-11 10:35:21,28.83,0.0743975862218953,0.0743975862218953
2023-07-11 10:35:22,28.83,0.07399855439738445,0.07399855439738445
2023-07-11 10:35:23,28.85,0.09359952257288029,0.09359952257288029
2023-07-11 10:35:24,28.87,0.11320049074836902,0.11320049074836902
2023-07-11 10:35:25,28.9,0.14280145892385576,0.14280145892385576
2023-07-11 10:35:26,28.91,0.15240242709935004,0.15240242709935004
2023-07-11 10:35:27,28.93,0.17200339527483877,0.17200339527483877
2023-07-11 10:35:28,28.91,0.1516043634503319,0.1516043634503319
2023-07-11 10:35:29,28.91,0.15120533162582106,0.15120533162582106
2023-07-11 10:35:30,28.92,0.16080629980131533,0.16080629980131533
2023-07-11 10:35:31,28.92,0.1604072679768045,0.1604072679768045
2023-07-11 10:35:32,28.93,0.17000823615229166,0.17000823615229166
2023-07-11 10:35:33,28.93,0.16960920432778437,0.16960920432778437
2023-07-11 10:35:34,28.93,0.16921017250327353,0.16921017250327353
2023-07-11 10:35:35,28.94,0.1788111406787678,0.1788111406787678
2023-07-11 10:35:36,28.94,0.17841210885425696,0.17841210885425696
2023-07-11 10:35:37,28.93,0.16801307702974455,0.16801307702974455
2023-07-11 10:35:38,28.93,0.16761404520523726,0.16761404520523726
2023-07-11 10:35:39,28.95,0.187215013380726,0.187215013380726
2023-07-11 10:35:40,28.94,0.1768159815562207,0.1768159815562207
2023-07-11 10:35:41,28.95,0.18641694973170786,0.18641694973170786
2023-07-11 10:35:42,28.96,0.19601791790720213,0.19601791790720213
2023-07-11 10:35:43,28.97,0.2056188860826893,0.2056188860826893
2023-07-11 10:35:44,28.99,0.22521985425817803,0.22521985425817803
2023-07-11 10:35:45,28.98,0.21482082243367273,0.21482082243367273
2023-07-11 10:35:46,29.0,0.23442179060916146,0.23442179060916146
2023-07-11 10:35:47,28.99,0.2240227587846526,0.2240227587846526
2023-07-11 10:35:48,29.0,0.23362372696014333,0.23362372696014333
2023-07-11 10:35:49,29.0,0.2332246951356325,0.2332246951356325
2023-07-11 10:35:50,29.02,0.25282566331112477,0.25282566331112477
2023-07-11 10:35:51,29.02,0.25242663148661393,0.25242663148661393
2023-07-11 10:35:52,29.03,0.2620275996621082,0.2620275996621082
2023-07-11 10:35:53,29.05,0.28162856783759693,0.28162856783759693
2023-07-11 10:35:54,29.04,0.2712295360130881,0.2712295360130881
2023-07-11 10:35:55,29.05,0.2808305041885788,0.2808305041885788
2023-07-11 10:35:56,29.06,0.29043147236406597,0.29043147236406597
2023-07-11 10:35:57,29.05,0.28003244053956067,0.28003244053956067
2023-07-11 10:35:58,29.06,0.28963340871504784,0.28963340871504784
2023-07-11 10:35:59,29.07,0.2992343768905421,0.2992343768905421
2023-07-11 10:36:00,29.07,0.29883534506603127,0.29883534506603127
2023-07-11 10:36:01,29.07,0.298436313241524,0.298436313241524
2023-07-11 10:36:02,29.06,0.28803728141701157,0.28803728141701157
2023-07-11 10:36:03,29.05,0.2776382495925027,0.2776382495925027
2023-07-11 10:36:04,29.03,0.25723921776799585,0.25723921776799585
2023-07-11 10:36:05,29.03,0.256840185943485,0.256840185943485
2023-07-11 10:36:06,29.02,0.24644115411897616,0.24644115411897616
2023-07-11 10:36:07,29.02,0.24604212229446532,0.24604212229446532
2023-07-11 10:36:08,29.02,0.24564309046995447,0.24564309046995447
2023-07-11 10:36:09,28.99,0.21524405864544605,0.21524405864544605
2023-07-11 10:36:10,28.98,0.2048450268209372,0.2048450268209372
2023-07-11 10:36:11,28.98,0.2044459949964299,0.2044459949964299
2023-07-11 10:36:12,28.95,0.17404696317191792,0.17404696317191792
2023-07-11 10:36:13,28.95,0.17364793134741063,0.17364793134741063
2023-07-11 10:36:14,28.96,0.18324889952290135,0.18324889952290135
2023-07-11 10:36:15,28.95,0.17284986769838895,0.17284986769838895
2023-07-11 10:36:16,28.96,0.18245083587388322,0.18245083587388322
2023-07-11 10:36:17,28.94,0.1620518040493728,0.1620518040493728
2023-07-11 10:36:18,28.95,0.17165277222486353,0.17165277222486353
2023-07-11 10:36:19,28.94,0.16125374040035467,0.16125374040035467
2023-07-11 10:36:20,28.93,0.15085470857584227,0.15085470857584227
2023-07-11 10:36:21,28.93,0.15045567675133498,0.15045567675133498
2023-07-11 10:36:22,28.92,0.14005664492682612,0.14005664492682612
2023-07-11 10:36:23,28.92,0.13965761310231883,0.13965761310231883
2023-07-11 10:36:24,28.92,0.139258581277808,0.139258581277808
2023-07-11 10:36:25,28.91,0.12885954945329914,0.12885954945329914
2023-07-11 10:36:26,28.91,0.1284605176287883,0.1284605176287883
2023-07-11 10:36:27,28.9,0.11806148580427589,0.11806148580427589
2023-07-11 10:36:28,28.91,0.12766245397977016,0.12766245397977016
2023-07-11 10:36:29,28.9,0.11726342215525776,0.11726342215525776
2023-07-11 10:36:30,28.91,0.12686439033075203,0.12686439033075203
2023-07-11 10:36:31,28.88,0.09646535850624005,0.09646535850624005
2023-07-11 10:36:32,28.89,0.10606632668173077,0.10606632668173077
2023-07-11 10:36:33,28.91,0.12566729485722306,0.12566729485722306
2023-07-11 10:36:34,28.91,0.1252682630327122,0.1252682630327122
2023-07-11 10:36:35,28.9,0.11486923120820336,0.11486923120820336
2023-07-11 10:36:36,28.92,0.13447019938369564,0.13447019938369564
2023-07-11 10:36:37,28.9,0.11407116755918523,0.11407116755918523
2023-07-11 10:36:38,28.92,0.1336721357346775,0.1336721357346775
2023-07-11 10:36:39,28.9,0.11327310391016354,0.11327310391016354
2023-07-11 10:36:40,28.92,0.13287407208565938,0.13287407208565938
2023-07-11 10:36:41,28.92,0.13247504026114854,0.13247504026114854
2023-07-11 10:36:42,28.92,0.13207600843664125,0.13207600843664125
2023-07-11 10:36:43,28.93,0.1416769766121284,0.1416769766121284
2023-07-11 10:36:44,28.94,0.15127794478761913,0.15127794478761913
2023-07-11 10:36:45,28.92,0.13087891296311227,0.13087891296311227
2023-07-11 10:36:46,28.94,0.150479881138601,0.150479881138601
2023-07-11 10:36:47,28.93,0.14008084931409215,0.14008084931409215
2023-07-11 10:36:48,28.92,0.1296818174895833,0.1296818174895833
2023-07-11 10:36:49,28.93,0.13928278566507402,0.13928278566507402
2023-07-11 10:36:50,28.94,0.14888375384056474,0.14888375384056474
2023-07-11 10:36:51,28.94,0.1484847220160539,0.1484847220160539
2023-07-11 10:36:52,28.95,0.15808569019154461,0.15808569019154461
2023-07-11 10:36:53,28.95,0.15768665836703377,0.15768665836703377
2023-07-11 10:36:54,28.95,0.15728762654252648,0.15728762654252648
2023-07-11 10:36:55,28.95,0.15688859471801564,0.15688859471801564
2023-07-11 10:36:56,28.95,0.15648956289350835,0.15648956289350835
2023-07-11 10:36:57,28.96,0.16609053106899907,0.16609053106899907
2023-07-11 10:36:58,28.95,0.15569149924448666,0.15569149924448666
2023-07-11 10:36:59,28.95,0.15529246741997937,0.15529246741997937
2023-07-11 10:37:00,28.95,0.15489343559546853,0.15489343559546853
2023-07-11 10:37:01,28.97,0.17449440377096082,0.17449440377096082
2023-07-11 10:37:02,28.96,0.16409537194645196,0.16409537194645196
2023-07-11 10:37:03,28.96,0.16369634012194112,0.16369634012194112
2023-07-11 10:37:04,28.98,0.1832973082974334,0.1832973082974334
2023-07-11 10:37:05,28.98,0.18289827647292256,0.18289827647292256
2023-07-11 10:37:06,28.98,0.18249924464841527,0.18249924464841527
2023-07-11 10:37:07,29.0,0.202100212823904,0.202100212823904
2023-07-11 10:37:08,28.99,0.1917011809993916,0.1917011809993916
2023-07-11 10:37:09,29.0,0.20130214917488587,0.20130214917488587
2023-07-11 10:37:10,29.01,0.2109031173503766,0.2109031173503766
2023-07-11 10:37:11,29.01,0.2105040855258693,0.2105040855258693
2023-07-11 10:37:12,29.04,0.24010505370135604,0.24010505370135604
2023-07-11 10:37:13,29.03,0.22970602187685074,0.22970602187685074
2023-07-11 10:37:14,29.05,0.24930699005233947,0.24930699005233947
2023-07-11 10:37:15,29.07,0.2689079582278282,0.2689079582278282
2023-07-11 10:37:16,29.09,0.2885089264033205,0.2885089264033205
2023-07-11 10:37:17,29.1,0.2981098945788112,0.2981098945788112
2023-07-11 10:37:18,29.09,0.28771086275430235,0.28771086275430235
2023-07-11 10:37:19,29.07,0.26731183092979194,0.26731183092979194
2023-07-11 10:37:20,29.07,0.26691279910528465,0.26691279910528465
2023-07-11 10:37:21,29.04,0.23651376728077267,0.23651376728077267
2023-07-11 10:37:22,29.03,0.22611473545626382,0.22611473545626382
2023-07-11 10:37:23,29.04,0.23571570363175454,0.23571570363175454
2023-07-11 10:37:24,29.04,0.2353166718072437,0.2353166718072437
2023-07-11 10:37:25,29.03,0.2249176399827384,0.2249176399827384
2023-07-11 10:37:26,29.02,0.214518608158226,0.214518608158226
2023-07-11 10:37:27,29.02,0.21411957633371514,0.21411957633371514
2023-07-11 10:37:28,29.01,0.20372054450920984,0.20372054450920984
2023-07-11 10:37:29,29.01,0.203321512684699,0.203321512684699
2023-07-11 10:37:30,29.0,0.19292248086019015,0.19292248086019015
2023-07-11 10:37:31,28.99,0.18252344903567774,0.18252344903567774
2023-07-11 10:37:32,28.99,0.1821244172111669,0.1821244172111669
2023-07-11 10:37:33,28.97,0.16172538538666004,0.16172538538666004
2023-07-11 10:37:34,28.98,0.17132635356215076,0.17132635356215076
2023-07-11 10:37:35,28.97,0.1609273217376419,0.1609273217376419
2023-07-11 10:37:36,28.97,0.16052828991313106,0.16052828991313106
2023-07-11 10:37:37,28.97,0.16012925808862377,0.16012925808862377
2023-07-11 10:37:38,28.97,0.15973022626411293,0.15973022626411293
2023-07-11 10:37:39,28.98,0.16933119443960365,0.16933119443960365
2023-07-11 10:37:40,28.99,0.17893216261509437,0.17893216261509437
2023-07-11 10:37:41,28.99,0.17853313079058353,0.17853313079058353
2023-07-11 10:37:42,28.99,0.17813409896607624,0.17813409896607624
2023-07-11 10:37:43,29.0,0.18773506714156696,0.18773506714156696
2023-07-11 10:37:44,28.99,0.1773360353170581,0.1773360353170581
2023-07-11 10:37:45,28.99,0.17693700349254726,0.17693700349254726
2023-07-11 10:37:46,29.01,0.19653797166803955,0.19653797166803955
2023-07-11 10:37:47,29.0,0.1861389398435307,0.1861389398435307
2023-07-11 10:37:48,29.01,0.1957399080190214,0.1957399080190214
2023-07-11 10:37:49,29.02,0.20534087619451213,0.20534087619451213
2023-07-11 10:37:50,29.02,0.2049418443700013,0.2049418443700013
2023-07-11 10:37:51,29.03,0.214542812545492,0.214542812545492
2023-07-11 10:37:52,29.03,0.21414378072098472,0.21414378072098472
2023-07-11 10:37:53,29.03,0.21374474889647388,0.21374474889647388
2023-07-11 10:37:54,29.04,0.2233457170719646,0.2233457170719646
2023-07-11 10:37:55,29.05,0.23294668524745532,0.23294668524745532
2023-07-11 10:37:56,29.05,0.23254765342294803,0.23254765342294803
2023-07-11 10:37:57,29.04,0.22214862159843562,0.22214862159843562
2023-07-11 10:37:58,29.04,0.22174958977392478,0.22174958977392478
2023-07-11 10:37:59,29.04,0.2213505579494175,0.2213505579494175
2023-07-11 10:38:00,29.03,0.21095152612490864,0.21095152612490864
2023-07-11 10:38:01,29.03,0.21055249430040135,0.21055249430040135
2023-07-11 10:38:02,29.04,0.22015346247588852,0.22015346247588852
2023-07-11 10:38:03,29.05,0.22975443065137924,0.22975443065137924
2023-07-11 10:38:04,29.07,0.24935539882687152,0.24935539882687152
2023-07-11 10:38:05,29.08,0.2589563670023587,0.2589563670023587
2023-07-11 10:38:06,29.08,0.2585573351778514,0.2585573351778514
2023-07-11 10:38:07,29.1,0.2781583033533437,0.2781583033533437
2023-07-11 10:38:08,29.11,0.2877592715288344,0.2877592715288344
2023-07-11 10:38:09,29.11,0.28736023970432356,0.28736023970432356
2023-07-11 10:38:10,29.11,0.2869612078798127,0.2869612078798127
2023-07-11 10:38:11,29.09,0.26656217605530586,0.26656217605530586
2023-07-11 10:38:12,29.08,0.25616314423079345,0.25616314423079345
2023-07-11 10:38:13,29.08,0.25576411240628616,0.25576411240628616
2023-07-11 10:38:14,29.08,0.2553650805817753,0.2553650805817753
2023-07-11 10:38:15,29.1,0.2749660487572676,0.2749660487572676
2023-07-11 10:38:16,29.09,0.26456701693275875,0.26456701693275875
2023-07-11 10:38:17,29.09,0.2641679851082479,0.2641679851082479
2023-07-11 10:38:18,29.1,0.2737689532837422,0.2737689532837422
2023-07-11 10:38:19,29.1,0.27336992145923134,0.27336992145923134
2023-07-11 10:38:20,29.12,0.2929708896347236,0.2929708896347236
2023-07-11 10:38:21,29.13,0.3025718578102108,0.3025718578102108
2023-07-11 10:38:22,29.13,0.30217282598569994,0.30217282598569994
2023-07-11 10:38:23,29.14,0.3117737941611942,0.3117737941611942
2023-07-11 10:38:24,29.12,0.2913747623366838,0.2913747623366838
2023-07-11 10:38:25,29.09,0.2609757305121754,0.2609757305121754
2023-07-11 10:38:26,29.08,0.25057669868766297,0.25057669868766297
2023-07-11 10:38:27,29.09,0.2601776668631537,0.2601776668631537
2023-07-11 10:38:28,29.09,0.2597786350386464,0.2597786350386464
2023-07-11 10:38:29,29.11,0.27937960321413513,0.27937960321413513
2023-07-11 10:38:30,29.1,0.26898057138962983,0.26898057138962983
2023-07-11 10:38:31,29.11,0.278581539565117,0.278581539565117
2023-07-11 10:38:32,29.11,0.2781825077406097,0.2781825077406097
2023-07-11 10:38:33,29.12,0.28778347591610043,0.28778347591610043
2023-07-11 10:38:34,29.13,0.2973844440915876,0.2973844440915876
2023-07-11 10:38:35,29.13,0.2969854122670803,0.2969854122670803
2023-07-11 10:38:36,29.16,0.3265863804425706,0.3265863804425706
2023-07-11 10:38:37,29.16,0.3261873486180633,0.3261873486180633
2023-07-11 10:38:38,29.16,0.32578831679355247,0.32578831679355247
2023-07-11 10:38:39,29.16,0.3253892849690416,0.3253892849690416
2023-07-11 10:38:40,29.16,0.32499025314453434,0.32499025314453434
2023-07-11 10:38:41,29.17,0.33459122132002506,0.33459122132002506
2023-07-11 10:38:42,29.18,0.3441921894955158,0.3441921894955158
2023-07-11 10:38:43,29.19,0.3537931576710065,0.3537931576710065
2023-07-11 10:38:44,29.19,0.3533941258464992,0.3533941258464992
2023-07-11 10:38:45,29.19,0.35299509402198836,0.35299509402198836
2023-07-11 10:38:46,29.2,0.36259606219747553,0.36259606219747553
2023-07-11 10:38:47,29.21,0.3721970303729698,0.3721970303729698
2023-07-11 10:38:48,29.22,0.381797998548457,0.381797998548457
2023-07-11 10:38:49,29.24,0.40139896672394926,0.40139896672394926
2023-07-11 10:38:50,29.22,0.38099993489943884,0.38099993489943884
2023-07-11 10:38:51,29.22,0.380600903074928,0.380600903074928
2023-07-11 10:38:52,29.25,0.41020187125042185,0.41020187125042185
2023-07-11 10:38:53,29.25,0.409802839425911,0.409802839425911
2023-07-11 10:38:54,29.25,0.4094038076014037,0.4094038076014037
2023-07-11 10:38:55,29.26,0.41900477577689443,0.41900477577689443
2023-07-11 10:38:56,29.25,0.4086057439523856,0.4086057439523856
2023-07-11 10:38:57,29.27,0.4282067121278743,0.4282067121278743
2023-07-11 10:38:58,29.28,0.43780768030336503,0.43780768030336503
2023-07-11 10:38:59,29.3,0.4574086484788573,0.4574086484788573
2023-07-11 10:39:00,29.32,0.47700961665434605,0.47700961665434605
2023-07-11 10:39:01,29.33,0.48661058482983677,0.48661058482983677
2023-07-11 10:39:02,29.36,0.5162115530053271,0.5162115530053271
2023-07-11 10:39:03,29.39,0.5458125211808209,0.5458125211808209
2023-07-11 10:39:04,29.4,0.5554134893563081,0.5554134893563081
2023-07-11 10:39:05,29.42,0.5750144575318004,0.5750144575318004
2023-07-11 10:39:06,29.44,0.5946154257072926,0.5946154257072926
2023-07-11 10:39:07,29.45,0.6042163938827798,0.6042163938827798
2023-07-11 10:39:08,29.44,0.5938173620582745,0.5938173620582745
2023-07-11 10:39:09,29.44,0.5934183302337637,0.5934183302337637
2023-07-11 10:39:10,29.45,0.6030192984092508,0.6030192984092508
2023-07-11 10:39:11,29.45,0.6026202665847435,0.6026202665847435
2023-07-11 10:39:12,29.48,0.6322212347602338,0.6322212347602338
2023-07-11 10:39:13,29.48,0.6318222029357266,0.6318222029357266
2023-07-11 10:39:14,29.49,0.6414231711112137,0.6414231711112137
2023-07-11 10:39:15,29.49,0.6410241392867064,0.6410241392867064
2023-07-11 10:39:16,29.5,0.6506251074621971,0.6506251074621971
2023-07-11 10:39:17,29.5,0.6502260756376863,0.6502260756376863
2023-07-11 10:39:18,29.51,0.6598270438131806,0.6598270438131806
2023-07-11 10:39:19,29.51,0.6594280119886697,0.6594280119886697
2023-07-11 10:39:20,29.5,0.6490289801641609,0.6490289801641609
2023-07-11 10:39:21,29.52,0.6686299483396496,0.6686299483396496
2023-07-11 10:39:22,29.51,0.6582309165151408,0.6582309165151408
2023-07-11 10:39:23,29.53,0.677831884690633,0.677831884690633
2023-07-11 10:39:24,29.54,0.6874328528661202,0.6874328528661202
2023-07-11 10:39:25,29.55,0.6970338210416145,0.6970338210416145
2023-07-11 10:39:26,29.52,0.6666347892171025,0.6666347892171025
2023-07-11 10:39:27,29.51,0.6562357573925972,0.6562357573925972
2023-07-11 10:39:28,29.51,0.6558367255680864,0.6558367255680864
2023-07-11 10:39:29,29.49,0.6354376937435724,0.6354376937435724
2023-07-11 10:39:30,29.49,0.6350386619190651,0.6350386619190651
2023-07-11 10:39:31,29.49,0.6346396300945543,0.6346396300945543
2023-07-11 10:39:32,29.5,0.6442405982700485,0.6442405982700485
2023-07-11 10:39:33,29.5,0.6438415664455377,0.6438415664455377
2023-07-11 10:39:34,29.5,0.6434425346210269,0.6434425346210269
2023-07-11 10:39:35,29.5,0.6430435027965196,0.6430435027965196
2023-07-11 10:39:36,29.49,0.6326444709720072,0.6326444709720072
2023-07-11 10:39:37,29.5,0.6422454391475014,0.6422454391475014
2023-07-11 10:39:38,29.5,0.6418464073229906,0.6418464073229906
2023-07-11 10:39:39,29.52,0.6614473754984829,0.6614473754984829
2023-07-11 10:39:40,29.51,0.651048343673974,0.651048343673974
2023-07-11 10:39:41,29.52,0.6606493118494612,0.6606493118494612
2023-07-11 10:39:42,29.53,0.6702502800249555,0.6702502800249555
2023-07-11 10:39:43,29.53,0.6698512482004446,0.6698512482004446
2023-07-11 10:39:44,29.54,0.6794522163759353,0.6794522163759353
2023-07-11 10:39:45,29.54,0.6790531845514245,0.6790531845514245
2023-07-11 10:39:46,29.55,0.6886541527269152,0.6886541527269152
2023-07-11 10:39:47,29.55,0.6882551209024079,0.6882551209024079
2023-07-11 10:39:48,29.55,0.6878560890778971,0.6878560890778971
2023-07-11 10:39:49,29.56,0.6974570572533878,0.6974570572533878
