datetime,t,t_det,t_tap
2023-08-12 12:35:40,33.05,-0.34301544663937733,-0.34301544663937733
2023-08-12 12:35:41,33.02,-0.3726601607210398,-0.3726601607210398
2023-08-12 12:35:42,33.05,-0.3423048748027213,-0.3423048748027213
2023-08-12 12:35:43,33.08,-0.3119495888843957,-0.3119495888843957
2023-08-12 12:35:44,32.97,-0.4215943029660707,-0.4215943029660707
2023-08-12 12:35:45,32.94,-0.4512390170477403,-0.4512390170477403
2023-08-12 12:35:46,32.98,-0.4108837311294167,-0.4108837311294167
2023-08-12 12:35:47,32.91,-0.4805284452110925,-0.4805284452110925
2023-08-12 12:35:48,32.89,-0.5001731592927641,-0.5001731592927641
2023-08-12 12:35:49,32.89,-0.4998178733744325,-0.4998178733744325
2023-08-12 12:35:50,32.8,-0.5894625874561115,-0.5894625874561115
2023-08-12 12:35:51,32.7,-0.6891073015377813,-0.6891073015377813
2023-08-12 12:35:52,32.67,-0.7187520156194509,-0.7187520156194509
2023-08-12 12:35:53,32.77,-0.618396729701125,-0.618396729701125
2023-08-12 12:35:54,32.85,-0.5380414437828023,-0.5380414437828023
2023-08-12 12:35:55,32.82,-0.567686157864479,-0.567686157864479
2023-08-12 12:35:56,32.79,-0.5973308719461485,-0.5973308719461485
2023-08-12 12:35:57,32.82,-0.5669755860278229,-0.5669755860278229
2023-08-12 12:35:58,32.8,-0.5866203001095016,-0.5866203001095016
2023-08-12 12:35:59,32.79,-0.5962650141911752,-0.5962650141911752
2023-08-12 12:36:00,32.85,-0.5359097282728413,-0.5359097282728413
2023-08-12 12:36:01,32.96,-0.42555444235451745,-0.42555444235451745
2023-08-12 12:36:02,33.07,-0.31519915643619356,-0.31519915643619356
2023-08-12 12:36:03,33.14,-0.24484387051786172,-0.24484387051786172
2023-08-12 12:36:04,33.2,-0.184488584599535,-0.184488584599535
2023-08-12 12:36:05,33.31,-0.0741332986812111,-0.0741332986812111
2023-08-12 12:36:06,33.43,0.046221987237110795,0.046221987237110795
2023-08-12 12:36:07,33.52,0.13657727315544577,0.13657727315544577
2023-08-12 12:36:08,33.55,0.16693255907376425,0.16693255907376425
2023-08-12 12:36:09,33.54,0.1572878449920907,0.1572878449920907
2023-08-12 12:36:10,33.58,0.1976431309104143,0.1976431309104143
2023-08-12 12:36:11,33.68,0.2979984168287473,0.2979984168287473
2023-08-12 12:36:12,33.79,0.40835370274707117,0.40835370274707117
2023-08-12 12:36:13,33.89,0.508708988665397,0.508708988665397
2023-08-12 12:36:14,33.98,0.5990642745837249,0.5990642745837249
2023-08-12 12:36:15,34.06,0.6794195605020548,0.6794195605020548
2023-08-12 12:36:16,34.08,0.6997748464203752,0.6997748464203752
2023-08-12 12:36:17,34.11,0.7301301323387008,0.7301301323387008
2023-08-12 12:36:18,34.05,0.6704854182570301,0.6704854182570301
2023-08-12 12:36:19,34.05,0.6708407041753546,0.6708407041753546
2023-08-12 12:36:20,34.09,0.7111959900936853,0.7111959900936853
2023-08-12 12:36:21,34.14,0.7615512760120069,0.7615512760120069
2023-08-12 12:36:22,34.09,0.7119065619303413,0.7119065619303413
2023-08-12 12:36:23,34.09,0.7122618478486658,0.7122618478486658
2023-08-12 12:36:24,34.16,0.7826171337669834,0.7826171337669834
2023-08-12 12:36:25,34.26,0.8829724196853164,0.8829724196853164
2023-08-12 12:36:26,34.34,0.9633277056036462,0.9633277056036462
2023-08-12 12:36:27,34.4,1.0236829915219658,1.0236829915219658
2023-08-12 12:36:28,34.49,1.1140382774402937,1.1140382774402937
2023-08-12 12:36:29,34.57,1.1943935633586236,1.1943935633586236
2023-08-12 12:36:30,34.64,1.2647488492769483,1.2647488492769483
2023-08-12 12:36:31,34.73,1.355104135195269,1.355104135195269
2023-08-12 12:36:32,34.76,1.3854594211135947,1.3854594211135947
2023-08-12 12:36:33,34.76,1.3858147070319262,1.3858147070319262
2023-08-12 12:36:34,34.76,1.3861699929502507,1.3861699929502507
2023-08-12 12:36:35,34.82,1.4465252788685774,1.4465252788685774
2023-08-12 12:36:36,34.94,1.5668805647869064,1.5668805647869064
2023-08-12 12:36:37,34.92,1.5472358507052348,1.5472358507052348
2023-08-12 12:36:38,34.88,1.5075911366235601,1.5075911366235601
2023-08-12 12:36:39,34.9,1.5279464225418806,1.5279464225418806
2023-08-12 12:36:40,34.94,1.5683017084602113,1.5683017084602113
2023-08-12 12:36:41,35.0,1.628656994378538,1.628656994378538
2023-08-12 12:36:42,35.01,1.6390122802968605,1.6390122802968605
2023-08-12 12:36:43,34.95,1.5793675662151898,1.5793675662151898
2023-08-12 12:36:44,34.86,1.489722852133518,1.489722852133518
2023-08-12 12:36:45,34.82,1.4500781380518433,1.4500781380518433
2023-08-12 12:36:46,34.75,1.3804334239701674,1.3804334239701674
2023-08-12 12:36:47,34.72,1.3507887098884979,1.3507887098884979
2023-08-12 12:36:48,34.67,1.3011439958068252,1.3011439958068252
2023-08-12 12:36:49,34.63,1.2614992817251505,1.2614992817251505
2023-08-12 12:36:50,34.51,1.1418545676434704,1.1418545676434704
2023-08-12 12:36:51,34.42,1.0522098535618056,1.0522098535618056
2023-08-12 12:36:52,34.33,0.9625651394801267,0.9625651394801267
2023-08-12 12:36:53,34.19,0.8229204253984506,0.8229204253984506
2023-08-12 12:36:54,34.01,0.6432757113167753,0.6432757113167753
2023-08-12 12:36:55,33.88,0.5136309972351114,0.5136309972351114
2023-08-12 12:36:56,33.82,0.4539862831534336,0.4539862831534336
2023-08-12 12:36:57,33.71,0.3443415690717586,0.3443415690717586
2023-08-12 12:36:58,33.67,0.304696854990091,0.304696854990091
2023-08-12 12:36:59,33.56,0.19505214090841605,0.19505214090841605
2023-08-12 12:37:00,33.43,0.06540742682673795,0.06540742682673795
2023-08-12 12:37:01,33.34,-0.024237287254933904,-0.024237287254933904
2023-08-12 12:37:02,33.26,-0.10388200133660774,-0.10388200133660774
2023-08-12 12:37:03,33.18,-0.18352671541828158,-0.18352671541828158
2023-08-12 12:37:04,33.15,-0.21317142949995826,-0.21317142949995826
2023-08-12 12:37:05,33.05,-0.31281614358163523,-0.31281614358163523
2023-08-12 12:37:06,33.04,-0.3224608576633017,-0.3224608576633017
2023-08-12 12:37:07,32.98,-0.3821055717449795,-0.3821055717449795
2023-08-12 12:37:08,32.97,-0.39175028582665306,-0.39175028582665306
2023-08-12 12:37:09,32.85,-0.5113949999083189,-0.5113949999083189
2023-08-12 12:37:10,32.63,-0.7310397139899933,-0.7310397139899933
2023-08-12 12:37:11,32.51,-0.8506844280716734,-0.8506844280716734
2023-08-12 12:37:12,32.42,-0.9403291421533453,-0.9403291421533453
2023-08-12 12:37:13,32.38,-0.9799738562350129,-0.9799738562350129
2023-08-12 12:37:14,32.34,-1.0196185703166876,-1.0196185703166876
2023-08-12 12:37:15,32.32,-1.0392632843983662,-1.0392632843983662
2023-08-12 12:37:16,32.3,-1.058907998480045,-1.058907998480045
2023-08-12 12:37:17,32.21,-1.1485527125617097,-1.1485527125617097
2023-08-12 12:37:18,32.14,-1.2181974266433855,-1.2181974266433855
2023-08-12 12:37:19,32.08,-1.2778421407250633,-1.2778421407250633
2023-08-12 12:37:20,32.03,-1.327486854806729,-1.327486854806729
2023-08-12 12:37:21,32.04,-1.3171315688884064,-1.3171315688884064
2023-08-12 12:37:22,32.06,-1.2967762829700789,-1.2967762829700789
2023-08-12 12:37:23,31.98,-1.3764209970517562,-1.3764209970517562
2023-08-12 12:37:24,31.94,-1.4160657111334238,-1.4160657111334238
2023-08-12 12:37:25,31.91,-1.4457104252151005,-1.4457104252151005
2023-08-12 12:37:26,31.86,-1.4953551392967768,-1.4953551392967768
2023-08-12 12:37:27,31.82,-1.5349998533784515,-1.5349998533784515
2023-08-12 12:37:28,31.8,-1.5546445674601195,-1.5546445674601195
2023-08-12 12:37:29,31.74,-1.6142892815417973,-1.6142892815417973
2023-08-12 12:37:30,31.71,-1.6439339956234704,-1.6439339956234704
2023-08-12 12:37:31,31.68,-1.67357870970514,-1.67357870970514
2023-08-12 12:37:32,31.65,-1.7032234237868167,-1.7032234237868167
2023-08-12 12:37:33,31.61,-1.7428681378684914,-1.7428681378684914
2023-08-12 12:37:34,31.66,-1.6925128519501662,-1.6925128519501662
2023-08-12 12:37:35,31.7,-1.6521575660318355,-1.6521575660318355
2023-08-12 12:37:36,31.67,-1.6818022801135086,-1.6818022801135086
2023-08-12 12:37:37,31.67,-1.6814469941951842,-1.6814469941951842
2023-08-12 12:37:38,31.65,-1.7010917082768628,-1.7010917082768628
2023-08-12 12:37:39,31.69,-1.6607364223585286,-1.6607364223585286
2023-08-12 12:37:40,31.74,-1.610381136440207,-1.610381136440207
2023-08-12 12:37:41,31.7,-1.6500258505218817,-1.6500258505218817
2023-08-12 12:37:42,31.63,-1.7196705646035504,-1.7196705646035504
2023-08-12 12:37:43,31.6,-1.7493152786852235,-1.7493152786852235
2023-08-12 12:37:44,31.59,-1.7589599927669006,-1.7589599927669006
2023-08-12 12:37:45,31.55,-1.7986047068485753,-1.7986047068485753
2023-08-12 12:37:46,31.55,-1.7982494209302438,-1.7982494209302438
2023-08-12 12:37:47,31.57,-1.7778941350119197,-1.7778941350119197
2023-08-12 12:37:48,31.57,-1.7775388490935953,-1.7775388490935953
2023-08-12 12:37:49,31.55,-1.7971835631752704,-1.7971835631752704
2023-08-12 12:37:50,31.56,-1.7868282772569408,-1.7868282772569408
2023-08-12 12:37:51,31.6,-1.7464729913386137,-1.7464729913386137
2023-08-12 12:37:52,31.6,-1.7461177054202892,-1.7461177054202892
2023-08-12 12:37:53,31.57,-1.7757624195019588,-1.7757624195019588
2023-08-12 12:37:54,31.53,-1.8154071335836335,-1.8154071335836335
2023-08-12 12:37:55,31.5,-1.8450518476653102,-1.8450518476653102
2023-08-12 12:37:56,31.45,-1.8946965617469864,-1.8946965617469864
2023-08-12 12:37:57,31.38,-1.9643412758286551,-1.9643412758286551
2023-08-12 12:37:58,31.33,-2.0139859899103314,-2.0139859899103314
2023-08-12 12:37:59,31.3,-2.0436307039920045,-2.0436307039920045
2023-08-12 12:38:00,31.3,-2.04327541807368,-2.04327541807368
2023-08-12 12:38:01,31.33,-2.012920132155351,-2.012920132155351
2023-08-12 12:38:02,31.34,-2.002564846237025,-2.002564846237025
2023-08-12 12:38:03,31.39,-1.9522095603186997,-1.9522095603186997
2023-08-12 12:38:04,31.43,-1.911854274400369,-1.911854274400369
2023-08-12 12:38:05,31.46,-1.8814989884820434,-1.8814989884820434
2023-08-12 12:38:06,31.49,-1.8511437025637214,-1.8511437025637214
2023-08-12 12:38:07,31.52,-1.8207884166453958,-1.8207884166453958
2023-08-12 12:38:08,31.55,-1.7904331307270631,-1.7904331307270631
2023-08-12 12:38:09,31.54,-1.8000778448087402,-1.8000778448087402
2023-08-12 12:38:10,31.55,-1.7897225588904142,-1.7897225588904142
2023-08-12 12:38:11,31.58,-1.7593672729720922,-1.7593672729720922
2023-08-12 12:38:12,31.59,-1.749011987053759,-1.749011987053759
2023-08-12 12:38:13,31.61,-1.728656701135435,-1.728656701135435
2023-08-12 12:38:14,31.6,-1.7383014152171086,-1.7383014152171086
2023-08-12 12:38:15,31.61,-1.727946129298779,-1.727946129298779
2023-08-12 12:38:16,31.63,-1.707590843380455,-1.707590843380455
2023-08-12 12:38:17,31.66,-1.6772355574621294,-1.6772355574621294
2023-08-12 12:38:18,31.7,-1.6368802715438058,-1.6368802715438058
2023-08-12 12:38:19,31.71,-1.6265249856254727,-1.6265249856254727
2023-08-12 12:38:20,31.69,-1.6461696997071478,-1.6461696997071478
2023-08-12 12:38:21,31.67,-1.665814413788823,-1.665814413788823
2023-08-12 12:38:22,31.69,-1.6454591278704989,-1.6454591278704989
2023-08-12 12:38:23,31.69,-1.6451038419521673,-1.6451038419521673
2023-08-12 12:38:24,31.7,-1.6347485560338448,-1.6347485560338448
2023-08-12 12:38:25,31.7,-1.6343932701155204,-1.6343932701155204
2023-08-12 12:38:26,31.7,-1.6340379841971888,-1.6340379841971888
2023-08-12 12:38:27,31.73,-1.6036826982788632,-1.6036826982788632
2023-08-12 12:38:28,31.74,-1.5933274123605408,-1.5933274123605408
2023-08-12 12:38:29,31.75,-1.5829721264422147,-1.5829721264422147
2023-08-12 12:38:30,31.78,-1.552616840523882,-1.552616840523882
2023-08-12 12:38:31,31.8,-1.532261554605558,-1.532261554605558
2023-08-12 12:38:32,31.82,-1.511906268687234,-1.511906268687234
2023-08-12 12:38:33,31.84,-1.49155098276891,-1.49155098276891
2023-08-12 12:38:34,31.85,-1.4811956968505768,-1.4811956968505768
2023-08-12 12:38:35,31.87,-1.4608404109322528,-1.4608404109322528
2023-08-12 12:38:36,31.9,-1.4304851250139308,-1.4304851250139308
2023-08-12 12:38:37,31.92,-1.410129839095596,-1.410129839095596
2023-08-12 12:38:38,31.93,-1.3997745531772736,-1.3997745531772736
2023-08-12 12:38:39,31.92,-1.4094192672589472,-1.4094192672589472
2023-08-12 12:38:40,31.92,-1.4090639813406227,-1.4090639813406227
2023-08-12 12:38:41,31.93,-1.3987086954222931,-1.3987086954222931
2023-08-12 12:38:42,31.94,-1.3883534095039671,-1.3883534095039671
2023-08-12 12:38:43,31.94,-1.3879981235856427,-1.3879981235856427
2023-08-12 12:38:44,31.97,-1.3576428376673206,-1.3576428376673206
2023-08-12 12:38:45,31.96,-1.367287551748987,-1.367287551748987
2023-08-12 12:38:46,31.98,-1.346932265830663,-1.346932265830663
2023-08-12 12:38:47,32.01,-1.316576979912341,-1.316576979912341
2023-08-12 12:38:48,32.02,-1.3062216939940043,-1.3062216939940043
2023-08-12 12:38:49,32.02,-1.3058664080756799,-1.3058664080756799
2023-08-12 12:38:50,32.03,-1.2955111221573574,-1.2955111221573574
2023-08-12 12:38:51,32.05,-1.275155836239037,-1.275155836239037
2023-08-12 12:38:52,32.05,-1.2748005503207054,-1.2748005503207054
2023-08-12 12:38:53,32.05,-1.274445264402381,-1.274445264402381
2023-08-12 12:38:54,32.06,-1.2640899784840514,-1.2640899784840514
2023-08-12 12:38:55,32.05,-1.273734692565725,-1.273734692565725
2023-08-12 12:38:56,32.05,-1.2733794066474005,-1.2733794066474005
2023-08-12 12:38:57,32.06,-1.2630241207290709,-1.2630241207290709
2023-08-12 12:38:58,32.09,-1.2326688348107453,-1.2326688348107453
2023-08-12 12:38:59,32.09,-1.2323135488924137,-1.2323135488924137
2023-08-12 12:39:00,32.1,-1.2219582629740913,-1.2219582629740913
2023-08-12 12:39:01,32.11,-1.2116029770557688,-1.2116029770557688
2023-08-12 12:39:02,32.12,-1.2012476911374463,-1.2012476911374463
2023-08-12 12:39:03,32.12,-1.2008924052191148,-1.2008924052191148
2023-08-12 12:39:04,32.13,-1.1905371193007852,-1.1905371193007852
2023-08-12 12:39:05,32.14,-1.1801818333824627,-1.1801818333824627
2023-08-12 12:39:06,32.16,-1.1598265474641423,-1.1598265474641423
2023-08-12 12:39:07,32.17,-1.1494712615458056,-1.1494712615458056
2023-08-12 12:39:08,32.17,-1.1491159756274811,-1.1491159756274811
2023-08-12 12:39:09,32.19,-1.1287606897091607,-1.1287606897091607
2023-08-12 12:39:10,32.21,-1.108405403790826,-1.108405403790826
2023-08-12 12:39:11,32.23,-1.0880501178725055,-1.0880501178725055
2023-08-12 12:39:12,32.25,-1.067694831954178,-1.067694831954178
2023-08-12 12:39:13,32.26,-1.0573395460358554,-1.0573395460358554
2023-08-12 12:39:14,32.28,-1.0369842601175208,-1.0369842601175208
2023-08-12 12:39:15,32.29,-1.0266289741991983,-1.0266289741991983
2023-08-12 12:39:16,32.31,-1.0062736882808707,-1.0062736882808707
2023-08-12 12:39:17,32.32,-0.9959184023625411,-0.9959184023625411
2023-08-12 12:39:18,32.31,-1.0055631164442147,-1.0055631164442147
2023-08-12 12:39:19,32.33,-0.9852078305258942,-0.9852078305258942
2023-08-12 12:39:20,32.35,-0.9648525446075666,-0.9648525446075666
2023-08-12 12:39:21,32.33,-0.9844972586892382,-0.9844972586892382
2023-08-12 12:39:22,32.29,-1.024141972770913,-1.024141972770913
2023-08-12 12:39:23,32.25,-1.0637866868525876,-1.0637866868525876
2023-08-12 12:39:24,32.16,-1.1534314009342665,-1.1534314009342665
2023-08-12 12:39:25,32.15,-1.163076115015933,-1.163076115015933
2023-08-12 12:39:26,32.16,-1.1527208290976105,-1.1527208290976105
2023-08-12 12:39:27,32.23,-1.0823655431792858,-1.0823655431792858
2023-08-12 12:39:28,32.25,-1.062010257260951,-1.062010257260951
2023-08-12 12:39:29,32.21,-1.1016549713426258,-1.1016549713426258
2023-08-12 12:39:30,32.14,-1.1712996854243016,-1.1712996854243016
2023-08-12 12:39:31,32.16,-1.1509443995059812,-1.1509443995059812
2023-08-12 12:39:32,32.2,-1.1105891135876433,-1.1105891135876433
2023-08-12 12:39:33,32.21,-1.1002338276693209,-1.1002338276693209
2023-08-12 12:39:34,32.23,-1.0798785417510004,-1.0798785417510004
2023-08-12 12:39:35,32.23,-1.079523255832676,-1.079523255832676
2023-08-12 12:39:36,32.26,-1.0491679699143432,-1.0491679699143432
2023-08-12 12:39:37,32.28,-1.0288126839960157,-1.0288126839960157
2023-08-12 12:39:38,32.26,-1.0484573980776943,-1.0484573980776943
2023-08-12 12:39:39,32.3,-1.0081021121593636,-1.0081021121593636
2023-08-12 12:39:40,32.31,-0.9977468262410341,-0.9977468262410341
2023-08-12 12:39:41,32.33,-0.9773915403227136,-0.9773915403227136
2023-08-12 12:39:42,32.34,-0.967036254404384,-0.967036254404384
2023-08-12 12:39:43,32.35,-0.9566809684860544,-0.9566809684860544
2023-08-12 12:39:44,32.35,-0.95632568256773,-0.95632568256773
2023-08-12 12:39:45,32.31,-0.9959703966494047,-0.9959703966494047
2023-08-12 12:39:46,32.31,-0.9956151107310802,-0.9956151107310802
2023-08-12 12:39:47,32.31,-0.9952598248127487,-0.9952598248127487
2023-08-12 12:39:48,32.3,-1.0049045388944293,-1.0049045388944293
2023-08-12 12:39:49,32.3,-1.0045492529761049,-1.0045492529761049
2023-08-12 12:39:50,32.31,-0.9941939670577682,-0.9941939670577682
2023-08-12 12:39:51,32.35,-0.9538386811394446,-0.9538386811394446
2023-08-12 12:39:52,32.36,-0.9434833952211221,-0.9434833952211221
2023-08-12 12:39:53,32.39,-0.9131281093027965,-0.9131281093027965
2023-08-12 12:39:54,32.42,-0.8827728233844638,-0.8827728233844638
2023-08-12 12:39:55,32.44,-0.8624175374661434,-0.8624175374661434
2023-08-12 12:39:56,32.46,-0.8420622515478158,-0.8420622515478158
2023-08-12 12:39:57,32.46,-0.8417069656294913,-0.8417069656294913
2023-08-12 12:39:58,32.48,-0.8213516797111637,-0.8213516797111637
2023-08-12 12:39:59,32.51,-0.7909963937928381,-0.7909963937928381
2023-08-12 12:40:00,32.52,-0.7806411078745086,-0.7806411078745086
2023-08-12 12:40:01,32.5,-0.8002858219561801,-0.8002858219561801
2023-08-12 12:40:02,32.51,-0.7899305360378577,-0.7899305360378577
2023-08-12 12:40:03,32.48,-0.8195752501195344,-0.8195752501195344
2023-08-12 12:40:04,32.48,-0.8192199642012099,-0.8192199642012099
2023-08-12 12:40:05,32.47,-0.8288646782828764,-0.8288646782828764
2023-08-12 12:40:06,32.46,-0.8385093923645499,-0.8385093923645499
2023-08-12 12:40:07,32.45,-0.8481541064462235,-0.8481541064462235
2023-08-12 12:40:08,32.44,-0.8577988205279041,-0.8577988205279041
2023-08-12 12:40:09,32.45,-0.8474435346095675,-0.8474435346095675
2023-08-12 12:40:10,32.45,-0.847088248691243,-0.847088248691243
2023-08-12 12:40:11,32.46,-0.8367329627729205,-0.8367329627729205
2023-08-12 12:40:12,32.47,-0.826377676854591,-0.826377676854591
2023-08-12 12:40:13,32.46,-0.8360223909362645,-0.8360223909362645
2023-08-12 12:40:14,32.48,-0.815667105017944,-0.815667105017944
2023-08-12 12:40:15,32.48,-0.8153118190996196,-0.8153118190996196
2023-08-12 12:40:16,32.46,-0.834956533181284,-0.834956533181284
2023-08-12 12:40:17,32.45,-0.8446012472629576,-0.8446012472629576
2023-08-12 12:40:18,32.38,-0.9142459613446334,-0.9142459613446334
2023-08-12 12:40:19,32.32,-0.9738906754263112,-0.9738906754263112
2023-08-12 12:40:20,32.29,-1.0035353895079808,-1.0035353895079808
2023-08-12 12:40:21,32.31,-0.9831801035896532,-0.9831801035896532
2023-08-12 12:40:22,32.33,-0.9628248176713328,-0.9628248176713328
2023-08-12 12:40:23,32.34,-0.9524695317529961,-0.9524695317529961
2023-08-12 12:40:24,32.27,-1.022114245834672,-1.022114245834672
2023-08-12 12:40:25,32.23,-1.0617589599163537,-1.0617589599163537
2023-08-12 12:40:26,32.23,-1.0614036739980293,-1.0614036739980293
2023-08-12 12:40:27,32.16,-1.131048388079698,-1.131048388079698
2023-08-12 12:40:28,32.15,-1.1406931021613715,-1.1406931021613715
2023-08-12 12:40:29,32.13,-1.160337816243043,-1.160337816243043
2023-08-12 12:40:30,32.1,-1.1899825303247198,-1.1899825303247198
2023-08-12 12:40:31,32.09,-1.1996272444063862,-1.1996272444063862
2023-08-12 12:40:32,32.06,-1.229271958488063,-1.229271958488063
2023-08-12 12:40:33,32.03,-1.2589166725697396,-1.2589166725697396
2023-08-12 12:40:34,32.01,-1.2785613866514112,-1.2785613866514112
2023-08-12 12:40:35,32.01,-1.2782061007330867,-1.2782061007330867
2023-08-12 12:40:36,32.0,-1.2878508148147603,-1.2878508148147603
2023-08-12 12:40:37,31.99,-1.2974955288964374,-1.2974955288964374
2023-08-12 12:40:38,31.98,-1.3071402429781038,-1.3071402429781038
2023-08-12 12:40:39,31.99,-1.2967849570597814,-1.2967849570597814
2023-08-12 12:40:40,32.01,-1.2764296711414573,-1.2764296711414573
2023-08-12 12:40:41,32.0,-1.286074385223131,-1.286074385223131
