datetime,t,t_det,t_tap
2023-08-11 13:32:51,32.51,1.9716291402956827,1.9716291402956827
2023-08-11 13:32:52,32.56,2.021810204172567,2.021810204172567
2023-08-11 13:32:53,32.54,2.0019912680494443,2.0019912680494443
2023-08-11 13:32:54,32.5,1.9621723319263218,1.9621723319263218
2023-08-11 13:32:55,32.48,1.9423533958031989,1.9423533958031989
2023-08-11 13:32:56,32.42,1.882534459680084,1.882534459680084
2023-08-11 13:32:57,32.32,1.7827155235569627,1.7827155235569627
2023-08-11 13:32:58,32.25,1.712896587433839,1.712896587433839
2023-08-11 13:32:59,32.24,1.7030776513107213,1.7030776513107213
2023-08-11 13:33:00,32.31,1.7732587151876018,1.7732587151876018
2023-08-11 13:33:01,32.28,1.7434397790644809,1.7434397790644809
2023-08-11 13:33:02,32.2,1.6636208429413593,1.6636208429413593
2023-08-11 13:33:03,32.17,1.6338019068182383,1.6338019068182383
2023-08-11 13:33:04,32.13,1.5939829706951194,1.5939829706951194
2023-08-11 13:33:05,32.1,1.5641640345719985,1.5641640345719985
2023-08-11 13:33:06,32.12,1.5843450984488712,1.5843450984488712
2023-08-11 13:33:07,32.18,1.6445261623257537,1.6445261623257537
2023-08-11 13:33:08,32.27,1.7347072262026373,1.7347072262026373
2023-08-11 13:33:09,32.34,1.8048882900795178,1.8048882900795178
2023-08-11 13:33:10,32.38,1.8450693539563936,1.8450693539563936
2023-08-11 13:33:11,32.39,1.8552504178332718,1.8552504178332718
2023-08-11 13:33:12,32.32,1.7854314817101518,1.7854314817101518
2023-08-11 13:33:13,32.32,1.785612545587032,1.785612545587032
2023-08-11 13:33:14,32.34,1.8057936094639118,1.8057936094639118
2023-08-11 13:33:15,32.4,1.8659746733407871,1.8659746733407871
2023-08-11 13:33:16,32.35,1.8161557372176702,1.8161557372176702
2023-08-11 13:33:17,32.37,1.8363368010945464,1.8363368010945464
2023-08-11 13:33:18,32.34,1.806517864971429,1.806517864971429
2023-08-11 13:33:19,32.33,1.7966989288483042,1.7966989288483042
2023-08-11 13:33:20,32.24,1.706879992725188,1.706879992725188
2023-08-11 13:33:21,32.22,1.6870610566020652,1.6870610566020652
2023-08-11 13:33:22,32.29,1.7572421204789421,1.7572421204789421
2023-08-11 13:33:23,32.32,1.7874231843558235,1.7874231843558235
2023-08-11 13:33:24,32.3,1.7676042482327006,1.7676042482327006
2023-08-11 13:33:25,32.27,1.7377853121095868,1.7377853121095868
2023-08-11 13:33:26,32.22,1.6879663759864592,1.6879663759864592
2023-08-11 13:33:27,32.14,1.608147439863341,1.608147439863341
2023-08-11 13:33:28,32.07,1.538328503740221,1.538328503740221
2023-08-11 13:33:29,32.0,1.468509567617101,1.468509567617101
2023-08-11 13:33:30,31.93,1.3986906314939773,1.3986906314939773
2023-08-11 13:33:31,31.86,1.3288716953708573,1.3288716953708573
2023-08-11 13:33:32,31.78,1.2490527592477392,1.2490527592477392
2023-08-11 13:33:33,31.7,1.1692338231246175,1.1692338231246175
2023-08-11 13:33:34,31.63,1.099414887001494,1.099414887001494
2023-08-11 13:33:35,31.57,1.0395959508783754,1.0395959508783754
2023-08-11 13:33:36,31.47,0.9397770147552542,0.9397770147552542
2023-08-11 13:33:37,31.4,0.8699580786321341,0.8699580786321341
2023-08-11 13:33:38,31.34,0.8101391425090121,0.8101391425090121
2023-08-11 13:33:39,31.3,0.7703202063858932,0.7703202063858932
2023-08-11 13:33:40,31.29,0.7605012702627718,0.7605012702627718
2023-08-11 13:33:41,31.26,0.7306823341396544,0.7306823341396544
2023-08-11 13:33:42,31.27,0.7408633980165291,0.7408633980165291
2023-08-11 13:33:43,31.25,0.7210444618934098,0.7210444618934098
2023-08-11 13:33:44,31.24,0.7112255257702884,0.7112255257702884
2023-08-11 13:33:45,31.21,0.681406589647171,0.681406589647171
2023-08-11 13:33:46,31.13,0.6015876535240459,0.6015876535240459
2023-08-11 13:33:47,31.1,0.5717687174009285,0.5717687174009285
2023-08-11 13:33:48,31.11,0.5819497812778067,0.5819497812778067
2023-08-11 13:33:49,31.08,0.5521308451546858,0.5521308451546858
2023-08-11 13:33:50,31.02,0.49231190903156374,0.49231190903156374
2023-08-11 13:33:51,30.97,0.44249297290844325,0.44249297290844325
2023-08-11 13:33:52,30.94,0.4126740367853259,0.4126740367853259
2023-08-11 13:33:53,30.95,0.4228551006622041,0.4228551006622041
2023-08-11 13:33:54,30.89,0.36303616453908205,0.36303616453908205
2023-08-11 13:33:55,30.86,0.33321722841596113,0.33321722841596113
2023-08-11 13:33:56,30.91,0.38339829229284206,0.38339829229284206
2023-08-11 13:33:57,30.94,0.4135793561697234,0.4135793561697234
2023-08-11 13:33:58,30.93,0.4037604200465985,0.4037604200465985
2023-08-11 13:33:59,30.99,0.46394148392347745,0.46394148392347745
2023-08-11 13:34:00,30.97,0.4441225478003581,0.4441225478003581
2023-08-11 13:34:01,30.95,0.42430361167723873,0.42430361167723873
2023-08-11 13:34:02,30.96,0.43448467555411696,0.43448467555411696
2023-08-11 13:34:03,30.99,0.46466573943099476,0.46466573943099476
2023-08-11 13:34:04,30.93,0.40484680330787626,0.40484680330787626
2023-08-11 13:34:05,30.9,0.37502786718475534,0.37502786718475534
2023-08-11 13:34:06,30.91,0.38520893106163356,0.38520893106163356
2023-08-11 13:34:07,30.92,0.39538999493851534,0.39538999493851534
2023-08-11 13:34:08,31.01,0.4855710588153954,0.4855710588153954
2023-08-11 13:34:09,31.01,0.48575212269227563,0.48575212269227563
2023-08-11 13:34:10,30.99,0.46593318656914917,0.46593318656914917
2023-08-11 13:34:11,31.03,0.5061142504460321,0.5061142504460321
2023-08-11 13:34:12,31.0,0.47629531432291117,0.47629531432291117
2023-08-11 13:34:13,30.96,0.43647637819979224,0.43647637819979224
2023-08-11 13:34:14,31.02,0.4966574420766676,0.4966574420766676
2023-08-11 13:34:15,31.07,0.5468385059535485,0.5468385059535485
2023-08-11 13:34:16,31.12,0.5970195698304295,0.5970195698304295
2023-08-11 13:34:17,31.12,0.5972006337073097,0.5972006337073097
2023-08-11 13:34:18,31.12,0.5973816975841864,0.5973816975841864
2023-08-11 13:34:19,31.12,0.5975627614610666,0.5975627614610666
2023-08-11 13:34:20,31.1,0.5777438253379472,0.5777438253379472
2023-08-11 13:34:21,31.14,0.6179248892148266,0.6179248892148266
2023-08-11 13:34:22,31.14,0.6181059530917032,0.6181059530917032
2023-08-11 13:34:23,31.15,0.6282870169685815,0.6282870169685815
2023-08-11 13:34:24,31.19,0.6684680808454644,0.6684680808454644
2023-08-11 13:34:25,31.21,0.6886491447223442,0.6886491447223442
2023-08-11 13:34:26,31.23,0.7088302085992204,0.7088302085992204
2023-08-11 13:34:27,31.22,0.6990112724760991,0.6990112724760991
2023-08-11 13:34:28,31.21,0.6891923363529813,0.6891923363529813
2023-08-11 13:34:29,31.18,0.6593734002298604,0.6593734002298604
2023-08-11 13:34:30,31.17,0.649554464106739,0.649554464106739
2023-08-11 13:34:31,31.18,0.6597355279836172,0.6597355279836172
2023-08-11 13:34:32,31.14,0.6199165918604983,0.6199165918604983
2023-08-11 13:34:33,31.19,0.6700976557373792,0.6700976557373792
2023-08-11 13:34:34,31.21,0.6902787196142555,0.6902787196142555
2023-08-11 13:34:35,31.2,0.6804597834911341,0.6804597834911341
2023-08-11 13:34:36,31.2,0.6806408473680143,0.6806408473680143
2023-08-11 13:34:37,31.21,0.6908219112448961,0.6908219112448961
2023-08-11 13:34:38,31.18,0.6610029751217716,0.6610029751217716
2023-08-11 13:34:39,31.17,0.6511840389986538,0.6511840389986538
2023-08-11 13:34:40,31.13,0.6113651028755314,0.6113651028755314
2023-08-11 13:34:41,31.12,0.6015461667524136,0.6015461667524136
2023-08-11 13:34:42,31.08,0.5617272306292875,0.5617272306292875
2023-08-11 13:34:43,31.04,0.5219082945061686,0.5219082945061686
2023-08-11 13:34:44,31.03,0.5120893583830508,0.5120893583830508
2023-08-11 13:34:45,30.99,0.4722704222599283,0.4722704222599283
2023-08-11 13:34:46,30.96,0.4424514861368074,0.4424514861368074
2023-08-11 13:34:47,30.91,0.3926325500136869,0.3926325500136869
2023-08-11 13:34:48,30.87,0.352813613890568,0.352813613890568
2023-08-11 13:34:49,30.86,0.34299467776744663,0.34299467776744663
2023-08-11 13:34:50,30.85,0.3331757416443253,0.3331757416443253
2023-08-11 13:34:51,30.83,0.3133568055212024,0.3133568055212024
2023-08-11 13:34:52,30.8,0.283537869398085,0.283537869398085
2023-08-11 13:34:53,30.78,0.26371893327496565,0.26371893327496565
2023-08-11 13:34:54,30.76,0.24389999715184274,0.24389999715184274
2023-08-11 13:34:55,30.75,0.2340810610287214,0.2340810610287214
2023-08-11 13:34:56,30.78,0.26426212490560275,0.26426212490560275
2023-08-11 13:34:57,30.79,0.274443188782481,0.274443188782481
2023-08-11 13:34:58,30.79,0.27462425265935764,0.27462425265935764
2023-08-11 13:34:59,30.76,0.24480531653624027,0.24480531653624027
2023-08-11 13:35:00,30.76,0.24498638041312049,0.24498638041312049
2023-08-11 13:35:01,30.77,0.2551674442899987,0.2551674442899987
2023-08-11 13:35:02,30.77,0.2553485081668754,0.2553485081668754
2023-08-11 13:35:03,30.73,0.21552957204375645,0.21552957204375645
2023-08-11 13:35:04,30.66,0.14571063592063638,0.14571063592063638
2023-08-11 13:35:05,30.61,0.09589169979751588,0.09589169979751588
2023-08-11 13:35:06,30.61,0.09607276367439255,0.09607276367439255
2023-08-11 13:35:07,30.6,0.08625382755127475,0.08625382755127475
2023-08-11 13:35:08,30.53,0.016434891428154685,0.016434891428154685
2023-08-11 13:35:09,30.45,-0.06338404469496695,-0.06338404469496695
2023-08-11 13:35:10,30.4,-0.11320298081809099,-0.11320298081809099
2023-08-11 13:35:11,30.37,-0.14302191694120836,-0.14302191694120836
2023-08-11 13:35:12,30.31,-0.20284085306433042,-0.20284085306433042
2023-08-11 13:35:13,30.25,-0.2626597891874489,-0.2626597891874489
2023-08-11 13:35:14,30.19,-0.322478725310571,-0.322478725310571
2023-08-11 13:35:15,30.1,-0.4122976614336906,-0.4122976614336906
2023-08-11 13:35:16,30.04,-0.4721165975568127,-0.4721165975568127
2023-08-11 13:35:17,29.97,-0.5419355336799327,-0.5419355336799327
2023-08-11 13:35:18,29.92,-0.5917544698030532,-0.5917544698030532
2023-08-11 13:35:19,29.89,-0.6215734059261742,-0.6215734059261742
2023-08-11 13:35:20,29.89,-0.6213923420492939,-0.6213923420492939
2023-08-11 13:35:21,29.85,-0.6612112781724129,-0.6612112781724129
2023-08-11 13:35:22,29.84,-0.6710302142955378,-0.6710302142955378
2023-08-11 13:35:23,29.84,-0.6708491504186576,-0.6708491504186576
2023-08-11 13:35:24,29.84,-0.6706680865417773,-0.6706680865417773
2023-08-11 13:35:25,29.81,-0.7004870226648983,-0.7004870226648983
2023-08-11 13:35:26,29.81,-0.7003059587880216,-0.7003059587880216
2023-08-11 13:35:27,29.8,-0.7101248949111394,-0.7101248949111394
2023-08-11 13:35:28,29.77,-0.7399438310342603,-0.7399438310342603
2023-08-11 13:35:29,29.75,-0.7597627671573797,-0.7597627671573797
2023-08-11 13:35:30,29.7,-0.8095817032805037,-0.8095817032805037
2023-08-11 13:35:31,29.72,-0.7894006394036239,-0.7894006394036239
2023-08-11 13:35:32,29.71,-0.7992195755267417,-0.7992195755267417
2023-08-11 13:35:33,29.73,-0.7790385116498619,-0.7790385116498619
2023-08-11 13:35:34,29.71,-0.7988574477729848,-0.7988574477729848
2023-08-11 13:35:35,29.7,-0.8086763838961062,-0.8086763838961062
2023-08-11 13:35:36,29.66,-0.8484953200192251,-0.8484953200192251
2023-08-11 13:35:37,29.65,-0.8583142561423465,-0.8583142561423465
2023-08-11 13:35:38,29.67,-0.8381331922654667,-0.8381331922654667
2023-08-11 13:35:39,29.64,-0.8679521283885876,-0.8679521283885876
2023-08-11 13:35:40,29.6,-0.9077710645117065,-0.9077710645117065
2023-08-11 13:35:41,29.58,-0.9275900006348294,-0.9275900006348294
2023-08-11 13:35:42,29.61,-0.8974089367579516,-0.8974089367579516
2023-08-11 13:35:43,29.62,-0.8872278728810699,-0.8872278728810699
2023-08-11 13:35:44,29.62,-0.8870468090041896,-0.8870468090041896
2023-08-11 13:35:45,29.59,-0.9168657451273106,-0.9168657451273106
2023-08-11 13:35:46,29.59,-0.9166846812504339,-0.9166846812504339
2023-08-11 13:35:47,29.56,-0.9465036173735548,-0.9465036173735548
2023-08-11 13:35:48,29.57,-0.936322553496673,-0.936322553496673
2023-08-11 13:35:49,29.59,-0.9161414896197932,-0.9161414896197932
2023-08-11 13:35:50,29.6,-0.905960425742915,-0.905960425742915
2023-08-11 13:35:51,29.59,-0.9157793618660364,-0.9157793618660364
2023-08-11 13:35:52,29.58,-0.9255982979891577,-0.9255982979891577
2023-08-11 13:35:53,29.59,-0.9154172341122759,-0.9154172341122759
2023-08-11 13:35:54,29.58,-0.9252361702354008,-0.9252361702354008
2023-08-11 13:35:55,29.55,-0.9550551063585182,-0.9550551063585182
2023-08-11 13:35:56,29.5,-1.0048740424816387,-1.0048740424816387
2023-08-11 13:35:57,29.48,-1.024692978604758,-1.024692978604758
2023-08-11 13:35:58,29.49,-1.0145119147278834,-1.0145119147278834
2023-08-11 13:35:59,29.5,-1.0043308508510016,-1.0043308508510016
2023-08-11 13:36:00,29.47,-1.0341497869741225,-1.0341497869741225
2023-08-11 13:36:01,29.54,-0.963968723097242,-0.963968723097242
2023-08-11 13:36:02,29.58,-0.9237876592203662,-0.9237876592203662
2023-08-11 13:36:03,29.55,-0.9536065953434836,-0.9536065953434836
2023-08-11 13:36:04,29.6,-0.9034255314666026,-0.9034255314666026
2023-08-11 13:36:05,29.61,-0.8932444675897244,-0.8932444675897244
2023-08-11 13:36:06,29.63,-0.8730634037128482,-0.8730634037128482
2023-08-11 13:36:07,29.63,-0.872882339835968,-0.872882339835968
2023-08-11 13:36:08,29.65,-0.8527012759590882,-0.8527012759590882
2023-08-11 13:36:09,29.64,-0.862520212082206,-0.862520212082206
2023-08-11 13:36:10,29.65,-0.8523391482053313,-0.8523391482053313
2023-08-11 13:36:11,29.6,-0.9021580843284482,-0.9021580843284482
2023-08-11 13:36:12,29.63,-0.8719770204515704,-0.8719770204515704
2023-08-11 13:36:13,29.62,-0.8817959565746882,-0.8817959565746882
2023-08-11 13:36:14,29.61,-0.8916148926978131,-0.8916148926978131
2023-08-11 13:36:15,29.59,-0.9114338288209325,-0.9114338288209325
2023-08-11 13:36:16,29.6,-0.9012527649440507,-0.9012527649440507
2023-08-11 13:36:17,29.58,-0.9210717010671736,-0.9210717010671736
2023-08-11 13:36:18,29.55,-0.9508906371902945,-0.9508906371902945
2023-08-11 13:36:19,29.53,-0.9707095733134139,-0.9707095733134139
2023-08-11 13:36:20,29.55,-0.9505285094365341,-0.9505285094365341
2023-08-11 13:36:21,29.52,-0.980347445559655,-0.980347445559655
2023-08-11 13:36:22,29.51,-0.9901663816827764,-0.9901663816827764
2023-08-11 13:36:23,29.43,-1.069985317805898,-1.069985317805898
2023-08-11 13:36:24,29.44,-1.0598042539290162,-1.0598042539290162
2023-08-11 13:36:25,29.49,-1.0096231900521389,-1.0096231900521389
2023-08-11 13:36:26,29.51,-0.9894421261752591,-0.9894421261752591
2023-08-11 13:36:27,29.52,-0.9792610622983808,-0.9792610622983808
2023-08-11 13:36:28,29.51,-0.9890799984214986,-0.9890799984214986
2023-08-11 13:36:29,29.48,-1.0188989345446196,-1.0188989345446196
2023-08-11 13:36:30,29.46,-1.0387178706677425,-1.0387178706677425
2023-08-11 13:36:31,29.48,-1.0185368067908627,-1.0185368067908627
2023-08-11 13:36:32,29.45,-1.0483557429139836,-1.0483557429139836
2023-08-11 13:36:33,29.42,-1.078174679037101,-1.078174679037101
2023-08-11 13:36:34,29.44,-1.0579936151602247,-1.0579936151602247
2023-08-11 13:36:35,29.47,-1.027812551283347,-1.027812551283347
2023-08-11 13:36:36,29.47,-1.0276314874064667,-1.0276314874064667
2023-08-11 13:36:37,29.5,-0.9974504235295854,-0.9974504235295854
2023-08-11 13:36:38,29.5,-0.9972693596527087,-0.9972693596527087
2023-08-11 13:36:39,29.5,-0.9970882957758285,-0.9970882957758285
2023-08-11 13:36:40,29.5,-0.9969072318989483,-0.9969072318989483
2023-08-11 13:36:41,29.57,-0.9267261680220678,-0.9267261680220678
2023-08-11 13:36:42,29.63,-0.8665451041451924,-0.8665451041451924
2023-08-11 13:36:43,29.61,-0.8863640402683117,-0.8863640402683117
2023-08-11 13:36:44,29.61,-0.8861829763914315,-0.8861829763914315
2023-08-11 13:36:45,29.56,-0.936001912514552,-0.936001912514552
2023-08-11 13:36:46,29.52,-0.9758208486376745,-0.9758208486376745
2023-08-11 13:36:47,29.54,-0.9556397847607947,-0.9556397847607947
2023-08-11 13:36:48,29.55,-0.9454587208839129,-0.9454587208839129
2023-08-11 13:36:49,29.54,-0.9552776570070343,-0.9552776570070343
2023-08-11 13:36:50,29.47,-1.0250965931301579,-1.0250965931301579
2023-08-11 13:36:51,29.5,-0.9949155292532765,-0.9949155292532765
2023-08-11 13:36:52,29.62,-0.8747344653763953,-0.8747344653763953
2023-08-11 13:36:53,29.63,-0.8645534014995171,-0.8645534014995171
2023-08-11 13:36:54,29.64,-0.8543723376226389,-0.8543723376226389
2023-08-11 13:36:55,29.6,-0.8941912737457578,-0.8941912737457578
2023-08-11 13:36:56,29.61,-0.8840102098688796,-0.8840102098688796
2023-08-11 13:36:57,29.49,-1.0038291459920003,-1.0038291459920003
2023-08-11 13:36:58,29.44,-1.0536480821151208,-1.0536480821151208
2023-08-11 13:36:59,29.44,-1.0534670182382406,-1.0534670182382406
2023-08-11 13:37:00,29.47,-1.0232859543613628,-1.0232859543613628
2023-08-11 13:37:01,29.49,-1.003104890484483,-1.003104890484483
2023-08-11 13:37:02,29.53,-0.9629238266076037,-0.9629238266076037
2023-08-11 13:37:03,29.62,-0.8727427627307236,-0.8727427627307236
2023-08-11 13:37:04,29.66,-0.8325616988538442,-0.8325616988538442
2023-08-11 13:37:05,29.62,-0.8723806349769632,-0.8723806349769632
2023-08-11 13:37:06,29.58,-0.9121995711000892,-0.9121995711000892
2023-08-11 13:37:07,29.64,-0.8520185072232067,-0.8520185072232067
2023-08-11 13:37:08,29.69,-0.8018374433463258,-0.8018374433463258
2023-08-11 13:37:09,29.7,-0.7916563794694476,-0.7916563794694476
2023-08-11 13:37:10,29.77,-0.7214753155925671,-0.7214753155925671
2023-08-11 13:37:11,29.8,-0.6912942517156893,-0.6912942517156893
2023-08-11 13:37:12,29.81,-0.681113187838811,-0.681113187838811
2023-08-11 13:37:13,29.82,-0.6709321239619292,-0.6709321239619292
2023-08-11 13:37:14,29.82,-0.6707510600850526,-0.6707510600850526
2023-08-11 13:37:15,29.82,-0.6705699962081724,-0.6705699962081724
2023-08-11 13:37:16,29.82,-0.6703889323312922,-0.6703889323312922
2023-08-11 13:37:17,29.81,-0.6802078684544135,-0.6802078684544135
2023-08-11 13:37:18,29.8,-0.6900268045775313,-0.6900268045775313
2023-08-11 13:37:19,29.8,-0.6898457407006546,-0.6898457407006546
2023-08-11 13:37:20,29.82,-0.6696646768237748,-0.6696646768237748
2023-08-11 13:37:21,29.81,-0.6794836129468962,-0.6794836129468962
2023-08-11 13:37:22,29.83,-0.65930254907002,-0.65930254907002
2023-08-11 13:37:23,29.83,-0.6591214851931397,-0.6591214851931397
2023-08-11 13:37:24,29.83,-0.6589404213162595,-0.6589404213162595
2023-08-11 13:37:25,29.85,-0.6387593574393762,-0.6387593574393762
2023-08-11 13:37:26,29.85,-0.638578293562496,-0.638578293562496
2023-08-11 13:37:27,29.88,-0.6083972296856217,-0.6083972296856217
2023-08-11 13:37:28,29.89,-0.5982161658087399,-0.5982161658087399
2023-08-11 13:37:29,29.9,-0.5880351019318617,-0.5880351019318617
2023-08-11 13:37:30,29.93,-0.5578540380549839,-0.5578540380549839
2023-08-11 13:37:31,29.98,-0.507672974178103,-0.507672974178103
2023-08-11 13:37:32,29.99,-0.49749191030122475,-0.49749191030122475
2023-08-11 13:37:33,30.02,-0.4673108464243434,-0.4673108464243434
2023-08-11 13:37:34,30.06,-0.42712978254746403,-0.42712978254746403
2023-08-11 13:37:35,30.1,-0.38694871867058467,-0.38694871867058467
2023-08-11 13:37:36,30.11,-0.37676765479370644,-0.37676765479370644
2023-08-11 13:37:37,30.15,-0.3365865909168271,-0.3365865909168271
2023-08-11 13:37:38,30.19,-0.2964055270399477,-0.2964055270399477
2023-08-11 13:37:39,30.25,-0.23622446316306878,-0.23622446316306878
2023-08-11 13:37:40,30.27,-0.216043399286189,-0.216043399286189
2023-08-11 13:37:41,30.28,-0.2058623354093072,-0.2058623354093072
2023-08-11 13:37:42,30.33,-0.15568127153242983,-0.15568127153242983
2023-08-11 13:37:43,30.35,-0.13550020765555004,-0.13550020765555004
2023-08-11 13:37:44,30.37,-0.11531914377867025,-0.11531914377867025
2023-08-11 13:37:45,30.41,-0.07513807990179089,-0.07513807990179089
2023-08-11 13:37:46,30.43,-0.0549570160249111,-0.0549570160249111
2023-08-11 13:37:47,30.45,-0.03477595214803486,-0.03477595214803486
2023-08-11 13:37:48,30.5,0.015405111728846066,0.015405111728846066
2023-08-11 13:37:49,30.51,0.025586175605727846,0.025586175605727846
2023-08-11 13:37:50,30.51,0.025767239482608062,0.025767239482608062
2023-08-11 13:37:51,30.56,0.07594830335948188,0.07594830335948188
2023-08-11 13:37:52,30.58,0.09612936723636167,0.09612936723636167
2023-08-11 13:37:53,30.6,0.11631043111324502,0.11631043111324502
2023-08-11 13:37:54,30.64,0.15649149499012438,0.15649149499012438
2023-08-11 13:37:55,30.68,0.1966725588670002,0.1966725588670002
2023-08-11 13:37:56,30.69,0.20685362274388197,0.20685362274388197
2023-08-11 13:37:57,30.72,0.23703468662075977,0.23703468662075977
2023-08-11 13:37:58,30.72,0.23721575049764,0.23721575049764
2023-08-11 13:37:59,30.69,0.20739681437451907,0.20739681437451907
2023-08-11 13:38:00,30.7,0.2175778782513973,0.2175778782513973
2023-08-11 13:38:01,30.68,0.19775894212827794,0.19775894212827794
2023-08-11 13:38:02,30.66,0.17794000600515858,0.17794000600515858
2023-08-11 13:38:03,30.63,0.1481210698820341,0.1481210698820341
2023-08-11 13:38:04,30.6,0.11830213375891674,0.11830213375891674
2023-08-11 13:38:05,30.57,0.08848319763579582,0.08848319763579582
2023-08-11 13:38:06,30.54,0.0586642615126749,0.0586642615126749
2023-08-11 13:38:07,30.52,0.03884532538955199,0.03884532538955199
2023-08-11 13:38:08,30.52,0.039026389266432204,0.039026389266432204
2023-08-11 13:38:09,30.51,0.02920745314331441,0.02920745314331441
2023-08-11 13:38:10,30.5,0.01938851702018951,0.01938851702018951
2023-08-11 13:38:11,30.54,0.059569580897068874,0.059569580897068874
2023-08-11 13:38:12,30.51,0.029750644773951507,0.029750644773951507
2023-08-11 13:38:13,30.48,-6.82913491694137e-05,-6.82913491694137e-05
2023-08-11 13:38:14,30.5,0.020112772527710376,0.020112772527710376
2023-08-11 13:38:15,30.53,0.05029383640458818,0.05029383640458818
2023-08-11 13:38:16,30.55,0.07047490028146797,0.07047490028146797
2023-08-11 13:38:17,30.55,0.07065596415834818,0.07065596415834818
2023-08-11 13:38:18,30.52,0.04083702803522726,0.04083702803522726
2023-08-11 13:38:19,30.51,0.031018091912105916,0.031018091912105916
2023-08-11 13:38:20,30.48,0.0011991557889849958,0.0011991557889849958
2023-08-11 13:38:21,30.45,-0.028619780334135925,-0.028619780334135925
2023-08-11 13:38:22,30.42,-0.05843871645725329,-0.05843871645725329
2023-08-11 13:38:23,30.4,-0.07825765258037976,-0.07825765258037976
2023-08-11 13:38:24,30.39,-0.08807658870349755,-0.08807658870349755
2023-08-11 13:38:25,30.37,-0.1078955248266169,-0.1078955248266169
2023-08-11 13:38:26,30.38,-0.09771446094973868,-0.09771446094973868
2023-08-11 13:38:27,30.39,-0.08753339707286045,-0.08753339707286045
2023-08-11 13:38:28,30.42,-0.0573523331959791,-0.0573523331959791
2023-08-11 13:38:29,30.48,0.002828730680899838,0.002828730680899838
2023-08-11 13:38:30,30.53,0.053009794557780765,0.053009794557780765
2023-08-11 13:38:31,30.61,0.13319085843465572,0.13319085843465572
2023-08-11 13:38:32,30.62,0.1433719223115375,0.1433719223115375
2023-08-11 13:38:33,30.62,0.14355298618841772,0.14355298618841772
2023-08-11 13:38:34,30.62,0.14373405006529794,0.14373405006529794
2023-08-11 13:38:35,30.61,0.13391511394217304,0.13391511394217304
2023-08-11 13:38:36,30.58,0.10409617781905212,0.10409617781905212
2023-08-11 13:38:37,30.58,0.10427724169593233,0.10427724169593233
2023-08-11 13:38:38,30.57,0.09445830557281454,0.09445830557281454
2023-08-11 13:38:39,30.6,0.12463936944969234,0.12463936944969234
2023-08-11 13:38:40,30.61,0.13482043332657057,0.13482043332657057
2023-08-11 13:38:41,30.62,0.14500149720345235,0.14500149720345235
2023-08-11 13:38:42,30.63,0.15518256108033057,0.15518256108033057
2023-08-11 13:38:43,30.63,0.15536362495720724,0.15536362495720724
2023-08-11 13:38:44,30.56,0.08554468883408717,0.08554468883408717
2023-08-11 13:38:45,30.54,0.06572575271096781,0.06572575271096781
2023-08-11 13:38:46,30.48,0.005906816587849306,0.005906816587849306
2023-08-11 13:38:47,30.48,0.00608788046472597,0.00608788046472597
2023-08-11 13:38:48,30.5,0.02626894434160576,0.02626894434160576
2023-08-11 13:38:49,30.51,0.03645000821848754,0.03645000821848754
2023-08-11 13:38:50,30.56,0.08663107209536491,0.08663107209536491
2023-08-11 13:38:51,30.67,0.19681213597224456,0.19681213597224456
2023-08-11 13:38:52,30.77,0.29699319984912265,0.29699319984912265
2023-08-11 13:38:53,30.76,0.28717426372600485,0.28717426372600485
2023-08-11 13:38:54,30.9,0.4273553276028821,0.4273553276028821
2023-08-11 13:38:55,30.95,0.47753639147975946,0.47753639147975946
2023-08-11 13:38:56,31.0,0.5277174553566404,0.5277174553566404
2023-08-11 13:38:57,31.07,0.5978985192335209,0.5978985192335209
2023-08-11 13:38:58,31.14,0.6680795831104014,0.6680795831104014
2023-08-11 13:38:59,31.09,0.6182606469872773,0.6182606469872773
2023-08-11 13:39:00,31.08,0.608441710864156,0.608441710864156
2023-08-11 13:39:01,31.21,0.7386227747410388,0.7386227747410388
2023-08-11 13:39:02,31.31,0.8388038386179169,0.8388038386179169
2023-08-11 13:39:03,31.37,0.8989849024947958,0.8989849024947958
2023-08-11 13:39:04,31.38,0.909165966371674,0.909165966371674
2023-08-11 13:39:05,31.38,0.9093470302485542,0.9093470302485542
2023-08-11 13:39:06,31.27,0.799528094125435,0.799528094125435
2023-08-11 13:39:07,31.3,0.8297091580023128,0.8297091580023128
2023-08-11 13:39:08,31.34,0.8698902218791922,0.8698902218791922
2023-08-11 13:39:09,31.37,0.9000712857560735,0.9000712857560735
2023-08-11 13:39:10,31.38,0.9102523496329518,0.9102523496329518
2023-08-11 13:39:11,31.39,0.92043341350983,0.92043341350983
2023-08-11 13:39:12,31.39,0.9206144773867102,0.9206144773867102
2023-08-11 13:39:13,31.38,0.9107955412635889,0.9107955412635889
2023-08-11 13:39:14,31.34,0.8709766051404699,0.8709766051404699
2023-08-11 13:39:15,31.32,0.851157669017347,0.851157669017347
2023-08-11 13:39:16,31.27,0.8013387328942265,0.8013387328942265
2023-08-11 13:39:17,31.22,0.751519796771106,0.751519796771106
2023-08-11 13:39:18,31.14,0.671700860647988,0.671700860647988
2023-08-11 13:39:19,31.06,0.5918819245248628,0.5918819245248628
2023-08-11 13:39:20,31.0,0.5320629884017443,0.5320629884017443
2023-08-11 13:39:21,30.92,0.4522440522786262,0.4522440522786262
2023-08-11 13:39:22,30.91,0.44242511615550484,0.44242511615550484
