Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-07-11;07:01:28;1;0;48;3098;39789;1005628
2023-07-11;07:01:28;1;2;34;3189;46185;192
2023-07-11;07:01:28;1;1;49;1361;510307168;134353569
2023-07-11;07:01:29;1;0;48;3097;39545;1005684
2023-07-11;07:01:29;1;2;34;3162;46230;11
2023-07-11;07:01:29;1;1;49;1360;510307174;134353572
2023-07-11;07:01:30;1;101;2023-07-11;07:01:30
2023-07-11;07:01:30;1;0;48;3094;39534;1005641
2023-07-11;07:01:30;1;2;34;3147;46345;11
2023-07-11;07:01:30;1;1;49;1361;510307173;134353576
2023-07-11;07:01:31;1;0;48;3093;39583;1005678
2023-07-11;07:01:31;1;2;34;3141;46551;60
2023-07-11;07:01:31;1;1;49;1362;510307166;134353581
2023-07-11;07:01:32;1;0;48;3085;39640;1005703
2023-07-11;07:01:32;1;2;34;3134;46764;11
2023-07-11;07:01:33;1;0;48;3076;39978;1005683
2023-07-11;07:01:33;1;2;34;3119;46902;45
2023-07-11;07:01:33;1;1;49;1365;510307158;134353581
2023-07-11;07:01:34;1;0;48;3069;39793;1005643
2023-07-11;07:01:34;1;2;34;3060;47001;11
2023-07-11;07:01:35;1;0;48;3050;39819;1005658
2023-07-11;07:01:35;1;2;34;2982;47047;11
2023-07-11;07:01:35;1;1;49;1368;510307152;134353581
2023-07-11;07:01:36;1;0;48;3040;39706;1005639
2023-07-11;07:01:36;1;2;34;2931;47283;11
2023-07-11;07:01:36;1;1;49;1370;510307152;134353579
2023-07-11;07:01:37;1;0;48;3033;39814;1005717
2023-07-11;07:01:37;1;2;34;2894;47634;104
2023-07-11;07:01:37;1;1;49;1373;510307144;134353574
2023-07-11;07:01:38;1;0;48;3028;40229;1005694
2023-07-11;07:01:38;1;2;34;2876;48183;11
2023-07-11;07:01:38;1;1;49;1376;510307134;134353569
2023-07-11;07:01:39;1;0;48;3023;40235;1005625
2023-07-11;07:01:39;1;2;34;2866;48786;19907
2023-07-11;07:01:39;1;1;49;1379;510307123;134353566
2023-07-11;07:01:40;1;101;2023-07-11;07:01:40
2023-07-11;07:01:40;1;0;48;3015;40332;1005713
2023-07-11;07:01:40;1;2;34;2853;49297;11
2023-07-11;07:01:40;1;1;49;1383;510307112;134353563
2023-07-11;07:01:41;1;0;48;3008;40702;1005655
2023-07-11;07:01:41;1;2;34;2851;49801;11
2023-07-11;07:01:41;1;1;49;1387;510307099;134353558
2023-07-11;07:01:42;1;0;48;3003;40477;1005704
2023-07-11;07:01:42;1;2;34;2856;50205;11
2023-07-11;07:01:42;1;1;49;1390;510307084;134353552
2023-07-11;07:01:43;1;0;48;3001;40706;1005660
2023-07-11;07:01:43;1;2;34;2877;50602;11
2023-07-11;07:01:43;1;1;49;1393;510307078;134353549
2023-07-11;07:01:44;1;0;48;2994;40950;1005675
2023-07-11;07:01:44;1;2;34;2886;50961;0
2023-07-11;07:01:44;1;1;49;1397;510307062;134353545
2023-07-11;07:01:45;1;0;48;2989;40893;1005706
2023-07-11;07:01:45;1;2;34;2891;51128;11
2023-07-11;07:01:45;1;1;49;1400;510307049;134353542
2023-07-11;07:01:46;1;0;48;2983;41202;1005665
2023-07-11;07:01:46;1;2;34;2876;51243;11
2023-07-11;07:01:46;1;1;49;1403;510307030;134353538
2023-07-11;07:01:47;1;0;48;2980;41375;1005695
2023-07-11;07:01:47;1;2;34;2874;51342;11
2023-07-11;07:01:47;1;1;49;1406;510307015;134353535
2023-07-11;07:01:48;1;0;48;2977;41258;1005697
2023-07-11;07:01:48;1;2;34;2875;51495;11
2023-07-11;07:01:48;1;1;49;1406;510307018;134353534
2023-07-11;07:01:49;1;0;48;2972;41420;1005683
2023-07-11;07:01:49;1;2;34;2867;51586;11
2023-07-11;07:01:49;1;1;49;1400;510307039;134353539
2023-07-11;07:01:50;1;101;2023-07-11;07:01:50
2023-07-11;07:01:50;1;0;48;2963;41548;1005599
2023-07-11;07:01:50;1;2;34;2875;51640;11
2023-07-11;07:01:50;1;1;49;1397;510307048;134353540
2023-07-11;07:01:51;1;0;48;2957;41417;1005603
2023-07-11;07:01:51;1;2;34;2861;51701;11
2023-07-11;07:01:51;1;1;49;1399;510307026;134353535
2023-07-11;07:01:52;1;0;48;2949;41139;1005600
2023-07-11;07:01:52;1;2;34;2844;51647;11
2023-07-11;07:01:52;1;1;49;1402;510307004;134353530
2023-07-11;07:01:53;1;0;48;2945;41532;1005612
2023-07-11;07:01:53;1;2;34;2839;51708;45
2023-07-11;07:01:53;1;1;49;1405;510306966;134353523
2023-07-11;07:01:54;1;0;48;2943;41582;1005632
2023-07-11;07:01:54;1;2;34;2845;51853;11
2023-07-11;07:01:54;1;1;49;1406;510306937;134353519
2023-07-11;07:01:55;1;0;48;2940;42090;1005580
2023-07-11;07:01:55;1;2;34;2868;52029;11
2023-07-11;07:01:55;1;1;49;1408;510306915;134353514
2023-07-11;07:01:56;1;0;48;2938;42109;1005599
2023-07-11;07:01:56;1;2;34;2895;52197;11
2023-07-11;07:01:57;1;0;48;2939;41819;1005653
2023-07-11;07:01:57;1;2;34;2922;52197;11
2023-07-11;07:01:57;1;1;49;1403;510306882;134353508
2023-07-11;07:01:58;1;0;48;2942;41977;1005642
2023-07-11;07:01:58;1;2;34;2952;52158;11
2023-07-11;07:01:58;1;1;49;1400;510306872;134353506
2023-07-11;07:01:59;1;0;48;2951;42225;1005681
2023-07-11;07:01:59;1;2;34;2974;52006;11
2023-07-11;07:01:59;1;1;49;1399;510306860;134353505
2023-07-11;07:02:00;1;101;2023-07-11;07:02:00
2023-07-11;07:02:00;1;0;48;2954;42217;1005651
2023-07-11;07:02:00;1;2;34;2988;51884;11
2023-07-11;07:02:00;1;1;49;1398;510306850;134353504
2023-07-11;07:02:01;1;0;48;2955;42366;1005650
2023-07-11;07:02:01;1;2;34;2993;51708;11
2023-07-11;07:02:01;1;1;49;1395;510306844;134353505
2023-07-11;07:02:02;1;0;48;2955;42292;1005623
2023-07-11;07:02:02;1;2;34;2994;51525;11
2023-07-11;07:02:02;1;1;49;1392;510306843;134353506
2023-07-11;07:02:03;1;0;48;2954;41926;1005605
2023-07-11;07:02:03;1;2;34;3003;51350;11
2023-07-11;07:02:03;1;1;49;1389;510306843;134353506
2023-07-11;07:02:04;1;0;48;2958;42212;1005620
2023-07-11;07:02:04;1;2;34;3022;51174;42
2023-07-11;07:02:04;1;1;49;1385;510306849;134353505
2023-07-11;07:02:05;1;0;48;2957;42169;1005658
2023-07-11;07:02:05;1;2;34;3019;50968;36751
2023-07-11;07:02:05;1;1;49;1381;510306858;134353503
2023-07-11;07:02:06;1;0;48;2955;42000;1005623
2023-07-11;07:02:06;1;2;34;3005;50709;45
2023-07-11;07:02:06;1;1;49;1375;510306879;134353503
2023-07-11;07:02:07;1;0;48;2955;42219;1005595
2023-07-11;07:02:07;1;2;34;3007;50571;11
2023-07-11;07:02:08;1;0;48;2955;42083;1005623
2023-07-11;07:02:08;1;2;34;3016;50510;11
2023-07-11;07:02:08;1;1;49;1365;510306923;134353502
2023-07-11;07:02:09;1;0;48;2951;41830;1005662
2023-07-11;07:02:09;1;2;34;3000;50404;11
2023-07-11;07:02:09;1;1;49;1360;510306946;134353503
2023-07-11;07:02:10;1;101;2023-07-11;07:02:10
2023-07-11;07:02:10;1;0;48;2946;42169;1005657
2023-07-11;07:02:10;1;2;34;2972;50251;11
2023-07-11;07:02:10;1;1;49;1355;510306967;134353503
2023-07-11;07:02:11;1;0;48;2941;41790;1005606
2023-07-11;07:02:11;1;2;34;2942;50198;11
2023-07-11;07:02:11;1;1;49;1352;510306980;134353504
2023-07-11;07:02:12;1;0;48;2935;42065;1005665
2023-07-11;07:02:12;1;2;34;2912;50251;11
2023-07-11;07:02:12;1;1;49;1350;510306994;134353505
2023-07-11;07:02:13;1;0;48;2931;42166;1005669
2023-07-11;07:02:13;1;2;34;2892;50358;11
2023-07-11;07:02:14;1;0;48;2925;42286;1005627
2023-07-11;07:02:14;1;2;34;2881;50625;11
2023-07-11;07:02:14;1;1;49;1347;510307020;134353510
2023-07-11;07:02:15;1;0;48;2921;42574;1005594
2023-07-11;07:02:15;1;2;34;2897;50892;67
2023-07-11;07:02:15;1;1;49;1347;510307024;134353517
2023-07-11;07:02:16;1;0;48;2925;42296;1005655
2023-07-11;07:02:16;1;2;34;2918;51113;11
2023-07-11;07:02:16;1;1;49;1346;510307038;134353519
2023-07-11;07:02:17;1;0;48;2930;42749;1005706
2023-07-11;07:02:17;1;2;34;2951;51304;11
2023-07-11;07:02:17;1;1;49;1346;510307045;134353522
2023-07-11;07:02:18;1;0;48;2934;42721;1005666
2023-07-11;07:02:18;1;2;34;2971;51365;11
2023-07-11;07:02:18;1;1;49;1347;510307051;134353526
2023-07-11;07:02:19;1;0;48;2935;42586;1005629
2023-07-11;07:02:19;1;2;34;2985;51319;11
2023-07-11;07:02:19;1;1;49;1348;510307054;134353530
2023-07-11;07:02:20;1;101;2023-07-11;07:02:20
2023-07-11;07:02:20;1;0;48;2936;42545;1005619
2023-07-11;07:02:20;1;2;34;3009;51250;183
2023-07-11;07:02:20;1;1;49;1348;510307067;134353530
2023-07-11;07:02:21;1;0;48;2935;42910;1005602
2023-07-11;07:02:21;1;2;34;3027;51136;11
2023-07-11;07:02:21;1;1;49;1349;510307074;134353533
2023-07-11;07:02:22;1;0;48;2936;42775;1005619
2023-07-11;07:02:22;1;2;34;3053;51029;11
2023-07-11;07:02:23;1;0;48;2940;42643;1005580
2023-07-11;07:02:23;1;2;34;3076;50877;170
2023-07-11;07:02:23;1;1;49;1350;510307092;134353538
2023-07-11;07:02:24;1;0;48;2941;42478;1005579
2023-07-11;07:02:24;1;2;34;3102;50632;11
2023-07-11;07:02:24;1;1;49;1351;510307099;134353543
2023-07-11;07:02:25;1;0;48;2943;42521;1005659
2023-07-11;07:02:25;1;2;34;3120;50350;11
2023-07-11;07:02:26;1;0;48;2946;42691;1005630
2023-07-11;07:02:26;1;2;34;3120;50015;11
2023-07-11;07:02:26;1;1;49;1351;510307120;134353548
2023-07-11;07:02:27;1;0;48;2946;42346;1005575
2023-07-11;07:02:27;1;2;34;3091;49717;11
2023-07-11;07:02:27;1;1;49;1351;510307125;134353554
2023-07-11;07:02:28;1;0;48;2942;42406;1005669
2023-07-11;07:02:28;1;2;34;3048;49442;11
2023-07-11;07:02:28;1;1;49;1352;510307123;134353561
2023-07-11;07:02:29;1;0;48;2935;42535;1005629
2023-07-11;07:02:29;1;2;34;3018;49259;11
2023-07-11;07:02:30;1;101;2023-07-11;07:02:30
2023-07-11;07:02:30;1;0;48;2935;42273;1005629
2023-07-11;07:02:30;1;2;34;3000;49335;11
2023-07-11;07:02:30;1;1;49;1351;510307137;134353568
2023-07-11;07:02:31;1;0;48;2934;42335;1005639
2023-07-11;07:02:31;1;2;34;2975;49442;11
2023-07-11;07:02:31;1;1;49;1352;510307138;134353573
2023-07-11;07:02:32;1;0;48;2933;42344;1005676
2023-07-11;07:02:32;1;2;34;2963;49549;11
2023-07-11;07:02:32;1;1;49;1353;510307137;134353579
2023-07-11;07:02:33;1;0;48;2925;42430;1005673
2023-07-11;07:02:33;1;2;34;2936;49763;11
2023-07-11;07:02:33;1;1;49;1354;510307131;134353580
2023-07-11;07:02:34;1;0;48;2911;42428;1005638
2023-07-11;07:02:34;1;2;34;2909;49877;11
2023-07-11;07:02:34;1;1;49;1353;510307140;134353583
2023-07-11;07:02:35;1;0;48;2903;42275;1005662
2023-07-11;07:02:35;1;2;34;2908;50083;11
2023-07-11;07:02:35;1;1;49;1352;510307147;134353587
2023-07-11;07:02:36;1;0;48;2906;42757;1005678
2023-07-11;07:02:36;1;2;34;2903;50282;11
2023-07-11;07:02:37;1;0;48;2902;42692;1005563
2023-07-11;07:02:37;1;2;34;2896;50488;11
2023-07-11;07:02:37;1;1;49;1359;510307113;134353594
2023-07-11;07:02:38;1;0;48;2899;42605;1005628
2023-07-11;07:02:38;1;2;34;2884;50663;11
2023-07-11;07:02:38;1;1;49;1362;510307100;134353589
2023-07-11;07:02:39;1;0;48;2894;42663;1005623
2023-07-11;07:02:39;1;2;34;2874;50808;11
2023-07-11;07:02:39;1;1;49;1363;510307091;134353586
2023-07-11;07:02:40;1;101;2023-07-11;07:02:40
2023-07-11;07:02:40;1;0;48;2890;42533;1005653
2023-07-11;07:02:40;1;2;34;2869;50976;52314
2023-07-11;07:02:41;1;0;48;2885;42769;1005657
2023-07-11;07:02:41;1;2;34;2862;51174;0
2023-07-11;07:02:42;1;0;48;2883;42954;1005640
2023-07-11;07:02:42;1;2;34;2860;51342;11
2023-07-11;07:02:43;1;0;48;2881;43026;1005614
2023-07-11;07:02:43;1;2;34;2864;51495;161
2023-07-11;07:02:43;1;1;49;1353;510307097;134353585
2023-07-11;07:02:44;1;0;48;2883;43235;1005640
2023-07-11;07:02:44;1;2;34;2877;51617;11
2023-07-11;07:02:44;1;1;49;1348;510307105;134353585
2023-07-11;07:02:45;1;0;48;2882;43371;1005623
2023-07-11;07:02:45;1;2;34;2896;51785;11
2023-07-11;07:02:45;1;1;49;1343;510307116;134353583
2023-07-11;07:02:46;1;0;48;2886;42988;1005638
2023-07-11;07:02:46;1;2;34;2924;51838;11
2023-07-11;07:02:47;1;0;48;2888;43158;1005654
2023-07-11;07:02:47;1;2;34;2943;51838;19027
2023-07-11;07:02:47;1;1;49;1331;510307134;134353584
2023-07-11;07:02:48;1;0;48;2887;43355;1005601
2023-07-11;07:02:48;1;2;34;2945;51746;45
2023-07-11;07:02:48;1;1;49;1325;510307146;134353584
2023-07-11;07:02:49;1;0;48;2887;43365;1005601
2023-07-11;07:02:49;1;2;34;2950;51746;11
2023-07-11;07:02:49;1;1;49;1320;510307151;134353582
2023-07-11;07:02:50;1;101;2023-07-11;07:02:50
2023-07-11;07:02:50;1;0;48;2891;43265;1005652
2023-07-11;07:02:50;1;2;34;2954;51685;45
2023-07-11;07:02:50;1;1;49;1319;510307144;134353577
2023-07-11;07:02:51;1;0;48;2896;43697;1005630
2023-07-11;07:02:51;1;2;34;2969;51655;15
2023-07-11;07:02:52;1;0;48;2897;43719;1005566
2023-07-11;07:02:52;1;2;34;2984;51617;11
2023-07-11;07:02:52;1;1;49;1318;510307133;134353568
2023-07-11;07:02:53;1;0;48;2903;43338;1005635
2023-07-11;07:02:53;1;2;34;3012;51518;11
2023-07-11;07:02:53;1;1;49;1317;510307131;134353564
2023-07-11;07:02:54;1;0;48;2907;43207;1005704
2023-07-11;07:02:54;1;2;34;3027;51373;11
2023-07-11;07:02:54;1;1;49;1320;510307110;134353555
2023-07-11;07:02:55;1;0;48;2910;43491;1005620
2023-07-11;07:02:55;1;2;34;3044;51167;11
2023-07-11;07:02:55;1;1;49;1325;510307069;134353540
2023-07-11;07:02:56;1;0;48;2907;43237;1005641
2023-07-11;07:02:56;1;2;34;3053;50930;10
2023-07-11;07:02:56;1;1;49;1347;510306930;134353503
2023-07-11;07:02:57;1;0;48;2904;43454;1005625
2023-07-11;07:02:57;1;2;34;3039;50655;11
2023-07-11;07:02:57;1;1;49;1355;510306878;134353487
2023-07-11;07:02:58;1;0;48;2903;43307;1005653
2023-07-11;07:02:58;1;2;34;3028;50465;11
2023-07-11;07:02:59;1;0;48;2904;43246;1005625
2023-07-11;07:02:59;1;2;34;3011;50304;11
2023-07-11;07:02:59;1;1;49;1371;510306786;134353453
2023-07-11;07:03:00;1;101;2023-07-11;07:03:00
2023-07-11;07:03:00;1;0;48;2906;43393;1005597
2023-07-11;07:03:00;1;2;34;3000;50304;11
2023-07-11;07:03:00;1;1;49;1369;510306797;134353451
2023-07-11;07:03:01;1;0;48;2909;43449;1005676
2023-07-11;07:03:01;1;2;34;3014;50335;11
2023-07-11;07:03:01;1;1;49;1370;510306792;134353445
2023-07-11;07:03:02;1;0;48;2912;43410;1005655
2023-07-11;07:03:02;1;2;34;3031;50358;11
2023-07-11;07:03:02;1;1;49;1372;510306775;134353439
2023-07-11;07:03:03;1;0;48;2918;43363;1005642
2023-07-11;07:03:03;1;2;34;3045;50320;11
2023-07-11;07:03:03;1;1;49;1374;510306766;134353434
2023-07-11;07:03:04;1;0;48;2924;43462;1005683
2023-07-11;07:03:04;1;2;34;3064;50243;11
2023-07-11;07:03:04;1;1;49;1375;510306757;134353428
2023-07-11;07:03:05;1;0;48;2924;43370;1005637
2023-07-11;07:03:05;1;2;34;3072;50137;11
2023-07-11;07:03:05;1;1;49;1375;510306757;134353425
2023-07-11;07:03:06;1;0;48;2927;43278;1005654
2023-07-11;07:03:06;1;2;34;3078;49969;32766
2023-07-11;07:03:06;1;1;49;1376;510306746;134353420
2023-07-11;07:03:07;1;0;48;2932;43284;1005613
2023-07-11;07:03:07;1;2;34;3096;49854;11
2023-07-11;07:03:07;1;1;49;1385;510306698;134353403
2023-07-11;07:03:08;1;0;48;2935;42827;1005574
2023-07-11;07:03:08;1;2;34;3099;49686;175
2023-07-11;07:03:08;1;1;49;1392;510306658;134353391
2023-07-11;07:03:09;1;0;48;2938;42965;1005572
2023-07-11;07:03:09;1;2;34;3096;49549;81
2023-07-11;07:03:09;1;1;49;1401;510306605;134353377
2023-07-11;07:03:10;1;101;2023-07-11;07:03:10
2023-07-11;07:03:10;1;0;48;2940;42957;1005670
2023-07-11;07:03:10;1;2;34;3094;49381;11
2023-07-11;07:03:10;1;1;49;1406;510306575;134353366
2023-07-11;07:03:11;1;0;48;2941;43020;1005597
2023-07-11;07:03:11;1;2;34;3098;49282;11
2023-07-11;07:03:11;1;1;49;1409;510306552;134353362
2023-07-11;07:03:12;1;0;48;2944;42981;1005604
2023-07-11;07:03:12;1;2;34;3116;49206;11
2023-07-11;07:03:13;1;0;48;2948;42954;1005583
2023-07-11;07:03:13;1;2;34;3144;49152;6
2023-07-11;07:03:13;1;1;49;1413;510306519;134353357
2023-07-11;07:03:14;1;0;48;2952;42728;1005598
2023-07-11;07:03:14;1;2;34;3160;49007;11
2023-07-11;07:03:14;1;1;49;1415;510306503;134353354
2023-07-11;07:03:15;1;0;48;2953;42875;1005560
2023-07-11;07:03:15;1;2;34;3163;48809;149
2023-07-11;07:03:15;1;1;49;1415;510306498;134353353
2023-07-11;07:03:16;1;0;48;2947;42451;1005611
2023-07-11;07:03:16;1;2;34;3128;48588;11
2023-07-11;07:03:16;1;1;49;1412;510306513;134353353
2023-07-11;07:03:17;1;0;48;2938;42443;1005599
2023-07-11;07:03:17;1;2;34;3075;48450;45
2023-07-11;07:03:17;1;1;49;1411;510306517;134353352
2023-07-11;07:03:18;1;0;48;2935;42555;1005638
2023-07-11;07:03:18;1;2;34;3029;48405;11
2023-07-11;07:03:18;1;1;49;1411;510306517;134353350
2023-07-11;07:03:19;1;0;48;2933;43001;1005567
2023-07-11;07:03:19;1;2;34;2997;48519;11
2023-07-11;07:03:19;1;1;49;1413;510306506;134353349
2023-07-11;07:03:20;1;101;2023-07-11;07:03:20
2023-07-11;07:03:20;1;0;48;2931;42770;1005641
2023-07-11;07:03:20;1;2;34;2971;48771;11
2023-07-11;07:03:20;1;1;49;1412;510306512;134353350
2023-07-11;07:03:21;1;0;48;2925;42943;1005655
2023-07-11;07:03:21;1;2;34;2953;49046;11
2023-07-11;07:03:21;1;1;49;1410;510306523;134353352
2023-07-11;07:03:22;1;0;48;2927;42777;1005626
2023-07-11;07:03:22;1;2;34;2948;49328;11
2023-07-11;07:03:22;1;1;49;1408;510306536;134353353
2023-07-11;07:03:23;1;0;48;2932;42824;1005659
2023-07-11;07:03:23;1;2;34;2954;49618;11
2023-07-11;07:03:24;1;0;48;2935;42952;1005602
2023-07-11;07:03:24;1;2;34;2961;49854;11
2023-07-11;07:03:24;1;1;49;1403;510306565;134353357
2023-07-11;07:03:25;1;0;48;2936;43057;1005647
2023-07-11;07:03:25;1;2;34;2967;50114;11
2023-07-11;07:03:25;1;1;49;1402;510306573;134353359
2023-07-11;07:03:26;1;0;48;2937;43079;1005618
2023-07-11;07:03:26;1;2;34;2972;50251;11
2023-07-11;07:03:26;1;1;49;1401;510306580;134353360
2023-07-11;07:03:27;1;0;48;2936;42942;1005619
2023-07-11;07:03:27;1;2;34;2984;50411;11
2023-07-11;07:03:27;1;1;49;1400;510306584;134353362
2023-07-11;07:03:28;1;0;48;2930;42759;1005624
2023-07-11;07:03:28;1;2;34;2987;50449;11
2023-07-11;07:03:29;1;0;48;2924;42576;1005574
2023-07-11;07:03:29;1;2;34;2985;50381;11
2023-07-11;07:03:29;1;1;49;1397;510306599;134353368
2023-07-11;07:03:30;1;101;2023-07-11;07:03:30
2023-07-11;07:03:30;1;0;48;2924;42472;1005610
2023-07-11;07:03:30;1;2;34;2989;50312;11
2023-07-11;07:03:30;1;1;49;1394;510306620;134353373
2023-07-11;07:03:31;1;0;48;2923;42596;1005647
2023-07-11;07:03:31;1;2;34;2999;50266;11
2023-07-11;07:03:31;1;1;49;1391;510306638;134353375
2023-07-11;07:03:32;1;0;48;2931;42520;1005568
2023-07-11;07:03:32;1;2;34;3023;50259;11
2023-07-11;07:03:32;1;1;49;1388;510306656;134353379
2023-07-11;07:03:33;1;0;48;2939;42498;1005571
2023-07-11;07:03:33;1;2;34;3046;50221;44
2023-07-11;07:03:33;1;1;49;1384;510306678;134353385
2023-07-11;07:03:34;1;0;48;2943;42720;1005613
2023-07-11;07:03:34;1;2;34;3064;50144;11
2023-07-11;07:03:34;1;1;49;1380;510306701;134353390
2023-07-11;07:03:35;1;0;48;2945;42764;1005566
2023-07-11;07:03:35;1;2;34;3077;50037;11
2023-07-11;07:03:35;1;1;49;1375;510306729;134353395
2023-07-11;07:03:36;1;0;48;2947;42734;1005647
2023-07-11;07:03:36;1;2;34;3084;49862;11
2023-07-11;07:03:36;1;1;49;1371;510306751;134353400
2023-07-11;07:03:37;1;0;48;2952;42332;1005570
2023-07-11;07:03:37;1;2;34;3099;49686;11
2023-07-11;07:03:37;1;1;49;1368;510306769;134353403
2023-07-11;07:03:38;1;0;48;2950;42590;1005617
2023-07-11;07:03:38;1;2;34;3106;49580;11
2023-07-11;07:03:38;1;1;49;1365;510306788;134353406
2023-07-11;07:03:39;1;0;48;2949;42631;1005627
2023-07-11;07:03:39;1;2;34;3111;49374;11
2023-07-11;07:03:39;1;1;49;1361;510306808;134353408
2023-07-11;07:03:40;1;101;2023-07-11;07:03:40
2023-07-11;07:03:40;1;0;48;2952;42614;1005625
2023-07-11;07:03:40;1;2;34;3122;49229;11
2023-07-11;07:03:41;1;0;48;2955;42784;1005614
2023-07-11;07:03:41;1;2;34;3136;49091;11
2023-07-11;07:03:41;1;1;49;1355;510306836;134353412
2023-07-11;07:03:42;1;0;48;2960;42538;1005628
2023-07-11;07:03:42;1;2;34;3151;48954;11
2023-07-11;07:03:43;1;0;48;2963;42655;1005617
2023-07-11;07:03:43;1;2;34;3157;48809;11
2023-07-11;07:03:44;1;0;48;2963;42625;1005653
2023-07-11;07:03:44;1;2;34;3171;48634;11
2023-07-11;07:03:45;1;0;48;2969;42430;1005631
2023-07-11;07:03:45;1;2;34;3184;48489;11
2023-07-11;07:03:45;1;1;49;1340;510306922;134353425
2023-07-11;07:03:46;1;0;48;2971;42536;1005611
2023-07-11;07:03:46;1;2;34;3185;48321;11
2023-07-11;07:03:46;1;1;49;1334;510306954;134353427
2023-07-11;07:03:47;1;0;48;2971;42223;1005611
2023-07-11;07:03:47;1;2;34;3194;48176;11
2023-07-11;07:03:47;1;1;49;1331;510306974;134353428
2023-07-11;07:03:48;1;0;48;2974;42466;1005609
2023-07-11;07:03:48;1;2;34;3209;48031;39
2023-07-11;07:03:48;1;1;49;1327;510306994;134353429
2023-07-11;07:03:49;1;0;48;2976;42187;1005698
2023-07-11;07:03:49;1;2;34;3221;47833;11
2023-07-11;07:03:49;1;1;49;1324;510307012;134353430
2023-07-11;07:03:50;1;0;48;2979;42461;1005641
2023-07-11;07:03:50;1;2;34;3229;47718;11
2023-07-11;07:03:50;1;1;49;1320;510307033;134353431
2023-07-11;07:03:51;1;0;48;2980;42055;1005713
2023-07-11;07:03:51;1;2;34;3224;47527;11
2023-07-11;07:03:52;1;0;48;2976;41989;1005753
2023-07-11;07:03:52;1;2;34;3212;47390;11
2023-07-11;07:03:52;1;1;49;1313;510307068;134353433
2023-07-11;07:03:53;1;0;48;2973;42256;1005646
2023-07-11;07:03:53;1;2;34;3194;47230;45
2023-07-11;07:03:53;1;1;49;1309;510307089;134353435
2023-07-11;07:03:54;1;0;48;2976;41821;1005652
2023-07-11;07:03:54;1;2;34;3193;47131;11
2023-07-11;07:03:55;1;0;48;2980;41877;1005740
2023-07-11;07:03:55;1;2;34;3201;47092;45
2023-07-11;07:03:56;1;0;48;2982;42150;1005639
2023-07-11;07:03:56;1;2;34;3204;47092;11
2023-07-11;07:03:56;1;1;49;1294;510307162;134353438
2023-07-11;07:03:57;1;0;48;2982;41972;1005693
2023-07-11;07:03:57;1;2;34;3208;47115;11
2023-07-11;07:03:57;1;1;49;1296;510307154;134353433
2023-07-11;07:03:58;1;0;48;2981;41930;1005622
2023-07-11;07:03:58;1;2;34;3215;47115;11
2023-07-11;07:03:58;1;1;49;1296;510307150;134353429
2023-07-11;07:03:59;1;0;48;2980;42076;1005604
2023-07-11;07:03:59;1;2;34;3208;47062;11
2023-07-11;07:03:59;1;1;49;1300;510307120;134353420
2023-07-11;07:04:00;1;0;48;2977;41937;1005661
2023-07-11;07:04:00;1;2;34;3187;46970;45
2023-07-11;07:04:00;1;1;49;1304;510307096;134353413
2023-07-11;07:04:01;1;0;48;2984;41912;1005674
2023-07-11;07:04:01;1;2;34;3192;47024;11
2023-07-11;07:04:02;1;0;48;2992;41847;1005676
2023-07-11;07:04:02;1;2;34;3201;47062;11
2023-07-11;07:04:02;1;1;49;1304;510307077;134353407
2023-07-11;07:04:03;1;0;48;2995;41713;1005619
2023-07-11;07:04:03;1;2;34;3211;47085;11
2023-07-11;07:04:03;1;1;49;1302;510307078;134353407
2023-07-11;07:04:04;1;0;48;2995;41943;1005611
2023-07-11;07:04:04;1;2;34;3221;47047;11
2023-07-11;07:04:04;1;1;49;1301;510307078;134353407
2023-07-11;07:04:05;1;0;48;2999;41717;1005599
2023-07-11;07:04:05;1;2;34;3237;47009;11
2023-07-11;07:04:05;1;1;49;1301;510307073;134353406
2023-07-11;07:04:06;1;0;48;3005;41795;1005648
2023-07-11;07:04:06;1;2;34;3247;46925;11
2023-07-11;07:04:06;1;1;49;1301;510307064;134353405
2023-07-11;07:04:07;1;0;48;3010;41549;1005626
2023-07-11;07:04:07;1;2;34;3254;46825;11
2023-07-11;07:04:07;1;1;49;1301;510307055;134353404
2023-07-11;07:04:08;1;0;48;3012;41520;1005633
2023-07-11;07:04:08;1;2;34;3262;46711;11
